Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
15295,10819,Directed,15295_10819,,,1,15260,0,0,9376,348,60
15024,12478,Directed,15024_12478,,,551,28083080,97075,80743,2991,35706,122089
13061,12917,Directed,13061_12917,,,3,109147,0,0,48417,3810,461
11995,10397,Directed,11995_10397,,,2680,76685998,326299,238622,132609,25398,143382
11697,12266,Directed,11697_12266,,,1800,69796780,279369,245486,337587,61760,250469
16091,14730,Directed,16091_14730,,,195,4662411,0,0,1019400,16112,11132
11193,10423,Directed,11193_10423,,,20,733983,76,53,492449,1916,3027
14771,12266,Directed,14771_12266,,,3584,149500314,606893,498193,5868507,191295,692177
13204,12992,Directed,13204_12992,,,6,205200,858,548,1176,3104,732
14107,14683,Directed,14107_14683,,,2582,66609730,270783,232738,498477,55638,269615
11643,14709,Directed,11643_14709,,,1,2422,9,2,266,372,205
14679,14893,Directed,14679_14893,,,3158,109274600,457950,356229,190288,17280,228794
11278,12266,Directed,11278_12266,,,2514,82216662,331457,257920,17365,67648,434962
14685,12478,Directed,14685_12478,,,1235,35037814,136175,106266,454,27284,121177
10693,10257,Directed,10693_10257,,,1,34600,143,122,425,825,180
11278,15096,Directed,11278_15096,,,1275,26678979,77202,60615,7752,16092,65791
13198,13796,Directed,13198_13796,,,325,11293079,46708,42520,144800,32758,66141
11298,14730,Directed,11298_14730,,,2616,236683618,165839,121197,93188533,59373,251088
10397,10792,Directed,10397_10792,,,1699,59471534,259510,207645,160752,24920,157815
10423,13204,Directed,10423_13204,,,1050,37151084,151826,133637,198718,60634,132538
13342,14520,Directed,13342_14520,,,418,1463000,0,0,465107,2412,31327
13204,10994,Directed,13204_10994,,,6,265100,953,838,2537,1902,515
13809,12945,Directed,13809_12945,,,3,175173,0,0,28885,1878,260
11042,12264,Directed,11042_12264,,,1740,29047108,101491,77347,65474,23040,99421
15725,10005,Directed,15725_10005,,,1,2370,9,0,1427,86,34
15096,10135,Directed,15096_10135,,,1,80578,0,0,19738,173,38
15370,12278,Directed,15370_12278,,,9,341062,593,366,63261,1188,293
10980,15412,Directed,10980_15412,,,4,147671,94,62,89230,348,175
14683,11057,Directed,14683_11057,,,1145,28951668,106256,92392,22335,45990,156274
14574,14685,Directed,14574_14685,,,1,61632,0,0,19970,365,109
13829,15370,Directed,13829_15370,,,1,20443,0,0,3420,936,115
11003,14100,Directed,11003_14100,,,4,469874,0,0,199193,1744,431
11697,14122,Directed,11697_14122,,,490,16987496,70236,55528,49689,27832,65464
12321,11445,Directed,12321_11445,,,2,11092,0,0,8220,1194,282
10551,15282,Directed,10551_15282,,,599,1314650,3613,1049,188787,10530,31680
14574,12223,Directed,14574_12223,,,1,61663,0,0,21354,158,28
14559,10247,Directed,14559_10247,,,3,8038,27,3,976,374,186
13930,11042,Directed,13930_11042,,,6405,117982471,466655,385022,190927,53865,318863
14893,14683,Directed,14893_14683,,,4,110138,424,327,36,5852,687
14869,15389,Directed,14869_15389,,,1561,12803280,42520,28596,868603,7350,73651
12705,12785,Directed,12705_12785,,,1,1392,4,0,208,31,35
14559,10783,Directed,14559_10783,,,1,2666,9,3,14,105,39
10732,13244,Directed,10732_13244,,,257,37588805,0,0,19099166,59598,58917
14100,12391,Directed,14100_12391,,,1245,11642544,48030,37552,4316,2600,53215
11193,12889,Directed,11193_12889,,,279,11888808,44490,38378,5622,41950,63915
12892,10599,Directed,12892_10599,,,27,1497828,4670,3970,282619,25410,6027
14747,11986,Directed,14747_11986,,,4,139900,540,495,2295,5421,936
13487,11003,Directed,13487_11003,,,1229,15786984,62640,51012,1345,8580,46381
15304,11042,Directed,15304_11042,,,619,25824209,70897,58234,14714,51912,75837
10961,12633,Directed,10961_12633,,,1,1850,6,0,34,39,22
15170,15236,Directed,15170_15236,,,18,21100,77,24,310,100,655
11492,15282,Directed,11492_15282,,,3,11200,18,12,3744,339,135
14831,10713,Directed,14831_10713,,,359,6390200,27284,20823,4434,6276,30731
16091,10380,Directed,16091_10380,,,2,38760,0,0,14400,1228,258
14100,13796,Directed,14100_13796,,,121,15374680,0,0,9210012,32643,38508
15016,11995,Directed,15016_11995,,,5,115448,459,387,293,1806,560
12191,13796,Directed,12191_13796,,,683,23975800,98969,84114,306041,37766,155189
14107,11111,Directed,14107_11111,,,1,162000,255,0,6554,1165,127
14679,15023,Directed,14679_15023,,,360,6393200,27298,23258,308,6604,32809
10245,12653,Directed,10245_12653,,,2,5600,18,2,1038,111,46
11526,11721,Directed,11526_11721,,,1,5600,0,0,3380,382,60
12323,13577,Directed,12323_13577,,,3,40500,50,41,10385,216,69
11193,12173,Directed,11193_12173,,,10,2628747,0,0,1482181,22165,5343
14057,13485,Directed,14057_13485,,,2,76001,312,228,236,3288,432
15941,11413,Directed,15941_11413,,,2,6900,0,0,408,52,22
15045,10299,Directed,15045_10299,,,2,600000,0,0,29725,1990,480
11278,13232,Directed,11278_13232,,,1077,37676200,155711,97525,27463,8414,103997
14193,10146,Directed,14193_10146,,,230,22570994,0,0,3531009,2304,7497
14088,12649,Directed,14088_12649,,,882,1146600,4410,1258,34902,69,4524
15579,11555,Directed,15579_11555,,,2,11160,56,40,112,346,115
10194,14893,Directed,10194_14893,,,15,941377,0,0,277717,1413,2931
13947,13930,Directed,13947_13930,,,1,248000,0,0,1634,285,46
11977,11433,Directed,11977_11433,,,1283,24119329,92541,69994,2159,29848,62544
13796,14771,Directed,13796_14771,,,6,280130,988,900,17923,55,130
13487,11337,Directed,13487_11337,,,1984,30523775,103457,74311,1603634,8496,59771
15794,15721,Directed,15794_15721,,,8,25850,61,22,4533,616,269
14570,14869,Directed,14570_14869,,,1325,38404614,147853,116084,980,24476,81061
13873,11941,Directed,13873_11941,,,514,1620550,4130,1527,179747,7519,13924
14046,12748,Directed,14046_12748,,,27,36500,164,19,1161,408,458
11076,14520,Directed,11076_14520,,,18,63000,0,0,5887,812,789
11433,10158,Directed,11433_10158,,,141,4123836,20091,17281,32,10437,10524
13342,14679,Directed,13342_14679,,,1,31553,154,63,6862,1739,230
12266,13485,Directed,12266_13485,,,5,170329,676,606,2208,4830,798
15741,12252,Directed,15741_12252,,,80,148850,483,45,3693,658,2292
15887,12831,Directed,15887_12831,,,17,26400,111,46,35,792,571
14524,13498,Directed,14524_13498,,,2,101981,173,45,24017,916,142
12892,11140,Directed,12892_11140,,,2,89390,356,298,3836,2620,373
14100,13485,Directed,14100_13485,,,1,24062,50,48,2,764,143
15853,11511,Directed,15853_11511,,,17,30600,128,26,2346,456,269
10423,13487,Directed,10423_13487,,,998,22207030,81278,64757,2708,47932,137740
13871,11292,Directed,13871_11292,,,3480,101333559,407117,348461,175262,75048,265888
11057,14704,Directed,11057_14704,,,708,8062200,35036,28596,21753,7791,56853
15282,12831,Directed,15282_12831,,,10,15800,66,25,10,665,496
13930,10559,Directed,13930_10559,,,1,95240,102,63,28005,1720,235
10194,13851,Directed,10194_13851,,,1,3500,0,0,324,167,58
14771,10599,Directed,14771_10599,,,3,119660,470,441,1292,4026,823
11630,13292,Directed,11630_13292,,,2,8100,8,2,4891,296,105
15887,13770,Directed,15887_13770,,,15,19900,90,28,158,740,591
11550,11844,Directed,11550_11844,,,10,270000,0,0,47944,1340,731
11618,14122,Directed,11618_14122,,,2311,41647704,151333,108108,2552068,17226,146335
13204,14027,Directed,13204_14027,,,58,894435,3111,2025,63531,2115,2319
14679,13830,Directed,14679_13830,,,441,18113500,70617,61258,5761,33033,145397
11540,16133,Directed,11540_16133,,,2,60000,0,0,17843,3128,375
14893,15016,Directed,14893_15016,,,1,191181,0,0,139147,1679,256
10299,12758,Directed,10299_12758,,,30,1227300,4812,4504,406,17244,10451
14696,10821,Directed,14696_10821,,,5,145563,575,353,173,2152,370
11042,11986,Directed,11042_11986,,,332,3799532,16264,10349,182,4708,15366
10416,12807,Directed,10416_12807,,,333,783175,2485,912,15892,2646,9770
10551,14738,Directed,10551_14738,,,3,16592,0,0,1698,762,280
14635,15016,Directed,14635_15016,,,530,18829100,75423,65905,24583,31328,72857
15856,16603,Directed,15856_16603,,,22,41956,174,46,50,48,62
10241,10304,Directed,10241_10304,,,10,19800,57,13,1022,511,379
14109,10347,Directed,14109_10347,,,26,624264,3068,1240,2370,2172,906
14130,12853,Directed,14130_12853,,,9,10650,51,29,61,594,299
13204,14683,Directed,13204_14683,,,568,19787889,82010,72106,126636,49968,85457
12889,14307,Directed,12889_14307,,,1,34600,143,72,330,2363,298
10754,10299,Directed,10754_10299,,,583,18750859,28315,23540,1606608,38425,57954
10423,14107,Directed,10423_14107,,,2879,81852637,325360,282334,463899,60168,361650
14307,14025,Directed,14307_14025,,,1,3500,0,0,661,227,95
14057,14107,Directed,14057_14107,,,3557,140081130,540679,447356,1516735,120071,462550
13016,15248,Directed,13016_15248,,,1,900,4,3,203,46,36
12278,13244,Directed,12278_13244,,,458,29920300,149,148,11852811,6795,29800
14570,10693,Directed,14570_10693,,,1,104356,0,0,76233,1815,215
12478,12953,Directed,12478_12953,,,46,1563079,6071,1995,8914,242,785
13296,10721,Directed,13296_10721,,,4,113939,484,428,7,180,92
11618,14057,Directed,11618_14057,,,478,17558711,73991,65993,211695,121700,156915
11278,14635,Directed,11278_14635,,,827,21403343,86491,67634,114,45492,111879
12892,10693,Directed,12892_10693,,,1764,67232490,263557,223710,703336,116805,366931
10783,13767,Directed,10783_13767,,,1,6500,0,0,847,229,72
11986,14150,Directed,11986_14150,,,428,1498000,0,0,592436,2268,28515
13487,13851,Directed,13487_13851,,,856,11976862,46176,38067,1494,33312,85066
10299,11298,Directed,10299_11298,,,1021,238612107,22748,21102,195231832,264741,44318
14259,10171,Directed,14259_10171,,,1,20961,0,0,3275,1572,205
14259,13198,Directed,14259_13198,,,23,565000,0,0,72944,16484,4308
12953,15412,Directed,12953_15412,,,723,8492320,35095,20377,575,19410,72357
12228,11996,Directed,12228_11996,,,1,56558,0,0,33809,421,65
12339,14108,Directed,12339_14108,,,1,63289,0,0,25246,191,38
12266,11503,Directed,12266_11503,,,124,3076096,14632,10513,625,6538,18156
10849,12156,Directed,10849_12156,,,1,17800,76,28,15,70,19
16091,13341,Directed,16091_13341,,,8,288981,0,0,80368,3095,970
10980,11057,Directed,10980_11057,,,2014,27649490,100823,86645,3376,8676,100160
13930,11298,Directed,13930_11298,,,8893,383993056,1133018,972036,38739419,168420,991002
12294,10551,Directed,12294_10551,,,1,1800,9,0,130,229,74
11618,10732,Directed,11618_10732,,,305,12409602,48105,42703,10102,42795,59960
13061,14492,Directed,13061_14492,,,1,20881,0,0,9030,1343,144
14805,15709,Directed,14805_15709,,,134,489850,1189,409,13624,4757,3150
10821,14843,Directed,10821_14843,,,652,24451200,100116,85506,373344,26605,142403
11057,11973,Directed,11057_11973,,,905,12757233,50671,38017,7425,19618,80780
15798,12853,Directed,15798_12853,,,17,22150,96,42,97,650,573
12892,10135,Directed,12892_10135,,,1,101701,0,0,74804,2388,307
14122,12264,Directed,14122_12264,,,1465,23423746,94497,75356,73913,12194,58851
13871,11775,Directed,13871_11775,,,5,283801,100,97,132872,652,225
12264,13198,Directed,12264_13198,,,749,10603435,45071,37917,176,33336,103581
14100,10434,Directed,14100_10434,,,1674,24657128,70817,55396,8855,2704,50008
10551,11487,Directed,10551_11487,,,42,1974000,0,0,20817,4860,3372
14730,10146,Directed,14730_10146,,,256,23577718,0,0,17022911,11184,16875
13061,14814,Directed,13061_14814,,,5,244806,0,0,82045,2390,387
15304,13232,Directed,15304_13232,,,1491,53073900,219906,182611,760852,36889,208805
14683,11415,Directed,14683_11415,,,458,1603000,0,0,825165,1788,26266
10469,14814,Directed,10469_14814,,,1,18500,0,0,13373,813,180
12339,11057,Directed,12339_11057,,,3172,96325373,266898,229488,14505187,43981,220681
14027,11540,Directed,14027_11540,,,1,59481,0,0,24390,1622,214
10245,12294,Directed,10245_12294,,,93,156450,675,103,16098,1612,2046
10849,13930,Directed,10849_13930,,,563,11270105,45641,39232,407,42696,81133
12884,10194,Directed,12884_10194,,,1,23260,0,0,15790,968,135
10279,10693,Directed,10279_10693,,,1,34600,143,122,686,847,101
12523,11545,Directed,12523_11545,,,287,518180,1684,472,26750,1728,11905
12266,15096,Directed,12266_15096,,,2,40847,76,63,3240,2790,403
13230,14122,Directed,13230_14122,,,2,53740,189,167,57,368,83
11844,11630,Directed,11844_11630,,,1142,4034818,13070,7488,111283,35912,88836
12191,13342,Directed,12191_13342,,,2,69200,286,231,6,2008,312
13303,10194,Directed,13303_10194,,,19,1173618,368,352,583604,3414,3262
13931,12478,Directed,13931_12478,,,830,10184075,42596,32614,55678,10730,43328
10551,12087,Directed,10551_12087,,,11,25000,84,28,11,833,589
12892,12402,Directed,12892_12402,,,293,10174436,45300,35437,1121,34286,90560
14307,14321,Directed,14307_14321,,,1,62548,0,0,22099,144,29
12264,11057,Directed,12264_11057,,,3829,79113929,283363,236705,112320,27370,218028
14771,11259,Directed,14771_11259,,,219,8234457,28072,21264,178,10332,38873
15601,13796,Directed,15601_13796,,,721,2727924,0,0,1129800,2576,46383
10139,12268,Directed,10139_12268,,,30,78620,255,141,1478,1633,716
12705,10170,Directed,12705_10170,,,22,29126,117,35,322,403,502
14942,12649,Directed,14942_12649,,,566,735800,2830,604,35196,230,3927
13930,13029,Directed,13930_13029,,,1247,13991830,62762,51574,3300,13980,91616
15124,13415,Directed,15124_13415,,,3,7106,27,10,2,240,89
10405,13710,Directed,10405_13710,,,2,6800,6,2,1819,174,75
13930,11630,Directed,13930_11630,,,77,3158152,11550,9967,367134,13925,27116
12954,12055,Directed,12954_12055,,,1,30965,0,0,14206,1757,210
14273,14738,Directed,14273_14738,,,3,16636,0,0,2199,405,105
10155,11298,Directed,10155_11298,,,1713,20892003,84796,64757,1648,2937,46073
10397,12217,Directed,10397_12217,,,2353,67365533,276047,211080,128289,11325,73353
16340,12253,Directed,16340_12253,,,1,1850,6,0,6,27,20
12173,13495,Directed,12173_13495,,,1,191918,0,0,145746,4205,442
12868,11630,Directed,12868_11630,,,133,291792,1051,497,4261,11640,13532
13931,16634,Directed,13931_16634,,,59,206500,0,0,65749,1386,7227
10800,14747,Directed,10800_14747,,,1097,41646290,156721,133919,49,29984,143156
11996,15304,Directed,11996_15304,,,1,32200,137,50,55,477,74
13244,13495,Directed,13244_13495,,,928,81350194,16839,10087,46079412,31320,49711
13487,10631,Directed,13487_10631,,,786,9851142,36034,22084,71724,6965,30894
15016,14869,Directed,15016_14869,,,706,23026767,88502,68951,178077,52020,117961
10551,15853,Directed,10551_15853,,,4,7600,33,27,31,666,351
11003,11267,Directed,11003_11267,,,2,87500,173,105,9000,830,126
12945,12278,Directed,12945_12278,,,1,5600,0,0,1968,701,100
10961,11820,Directed,10961_11820,,,4,7400,24,1,30,120,97
15376,13232,Directed,15376_13232,,,520,19368800,79384,72219,145156,31680,91583
14193,11982,Directed,14193_11982,,,2,47650,190,190,1,1268,263
14679,14747,Directed,14679_14747,,,3914,141509007,558548,464044,447523,85050,567797
11109,10397,Directed,11109_10397,,,361,14777500,57827,52605,43566,20128,49870
12917,14730,Directed,12917_14730,,,275,32122184,0,0,22448209,6804,11272
15376,11298,Directed,15376_11298,,,2375,89412672,332358,274034,79368,10569,250014
10140,14107,Directed,10140_14107,,,4597,156995283,475856,381243,14126961,40016,258431
13459,13930,Directed,13459_13930,,,300,3682330,14941,12818,195,6363,16527
13796,10559,Directed,13796_10559,,,4,391225,281,192,57004,2708,382
13930,13076,Directed,13930_13076,,,1253,15165729,60688,46249,1569,5590,53782
11697,11995,Directed,11697_11995,,,2,173852,124,120,69271,1382,266
13296,12339,Directed,13296_12339,,,24,1659197,303,159,719763,5621,2877
10397,11973,Directed,10397_11973,,,1588,40869149,173429,128864,24654,24288,90253
10693,12266,Directed,10693_12266,,,2015,21113807,103047,92942,16907,21024,216519
11423,13796,Directed,11423_13796,,,34,2829494,143,66,1307327,16929,7094
11637,16091,Directed,11637_16091,,,1,36000,0,0,10917,730,84
13930,11423,Directed,13930_11423,,,4444,66324484,262833,211144,15882,39169,226251
13244,13891,Directed,13244_13891,,,657,121134951,0,0,69388059,73884,130647
11259,11697,Directed,11259_11697,,,125,4284774,17786,15403,62538,12188,16885
13204,13232,Directed,13204_13232,,,2920,100161462,418245,356797,744859,51480,417476
15934,13467,Directed,15934_13467,,,68,67500,297,114,9502,901,2194
15096,13296,Directed,15096_13296,,,47,3810949,37,14,1057125,3081,1893
11057,10397,Directed,11057_10397,,,6830,265624339,1054951,913102,485581,32544,290787
11423,14108,Directed,11423_14108,,,1,73532,0,0,20253,216,45
11587,11076,Directed,11587_11076,,,1,3500,0,0,1575,120,42
12769,13369,Directed,12769_13369,,,9,26650,63,34,2834,470,348
16341,12815,Directed,16341_12815,,,1,1400,6,0,22,13,10
14027,13487,Directed,14027_13487,,,1,32870,149,138,151,1451,188
11193,13342,Directed,11193_13342,,,775,10904905,41230,32661,26366,12084,45431
14477,13055,Directed,14477_13055,,,85,169657,687,352,45,221,623
13029,11003,Directed,13029_11003,,,1,47010,182,174,3300,272,39
10299,10917,Directed,10299_10917,,,570,4014475,10416,5283,491927,31000,80847
10247,10754,Directed,10247_10754,,,31,140300,550,226,1041,3735,1880
10693,13871,Directed,10693_13871,,,3,113616,448,81,337,1836,274
13204,15376,Directed,13204_15376,,,2,83900,330,316,88,3568,528
13873,15794,Directed,13873_15794,,,763,2460850,5899,2392,332193,6324,18424
14027,12945,Directed,14027_12945,,,10,588270,0,0,181802,4950,1137
12478,14730,Directed,12478_14730,,,782,64247567,13952,7713,34459886,31776,81936
14570,11292,Directed,14570_11292,,,1476,46937473,195173,169142,185315,57084,154828
10408,13244,Directed,10408_13244,,,17,1715838,0,0,185175,4480,1690
10529,12953,Directed,10529_12953,,,29,837597,3393,2700,1275,2323,1066
14122,13931,Directed,14122_13931,,,2,80216,71,2,42118,660,119
13930,10140,Directed,13930_10140,,,1052,19567905,72204,60306,682,45838,164155
15304,10792,Directed,15304_10792,,,557,19143090,80195,73574,80195,32643,76361
12649,14088,Directed,12649_14088,,,601,781300,3005,906,23673,69,3051
15885,11484,Directed,15885_11484,,,4,7400,24,0,592,96,77
15293,10405,Directed,15293_10405,,,1,2200,8,8,160,141,55
12265,11697,Directed,12265_11697,,,231,7847400,39317,33602,9,19992,35665
10693,15376,Directed,10693_15376,,,2,69200,286,258,1123,1414,465
12889,11042,Directed,12889_11042,,,742,33935668,114891,105217,58903,102144,157185
11550,11630,Directed,11550_11630,,,11,272370,9,2,26920,3162,1493
10405,10304,Directed,10405_10304,,,4,6625,9,1,252,208,196
11292,12278,Directed,11292_12278,,,1544,32667623,130766,98657,23094,32760,95628
11697,13204,Directed,11697_13204,,,1718,33458260,163892,118671,54801,9735,73781
15160,15250,Directed,15160_15250,,,53,75200,267,30,2476,126,239
11487,10299,Directed,11487_10299,,,3,139240,347,285,5655,24,32
14730,12055,Directed,14730_12055,,,5,88600,0,0,27399,1270,249
10416,12195,Directed,10416_12195,,,24,53450,177,83,287,1860,937
15741,12773,Directed,15741_12773,,,59,110000,357,35,4235,1428,3336
14107,15376,Directed,14107_15376,,,3832,72163480,285343,211657,41791,6820,90063
13461,12266,Directed,13461_12266,,,1,23260,0,0,1300,659,110
12868,13768,Directed,12868_13768,,,178,430713,1607,553,36510,490,1483
