Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30466,33830,Directed,30466_33830,,,564,28118600,107090,92237,23346,34140,205815
32600,31453,Directed,32600_31453,,,2195,29179500,135202,102863,35766,22224,144521
32070,30325,Directed,32070_30325,,,137,7190562,19506,17597,24200,23584,28273
31036,31517,Directed,31036_31517,,,2,4666,18,14,400,368,119
30781,30397,Directed,30781_30397,,,2757,46677651,181965,141323,2355,28224,181801
30194,30194,Directed,30194_30194,,,49,1784855,6713,5465,6525,416,560
31066,32211,Directed,31066_32211,,,686,26745200,109057,99489,482599,42504,166150
30620,30189,Directed,30620_30189,,,4,164846,178,168,33352,2088,358
33244,35412,Directed,33244_35412,,,523,39816057,158,144,24062714,10944,25049
31898,31123,Directed,31898_31123,,,2,211375,0,0,77992,1442,251
32467,31624,Directed,32467_31624,,,3498,30643919,127390,95323,722299,6125,130916
30299,31066,Directed,30299_31066,,,139,36846553,0,0,31000674,81302,11647
30423,30436,Directed,30423_30436,,,2,52412,222,197,435,1594,258
34100,30721,Directed,34100_30721,,,12717,353392262,1115426,945408,22521219,67194,630587
30113,35853,Directed,30113_35853,,,4,7600,33,27,31,666,351
30299,35934,Directed,30299_35934,,,128,121500,470,143,48924,1643,4249
34234,32195,Directed,34234_32195,,,7,17650,54,39,108,660,318
31823,30615,Directed,31823_30615,,,4,192647,0,0,84201,2668,516
30194,33570,Directed,30194_33570,,,3707,145458186,556924,505830,103880,71486,595797
30721,35096,Directed,30721_35096,,,545,4831438,20338,13675,29044,4205,40344
35344,30561,Directed,35344_30561,,,2,7000,0,0,4739,41,42
33244,31995,Directed,33244_31995,,,578,58357794,79,64,36078011,24510,42220
33434,34627,Directed,33434_34627,,,37,62100,240,117,1325,1280,1491
33806,30783,Directed,33806_30783,,,2,2400,11,10,100,292,147
35478,36605,Directed,35478_36605,,,109,113550,366,104,506,5376,13513
30423,30559,Directed,30423_30559,,,365,15817531,62696,56278,12641,46020,87037
30683,31003,Directed,30683_31003,,,6,86308,364,226,2230,1640,393
34477,33055,Directed,34477_33055,,,85,169657,687,352,45,221,623
31295,31986,Directed,31295_31986,,,2232,47627995,189444,161217,43147,17391,59670
31367,32253,Directed,31367_32253,,,4,7400,24,2,1211,48,59
31650,34819,Directed,31650_34819,,,38,1943108,6418,5226,18849,26444,10484
30255,30397,Directed,30255_30397,,,2407,69793914,283594,222691,357265,15100,75109
33038,30469,Directed,33038_30469,,,1,23260,0,0,10000,1281,180
33570,31638,Directed,33570_31638,,,645,11500600,49094,34193,2487,4082,39109
30304,31028,Directed,30304_31028,,,235,396850,1360,331,25107,2550,7143
31057,34275,Directed,31057_34275,,,5,99836,216,154,13824,1593,421
30073,34125,Directed,30073_34125,,,3,141000,0,0,92022,692,228
35412,30599,Directed,35412_30599,,,6,328919,100,97,68794,663,256
30977,31135,Directed,30977_31135,,,303,9862464,48305,40400,31,12801,29382
33192,30977,Directed,33192_30977,,,1017,37680771,156211,142386,223994,119465,216058
33342,30980,Directed,33342_30980,,,1,49600,181,177,20,565,142
30466,30693,Directed,30466_30693,,,780,27424200,114048,99168,479791,44919,132548
31526,33198,Directed,31526_33198,,,1,5600,0,0,812,489,100
31659,33044,Directed,31659_33044,,,1,5600,0,0,1600,225,45
33768,32615,Directed,33768_32615,,,291,945921,2930,938,12600,1750,3691
30113,32737,Directed,30113_32737,,,5,12150,39,20,1080,632,384
32323,31135,Directed,32323_31135,,,3,40500,50,41,10385,216,69
30713,32600,Directed,30713_32600,,,1,104247,0,0,53940,1419,219
33316,31898,Directed,33316_31898,,,1,63312,0,0,3486,463,59
34574,33244,Directed,34574_33244,,,200,13211687,0,0,4684635,6960,17227
30194,34100,Directed,30194_34100,,,4542,171898716,626711,520858,4512642,136807,744801
35096,30135,Directed,35096_30135,,,1,80578,0,0,19738,173,38
30713,31470,Directed,30713_31470,,,1,17800,76,67,81,328,66
31066,34492,Directed,31066_34492,,,457,5997913,24654,11245,132,9412,26208
34685,33044,Directed,34685_33044,,,29,1824931,0,0,645923,978,2106
33863,30299,Directed,33863_30299,,,1,2500,8,6,500,297,62
30299,34614,Directed,30299_34614,,,180,8373870,30728,26564,555472,19125,44168
30834,31517,Directed,30834_31517,,,4,3600,16,5,108,624,399
33894,33710,Directed,33894_33710,,,557,1055600,3946,1461,9849,868,5072
34321,31295,Directed,34321_31295,,,1016,14780030,58289,50763,17,34068,108425
33214,31396,Directed,33214_31396,,,1,5600,0,0,550,795,135
31057,31834,Directed,31057_31834,,,994,17209074,65855,51592,2945,24882,112779
32831,32853,Directed,32831_32853,,,10,17700,69,29,1335,405,397
32631,32784,Directed,32631_32784,,,94,258675,837,283,10968,1139,1507
31650,31721,Directed,31650_31721,,,754,9559379,38073,31503,20,11293,52216
30559,30627,Directed,30559_30627,,,1,30000,0,0,19775,1015,115
30615,34653,Directed,30615_34653,,,1,5600,0,0,2375,673,100
30693,31140,Directed,30693_31140,,,2,66800,280,229,2179,1714,305
33192,31057,Directed,33192_31057,,,134,6431034,23604,22628,22295,20196,34485
31603,30559,Directed,31603_30559,,,1031,18434560,78647,63734,95878,3510,52305
31295,30977,Directed,31295_30977,,,10778,231770834,922828,771902,1349507,107247,510798
30194,33367,Directed,30194_33367,,,1011,12380600,49336,38964,9436,24182,96158
31624,30397,Directed,31624_30397,,,1334,39004934,148677,133549,561,17442,127393
31454,30781,Directed,31454_30781,,,1,34600,143,139,320,610,112
30559,34653,Directed,30559_34653,,,2,80300,310,282,420,3116,430
30424,33342,Directed,30424_33342,,,61,213500,0,0,80364,1848,3352
30194,34674,Directed,30194_34674,,,923,10531210,43846,36445,2291,13224,77850
32807,33196,Directed,32807_33196,,,3,12400,47,35,573,508,200
31703,32134,Directed,31703_32134,,,698,59145297,182638,154617,7184824,174136,431275
32467,30559,Directed,32467_30559,,,741,34993204,122457,104294,1490508,103365,266816
30194,33377,Directed,30194_33377,,,994,12617630,49328,36151,1426,9376,44468
30113,30241,Directed,30113_30241,,,875,1287075,5150,1949,98880,1826,13363
33003,30299,Directed,33003_30299,,,181,335950,1456,1033,3863,1410,14238
31007,31833,Directed,31007_31833,,,317,794470,2848,676,4050,630,5466
32457,31517,Directed,32457_31517,,,1,192745,0,0,71864,2144,297
30693,32575,Directed,30693_32575,,,1767,67309060,264313,214284,493267,114977,429144
30299,30397,Directed,30299_30397,,,850,204277127,12291,12080,178808769,201603,26888
33970,30073,Directed,33970_30073,,,2,94000,0,0,13,424,156
34524,31295,Directed,34524_31295,,,1219,18319866,74037,59609,117976,25536,101062
31123,30647,Directed,31123_30647,,,726,7961969,36747,28534,1808,11699,52801
31703,33570,Directed,31703_33570,,,2741,105687880,429062,363792,251571,265391,893409
34828,35991,Directed,34828_35991,,,8,256442,523,359,46194,1386,469
31703,34574,Directed,31703_34574,,,250,3819694,11750,6261,600,4860,17290
33192,30559,Directed,33192_30559,,,3009,113520986,458655,349108,1253911,48400,265017
33667,33244,Directed,33667_33244,,,506,34706395,0,0,14897783,17185,59019
33198,30140,Directed,33198_30140,,,356,12052253,50516,39955,116733,21540,37874
33570,33105,Directed,33570_33105,,,70,2797032,10353,7966,49063,18650,15313
33244,34057,Directed,33244_34057,,,811,146619343,54,35,81053633,94554,192985
30279,34288,Directed,30279_34288,,,2,42200,193,161,850,524,167
30713,30559,Directed,30713_30559,,,2883,51784928,218567,179447,245402,6390,220379
30299,36390,Directed,30299_36390,,,1515,1998100,7666,2761,537595,1925,31323
32896,33214,Directed,32896_33214,,,19,1578387,50,47,437636,1730,1006
33342,33198,Directed,33342_33198,,,668,22738823,95130,76887,91762,11774,46923
30194,30693,Directed,30194_30693,,,3052,115700711,432143,351650,90646,23882,248118
32615,31517,Directed,32615_31517,,,132,351774,1216,415,3923,16626,13875
30140,30285,Directed,30140_30285,,,551,1909850,50,40,931855,3975,32830
31423,31003,Directed,31423_31003,,,271,24786892,170,140,7449127,2808,6203
30005,30349,Directed,30005_30349,,,1,2422,9,0,739,78,29
31123,30928,Directed,31123_30928,,,4,116456,496,368,155,1568,299
31517,30040,Directed,31517_30040,,,54,109114,486,107,1351,1183,2054
30728,31453,Directed,30728_31453,,,7,159660,699,545,82,549,246
31711,32018,Directed,31711_32018,,,97,334700,0,0,34015,2160,3375
30476,33044,Directed,30476_33044,,,22,1929391,0,0,412309,7852,1850
30559,36133,Directed,30559_36133,,,1,30000,0,0,17200,2080,240
31057,31423,Directed,31057_31423,,,810,16750394,64772,52496,1242,15485,98219
33344,31871,Directed,33344_31871,,,1,21500,0,0,12422,610,83
33806,32268,Directed,33806_32268,,,19,59650,151,79,797,960,622
33192,32457,Directed,33192_32457,,,2340,18725949,71965,59449,250036,3038,70828
35554,31550,Directed,35554_31550,,,5,16800,36,7,492,279,187
30778,30419,Directed,30778_30419,,,2,11200,0,0,7061,668,225
30397,30559,Directed,30397_30559,,,2545,148355471,502885,465560,8326779,220382,735966
30620,31895,Directed,30620_31895,,,5,298337,50,43,78938,708,172
32087,30313,Directed,32087_30313,,,179,333935,1049,329,17401,2074,3259
31136,36624,Directed,31136_36624,,,1,7778,0,0,5010,323,90
32575,32575,Directed,32575_32575,,,121,5071244,10927,6808,789945,3531,2408
34275,30194,Directed,34275_30194,,,2,114000,0,0,13890,1009,258
30194,30476,Directed,30194_30476,,,2852,39046719,120357,97459,3769683,14973,101759
31517,35061,Directed,31517_35061,,,150,334767,1255,330,39494,2250,5784
31941,32822,Directed,31941_32822,,,4,12800,36,31,31,460,148
32854,35446,Directed,32854_35446,,,6,7690,24,10,326,54,49
31123,31714,Directed,31123_31714,,,530,19034500,75803,67237,10912,29370,68037
33541,30721,Directed,33541_30721,,,3490,6709428,29173,18582,80431,1914,107378
33264,33192,Directed,33264_33192,,,8,103029,418,396,1,1841,646
31445,30165,Directed,31445_30165,,,5,22200,80,46,1055,1780,527
32467,33105,Directed,32467_33105,,,1600,70509989,99905,79226,23140902,74268,207410
32815,32773,Directed,32815_32773,,,1,1850,6,0,23,62,38
34696,31871,Directed,34696_31871,,,3,54960,0,0,13179,1560,282
31150,30397,Directed,31150_30397,,,1343,18465479,68810,43194,12958,3154,33123
31454,30868,Directed,31454_30868,,,162,17116198,1045,1007,2872662,8360,9168
31703,30208,Directed,31703_30208,,,19,399002,1243,1120,936,6129,2240
35249,30194,Directed,35249_30194,,,722,8312190,34605,24725,792,21476,87707
31066,34100,Directed,31066_34100,,,2334,50622247,156546,116533,5810,15834,155203
33495,31650,Directed,33495_31650,,,651,15410188,57726,45899,1862,49872,92492
33806,33970,Directed,33806_33970,,,375,1177650,3116,1115,27187,9765,19602
31423,32457,Directed,31423_32457,,,80,6525118,143,66,3257060,36862,16652
31335,30194,Directed,31335_30194,,,1,36000,0,0,13640,335,49
30647,33105,Directed,30647_33105,,,25,2278544,3736,1451,42172,3091,1005
33851,31123,Directed,33851_31123,,,530,17816900,75329,52217,48715,12474,34136
32467,30852,Directed,32467_30852,,,12021,439242952,1714361,1441050,1444738,234454,1494394
30852,32467,Directed,30852_32467,,,11971,437752305,1708305,1434286,1380616,217887,1593571
32772,32866,Directed,32772_32866,,,2,3034,8,0,65,78,72
35841,34256,Directed,35841_34256,,,659,14044563,41660,22132,690059,1209,7697
32365,33044,Directed,32365_33044,,,2,65500,0,0,25289,1030,246
32363,30581,Directed,32363_30581,,,1,264000,0,0,61897,2619,0
32211,30977,Directed,32211_30977,,,6786,253643728,1051773,929936,1604935,219768,1240244
33342,33195,Directed,33342_33195,,,643,22053206,92142,79635,27967,31175,90721
33105,33667,Directed,33105_33667,,,11,1234178,50,34,11059,3825,793
32575,33244,Directed,32575_33244,,,3727,558850690,42073,34733,343130647,298713,684000
34570,30325,Directed,34570_30325,,,1476,46937473,195173,169142,185315,57084,154828
33038,35454,Directed,33038_35454,,,15,566403,0,0,188513,5862,1787
32337,30466,Directed,32337_30466,,,1768,113617906,201821,179739,34078442,138384,358996
33105,30977,Directed,33105_30977,,,6834,127122142,340425,262147,15573552,49063,344941
33029,30977,Directed,33029_30977,,,1245,14076160,62873,51101,3300,15392,90811
30980,30194,Directed,30980_30194,,,662,7527080,31378,24495,266,16680,73298
32523,30009,Directed,32523_30009,,,1,5636,0,0,172,608,188
33127,30713,Directed,33127_30713,,,342,6113582,26078,17163,7207,2574,13607
33495,34100,Directed,33495_34100,,,820,20916564,76886,62827,8259,44649,115978
32709,33770,Directed,32709_33770,,,4,4275,12,9,84,128,87
30397,33105,Directed,30397_33105,,,2709,125225236,364907,290864,14797903,42149,156513
30245,31445,Directed,30245_31445,,,311,2105630,8918,6798,51736,11569,35124
30325,32206,Directed,30325_32206,,,2,207068,0,0,56756,2046,349
33495,33342,Directed,33495_33342,,,173,5900638,24595,18886,14097,17157,21060
33767,30396,Directed,33767_30396,,,5,65000,76,42,5780,453,181
33570,33244,Directed,33570_33244,,,585,72409204,54,48,48397205,70515,106098
31453,31703,Directed,31453_31703,,,10477,363647054,1430242,1149220,4065123,406521,1845980
33244,32862,Directed,33244_32862,,,1,3500,0,0,450,229,164
30977,30849,Directed,30977_30849,,,572,11419737,46251,39144,2769,37952,95649
30397,33342,Directed,30397_33342,,,3531,122858316,516846,420765,285786,60210,333728
33863,32721,Directed,33863_32721,,,9,13650,47,5,1311,272,207
30198,34512,Directed,30198_34512,,,1,29550,120,101,3,476,112
35406,31517,Directed,35406_31517,,,1,2422,9,3,600,279,101
31295,31871,Directed,31295_31871,,,1231,15375990,61527,53604,78084,17308,95366
33195,33195,Directed,33195_33195,,,1,35470,138,138,50,10,11
34856,34895,Directed,34856_34895,,,10,39400,43,11,3435,469,254
32896,30136,Directed,32896_30136,,,765,2896948,630,220,1242873,2114,39697
33570,30928,Directed,33570_30928,,,1,21500,0,0,7967,1159,140
33244,32337,Directed,33244_32337,,,1097,98803420,23714,13018,46329699,39624,62636
33304,32389,Directed,33304_32389,,,20,119500,300,279,12829,1526,783
30194,33256,Directed,30194_33256,,,1665,61527200,225308,188501,232343,11254,114170
32214,33768,Directed,32214_33768,,,17,47200,145,48,296,1092,511
30721,30529,Directed,30721_30529,,,198,12788561,911,538,2458222,1608,3812
32457,30868,Directed,32457_30868,,,102,8569347,316,202,3257003,36860,26040
30852,31481,Directed,30852_31481,,,345,11836900,49974,37382,6060,19910,40630
35725,30349,Directed,35725_30349,,,2,4844,18,0,1061,262,94
32851,32853,Directed,32851_32853,,,31,73000,247,95,897,611,680
33316,34100,Directed,33316_34100,,,3,138000,517,361,926,3264,393
32018,36619,Directed,32018_36619,,,2,6900,0,0,558,252,172
35049,31550,Directed,35049_31550,,,3,16800,0,0,1854,394,194
30325,33342,Directed,30325_33342,,,2509,106640678,297996,268914,132165,63616,288108
34653,33367,Directed,34653_33367,,,2,22350,100,83,1,928,199
30599,30693,Directed,30599_30693,,,7,239800,1001,848,1600,885,238
31650,30189,Directed,31650_30189,,,4,246930,665,608,1,2900,599
34512,32448,Directed,34512_32448,,,1,30000,0,0,7938,684,94
30255,33038,Directed,30255_33038,,,1,23260,0,0,4176,896,114
30529,30581,Directed,30529_30581,,,2,528000,0,0,316855,554,0
32831,30304,Directed,32831_30304,,,2,2550,0,0,401,222,124
32294,35853,Directed,32294_35853,,,2,2400,12,1,3,116,48
32211,33316,Directed,32211_33316,,,916,32201329,133627,107549,140771,40663,122569
32467,34653,Directed,32467_34653,,,54,2242562,8052,4608,8748,16340,8732
34614,33851,Directed,34614_33851,,,723,12628749,48170,39972,13523,23382,79048
34119,32631,Directed,34119_32631,,,8,22400,72,19,2221,670,304
30434,32070,Directed,30434_32070,,,246,861000,0,0,266552,1152,10230
30792,30868,Directed,30792_30868,,,2,71040,309,226,172,1268,274
32945,32598,Directed,32945_32598,,,1,18500,0,0,7700,796,150
32134,33034,Directed,32134_33034,,,2784,33363206,150166,48505,295235,2889,47603
34125,31517,Directed,34125_31517,,,14,378000,0,0,129379,3696,1985
30194,34457,Directed,30194_34457,,,697,8955060,34706,28927,513,26720,83329
31834,30397,Directed,31834_30397,,,2050,34269472,134086,115643,3646,38273,164940
34027,34819,Directed,34027_34819,,,109,2855800,10900,7839,560,6378,14042
30194,33830,Directed,30194_33830,,,468,37765800,99196,82011,915179,44532,218003
30245,32653,Directed,30245_32653,,,2,5600,18,2,1038,111,46
30693,30559,Directed,30693_30559,,,146,5051600,20878,19371,80677,11868,39234
30299,34125,Directed,30299_34125,,,1,47000,0,0,28033,698,144
30397,30781,Directed,30397_30781,,,2764,46826951,182549,147591,9761,29120,191277
34474,32615,Directed,34474_32615,,,12,30733,104,13,3857,1020,400
33192,34100,Directed,33192_34100,,,82,3267919,11824,10077,36657,17182,23313
33244,31714,Directed,33244_31714,,,267,18436271,100,90,9836534,20601,25421
32457,32575,Directed,32457_32575,,,60788,1976979676,7221508,5531910,85832941,290835,3356589
30721,31135,Directed,30721_31135,,,372,12398119,61810,52260,30,16236,40326
34520,31587,Directed,34520_31587,,,1,3500,0,0,794,115,45
30423,30279,Directed,30423_30279,,,3,103800,429,418,161,418,333
30996,34493,Directed,30996_34493,,,10,13350,48,11,898,504,339
30247,31214,Directed,30247_31214,,,118,271270,1056,346,757,1898,3736
31564,30476,Directed,31564_30476,,,1,5600,0,0,590,771,115
32457,34696,Directed,32457_34696,,,2,51504,222,166,7760,3841,512
30255,30476,Directed,30255_30476,,,3,76924,128,79,8050,1302,267
30299,33830,Directed,30299_33830,,,66,2728580,10512,9420,396,16782,23016
33369,32769,Directed,33369_32769,,,7,17650,54,36,80,376,290
30107,30299,Directed,30107_30299,,,583,18750859,28315,23540,1606608,38425,57954
35165,33244,Directed,35165_33244,,,1,21226,0,0,5697,562,108
34492,30868,Directed,34492_30868,,,4,262812,50,11,34244,752,219
31454,31714,Directed,31454_31714,,,420,3462533,15139,10333,67014,2793,16699
34653,33851,Directed,34653_33851,,,74,4957925,1842,1228,831030,3219,2096
34025,30257,Directed,34025_30257,,,243,850500,0,0,261149,1584,13042
31463,32370,Directed,31463_32370,,,7,12180,48,21,12,560,380
34524,30476,Directed,34524_30476,,,5,138624,280,255,27537,4990,804
33244,34614,Directed,33244_34614,,,1026,129727906,44947,37191,67095252,92126,177471
32337,30529,Directed,32337_30529,,,363,38195498,202,80,22394157,12393,33022
30397,35389,Directed,30397_35389,,,1,51960,180,172,126,1738,254
30405,35293,Directed,30405_35293,,,2,5600,17,8,166,282,128
31453,32211,Directed,31453_32211,,,4917,178642592,762054,663926,1020597,154466,840691
30189,30559,Directed,30189_30559,,,381,6547343,24904,21121,92313,20304,59799
32575,30721,Directed,32575_30721,,,4336,171192684,663113,598431,2906587,357550,1294621
32467,33495,Directed,32467_33495,,,2212,81148899,319316,242280,531621,44513,224488
34262,30977,Directed,34262_30977,,,401,14614276,56680,49491,584,28084,79619
30852,30785,Directed,30852_30785,,,2079,37995604,135294,113835,5133,39489,144951
34653,31982,Directed,34653_31982,,,1,39900,150,133,5,371,93
34321,31057,Directed,34321_31057,,,388,13577936,46978,43030,148,17886,47813
32337,32600,Directed,32337_32600,,,3,101000,283,281,13913,1422,322
35554,34234,Directed,35554_34234,,,8,27200,72,42,224,372,277
