Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
11764,13898,Directed,11764_13898,,,1,49500,0,0,24751,1095,155
12266,14843,Directed,12266_14843,,,674,22799874,103502,88904,662179,48168,156930
14783,12278,Directed,14783_12278,,,543,35583290,100,63,11687186,10080,20780
13204,14771,Directed,13204_14771,,,361,17715440,65764,56375,25792,31785,116548
12324,15016,Directed,12324_15016,,,254,12953000,0,0,6394633,4628,14152
13061,13389,Directed,13061_13389,,,1,5439,0,0,300,1031,145
13244,15096,Directed,13244_15096,,,273,24541316,0,0,15502886,26912,30034
13487,11292,Directed,13487_11292,,,5554,261993583,756523,616009,1084545,99280,559490
13930,10581,Directed,13930_10581,,,2,87800,318,226,100,1956,317
14100,10581,Directed,14100_10581,,,1013,16862622,58322,40134,1858,11825,69926
13796,11288,Directed,13796_11288,,,1,112124,0,0,16553,1796,220
13851,12889,Directed,13851_12889,,,710,24128440,95419,81492,59245,59220,97189
14683,12324,Directed,14683_12324,,,258,13158000,0,0,6170070,12936,33312
13930,14783,Directed,13930_14783,,,2721,34725225,135468,87066,6254,19272,189767
14908,11042,Directed,14908_11042,,,2,52250,248,231,446,4066,547
14027,10994,Directed,14027_10994,,,2,55690,256,190,1839,856,173
14730,11996,Directed,14730_11996,,,24,1990358,0,0,1022311,598,1082
14794,14869,Directed,14794_14869,,,2890,21799270,86700,42254,24032,3228,175691
14107,11298,Directed,14107_11298,,,5790,247542648,852723,686423,4837725,111104,650562
10313,10551,Directed,10313_10551,,,12,20742,35,13,2153,1120,759
13277,10397,Directed,13277_10397,,,2348,27380127,136594,96634,7156,5733,83033
15295,11996,Directed,15295_11996,,,3,59526,40,33,13560,1410,261
12822,15478,Directed,12822_15478,,,10,30404,78,46,24,1176,578
11259,10599,Directed,11259_10599,,,645,23938900,88266,66961,275769,14088,49657
10980,11193,Directed,10980_11193,,,1208,13627557,51914,36389,4013,7784,72076
10423,14633,Directed,10423_14633,,,1,23680,100,44,88,988,159
11522,10157,Directed,11522_10157,,,1,3500,0,0,2005,12,13
14474,11844,Directed,14474_11844,,,602,1580559,6494,2515,107394,3124,11369
13487,11630,Directed,13487_11630,,,202,9689580,36858,33094,3311,12330,63617
10562,12951,Directed,10562_12951,,,1,54634,0,0,34591,236,41
14492,10868,Directed,14492_10868,,,11,741609,760,640,205738,1504,602
13891,11540,Directed,13891_11540,,,392,5660920,18586,10371,1165186,7370,34281
14893,13871,Directed,14893_13871,,,3,70980,273,251,14,4110,329
14167,14119,Directed,14167_14119,,,2,2186,10,1,35,314,107
12807,10299,Directed,12807_10299,,,368,6361833,2590,1425,807525,20332,38370
13970,10111,Directed,13970_10111,,,6,33600,0,0,25751,636,330
12324,12915,Directed,12324_12915,,,2,100000,0,0,50997,835,338
11050,11588,Directed,11050_11588,,,4,12000,36,19,149,147,207
14747,14689,Directed,14747_14689,,,362,6552200,25340,19860,81529,10896,40383
12945,11057,Directed,12945_11057,,,1798,22070840,90140,61682,5906,4230,90753
11503,10397,Directed,11503_10397,,,107,5484225,19574,14212,952,6560,16637
11618,12265,Directed,11618_12265,,,21,1027500,0,0,514797,2673,1060
13198,12892,Directed,13198_12892,,,2381,78297700,277457,200069,1321776,77691,440064
13485,11823,Directed,13485_11823,,,2,68017,44,32,24324,520,106
11996,13461,Directed,11996_13461,,,1,40000,0,0,2720,255,41
11066,11057,Directed,11066_11057,,,2428,50623920,198131,162359,19169,33216,148871
10423,12206,Directed,10423_12206,,,501,25240506,48603,35556,1593912,11193,23127
14107,11884,Directed,14107_11884,,,730,24684027,96778,76791,56901,35700,102977
12478,14107,Directed,12478_14107,,,2312,89524234,338786,283449,507608,124874,667949
10732,10529,Directed,10732_10529,,,198,19041660,0,0,14656495,19776,42737
11057,11193,Directed,11057_11193,,,3282,42290700,171557,131799,25493,25460,207988
11109,13244,Directed,11109_13244,,,252,14424243,0,0,8589872,10260,27323
10158,12945,Directed,10158_12945,,,4,198000,0,0,35462,550,332
15554,13434,Directed,15554_13434,,,11,15092,65,57,172,288,381
11433,13577,Directed,11433_13577,,,658,16986730,75822,56145,302,25440,59279
13256,13244,Directed,13256_13244,,,3,17319,0,0,4378,2352,348
12779,10551,Directed,12779_10551,,,1278,2129295,8279,3270,24899,10080,53512
12889,12173,Directed,12889_12173,,,1404,104197000,334612,314089,1467127,132576,481040
12807,10313,Directed,12807_10313,,,5,7425,33,8,500,324,244
12451,15016,Directed,12451_15016,,,1062,11937683,52782,42506,84936,13554,123013
11259,13461,Directed,11259_13461,,,2,49500,150,137,9664,1258,204
11974,13487,Directed,11974_13487,,,1,3000,1,0,2434,161,48
11865,11122,Directed,11865_11122,,,246,860200,0,0,263109,1320,10184
14869,10529,Directed,14869_10529,,,2,93830,334,310,3020,4052,560
12953,13121,Directed,12953_13121,,,180,2032650,8948,2163,50,5239,17970
14275,11823,Directed,14275_11823,,,3,61000,0,0,8379,296,105
14919,10917,Directed,14919_10917,,,2,9425,0,0,586,640,177
10140,10581,Directed,10140_10581,,,1,47000,0,0,19000,2095,330
11618,14635,Directed,11618_14635,,,2154,69831693,316592,256298,70511,86508,335546
12831,10299,Directed,12831_10299,,,1,5625,0,0,2,421,97
15376,12892,Directed,15376_12892,,,3923,103268870,382771,276010,175589,24354,287409
14107,14831,Directed,14107_14831,,,4217,154363466,578759,394083,513589,51004,391122
10849,14869,Directed,10849_14869,,,2160,31695772,120600,91214,8468,10410,119693
10140,14107,Directed,10140_14107,,,5891,232992041,765982,533809,13137205,37392,330119
11977,13487,Directed,11977_13487,,,1713,40314500,160079,111586,6412,20160,80434
10247,10754,Directed,10247_10754,,,23,68090,317,186,100,3237,1559
15295,14512,Directed,15295_14512,,,200,19019347,5,0,12215084,8556,11824
12953,14122,Directed,12953_14122,,,3387,73624548,273545,197419,116519,37185,204765
10868,10559,Directed,10868_10559,,,4,543453,0,0,120712,2322,1231
14570,13930,Directed,14570_13930,,,358,18004656,67138,56456,1070,26736,71433
13891,14512,Directed,13891_14512,,,256,24460632,0,0,11798492,45976,46959
14869,14457,Directed,14869_14457,,,1006,13564940,50320,34035,2947,7620,70254
14831,10397,Directed,14831_10397,,,734,34006325,123314,103407,134205,48668,185555
11193,14321,Directed,11193_14321,,,993,11658636,46673,40642,4694,26730,106502
13232,10397,Directed,13232_10397,,,5828,131917922,557738,401179,340934,43070,502268
12892,12363,Directed,12892_12363,,,647,4880321,19410,12448,45,2172,28151
10781,15412,Directed,10781_15412,,,5,141273,200,141,26655,2760,397
10529,14576,Directed,10529_14576,,,581,4215600,19594,5863,25987,4806,40272
11445,14919,Directed,11445_14919,,,9,39736,18,1,17681,2144,592
12268,11280,Directed,12268_11280,,,3,6200,25,5,1220,288,108
15376,12264,Directed,15376_12264,,,153,4737420,18576,16394,1,23196,34331
14869,12441,Directed,14869_12441,,,1344,31512082,116094,81351,3579,6150,49801
14657,11122,Directed,14657_11122,,,1,3500,0,0,900,85,33
13796,11003,Directed,13796_11003,,,1,85900,0,0,11504,1640,207
14492,14960,Directed,14492_14960,,,1,38400,136,76,215,1125,215
12184,11555,Directed,12184_11555,,,323,987369,2295,721,73828,2752,8373
13931,11057,Directed,13931_11057,,,3131,73605033,281112,199976,104559,29000,176173
15045,11487,Directed,15045_11487,,,61,14920000,0,0,6136768,39780,14791
11884,13930,Directed,11884_13930,,,358,11002620,43106,37566,38804,44940,65719
14683,12055,Directed,14683_12055,,,1,21500,0,0,12045,1038,132
15385,15293,Directed,15385_15293,,,238,420989,1431,279,5524,116,1175
11109,10599,Directed,11109_10599,,,2,77661,76,56,35140,2128,344
10721,14843,Directed,10721_14843,,,1370,63968174,238575,198693,429585,51894,285387
14524,14492,Directed,14524_14492,,,17,566331,1051,556,164378,2085,526
11844,13873,Directed,11844_13873,,,55,297025,274,141,29913,5313,3191
12324,15412,Directed,12324_15412,,,251,7866120,0,0,4334579,5250,9844
14574,11298,Directed,14574_11298,,,3,251728,0,0,49300,1012,443
13970,10184,Directed,13970_10184,,,1,47000,0,0,464,273,60
14057,10868,Directed,14057_10868,,,3,270000,0,0,141001,2320,756
11292,11986,Directed,11292_11986,,,612,10015736,40530,34635,10,19285,74460
13917,14167,Directed,13917_14167,,,6,16411,46,15,60,60,57
14942,14088,Directed,14942_14088,,,1192,1549600,5960,1232,117219,231,10738
14747,11884,Directed,14747_11884,,,8417,197630099,778255,560766,978027,30016,361583
13244,10792,Directed,13244_10792,,,255,14745033,0,0,8788857,10569,24847
12266,12448,Directed,12266_12448,,,1898,22336470,91989,77759,7070,9126,105069
13244,11996,Directed,13244_11996,,,1342,28767673,52772,35370,9254783,13230,86734
10194,15370,Directed,10194_15370,,,209,11726233,0,0,7226074,4012,8369
13487,13230,Directed,13487_13230,,,354,4618890,17780,14960,2,12572,40189
12889,11423,Directed,12889_11423,,,314,10699720,47156,39212,5,18240,46971
13871,13930,Directed,13871_13930,,,4516,89468482,354527,294112,53932,49920,295788
11921,11292,Directed,11921_11292,,,3562,29400903,117006,88885,51991,10388,185701
14107,13476,Directed,14107_13476,,,704,11822856,47065,30718,5429,17940,67941
13347,13034,Directed,13347_13034,,,130,488287,305,137,140163,459,1789
10792,10171,Directed,10792_10171,,,1,21226,0,0,2510,1200,195
10693,11697,Directed,10693_11697,,,732,26954400,99767,73541,348369,23790,78444
10781,13061,Directed,10781_13061,,,2,115094,0,0,43972,1086,153
12892,13871,Directed,12892_13871,,,247,6527784,22144,14644,163,18620,40867
10216,11057,Directed,10216_11057,,,636,2772960,12084,5392,28128,1932,30215
11066,11042,Directed,11066_11042,,,1288,13240811,57522,37748,654,6272,43292
10397,11697,Directed,10397_11697,,,8133,355708475,1325624,1078093,3285731,63329,686846
11057,12223,Directed,11057_12223,,,1301,11299250,48332,23844,24859,4700,82787
13931,10257,Directed,13931_10257,,,1,30225,0,0,18400,423,60
15249,12992,Directed,15249_12992,,,2,68037,50,38,30095,1094,191
15016,12953,Directed,15016_12953,,,1560,59419500,215236,147871,1723,11531,191521
12478,11298,Directed,12478_11298,,,1399,47106250,173402,122466,454997,54249,270424
12206,14814,Directed,12206_14814,,,114,3540754,0,0,877712,5346,7383
13806,10139,Directed,13806_10139,,,272,767720,2277,768,16893,1827,2844
12889,13198,Directed,12889_13198,,,2096,77499746,284378,208274,587635,46740,297329
11057,10208,Directed,11057_10208,,,2064,19561380,84243,52410,65485,4060,84770
11762,10666,Directed,11762_10666,,,1695,2060500,8376,1411,2416,609,17582
13676,13196,Directed,13676_13196,,,343,425369,1768,313,101,1170,5660
14412,10299,Directed,14412_10299,,,2,94000,0,0,2750,172,72
14747,14107,Directed,14747_14107,,,5190,191996871,729004,595192,1569430,170478,748071
12896,10817,Directed,12896_10817,,,4,14000,0,0,6380,211,515
10693,14771,Directed,10693_14771,,,6,1338220,137,4,686992,3936,267
11042,10135,Directed,11042_10135,,,1085,10911412,40555,27967,2238,10170,57312
12892,14487,Directed,12892_14487,,,340,6052000,25382,20120,10334,6012,28882
14869,14570,Directed,14869_14570,,,1804,47236195,178569,142056,115902,32916,115195
13256,10423,Directed,13256_10423,,,4,137200,540,360,64,1116,504
10299,11193,Directed,10299_11193,,,96,5228514,17202,16289,50174,18660,34543
14633,10739,Directed,14633_10739,,,148,518000,0,0,176967,1520,10584
11637,13487,Directed,11637_13487,,,2682,61740454,245475,168121,77654,22969,108764
14893,13295,Directed,14893_13295,,,1,102598,0,0,64638,19,12
13296,14633,Directed,13296_14633,,,2,64210,274,217,24,2118,383
13111,14125,Directed,13111_14125,,,1,5250,2,0,1314,96,28
12324,10792,Directed,12324_10792,,,251,8566758,0,0,4063345,8234,12980
12720,12321,Directed,12720_12321,,,43,51562,239,81,3293,2214,1563
12264,11252,Directed,12264_11252,,,189,2479940,9556,8417,12,3515,19977
11193,13487,Directed,11193_13487,,,2681,38326955,151398,118155,63048,36952,263290
14303,14057,Directed,14303_14057,,,1,8600,37,0,45,275,71
13710,14130,Directed,13710_14130,,,2,4950,7,3,2800,204,89
14683,16091,Directed,14683_16091,,,1,5999,0,0,1647,1209,165
11996,14574,Directed,11996_14574,,,5,351226,173,113,24191,418,184
13894,12853,Directed,13894_12853,,,2,6753,6,5,98,248,100
14880,11028,Directed,14880_11028,,,82,106745,493,129,1203,680,1442
13930,12945,Directed,13930_12945,,,2081,26162130,100760,75762,472,12920,106399
11980,12899,Directed,11980_12899,,,48,168000,0,0,20537,1500,2274
14570,11298,Directed,14570_11298,,,1056,44776600,161253,132518,118,39005,172919
11470,14747,Directed,11470_14747,,,1591,13719400,59017,46613,7435,1485,54156
14229,12773,Directed,14229_12773,,,45,54000,270,9,714,10,206
14679,10821,Directed,14679_10821,,,736,27065441,100923,88815,164729,50490,197189
12217,14814,Directed,12217_14814,,,2,17999,50,36,810,868,206
14057,13486,Directed,14057_13486,,,349,1952538,6644,4901,42,5434,30359
14771,13487,Directed,14771_13487,,,2523,115698435,439496,369933,1495085,95340,476209
11193,13230,Directed,11193_13230,,,989,11915480,49392,41192,3789,17589,62152
14167,10299,Directed,14167_10299,,,8,44868,0,0,30432,1044,915
11053,14037,Directed,11053_14037,,,7,7651,35,4,294,90,94
12851,13770,Directed,12851_13770,,,2,2400,12,2,17,154,68
11697,11140,Directed,11697_11140,,,2,69544,312,292,1007,2152,358
14747,13540,Directed,14747_13540,,,348,1200800,0,0,215839,1704,11241
11643,15124,Directed,11643_15124,,,21,74653,200,49,27933,1072,1005
14125,10754,Directed,14125_10754,,,412,955722,3639,1130,12739,7020,24518
11042,15412,Directed,11042_15412,,,515,6179486,25750,14194,3516,5642,31799
14100,14112,Directed,14100_14112,,,142,5342093,23016,15513,139003,12064,18899
11492,12708,Directed,11492_12708,,,16,27649,95,40,1590,525,308
11618,15016,Directed,11618_15016,,,3221,35767087,151202,103732,24604,37496,432915
10562,10693,Directed,10562_10693,,,1,53897,0,0,4723,387,56
10257,12953,Directed,10257_12953,,,1183,7953388,37317,11114,6833,6256,57673
13930,13495,Directed,13930_13495,,,1987,60284038,226789,176307,63107,59427,225416
15295,14730,Directed,15295_14730,,,3,128500,50,33,20634,771,161
12264,15412,Directed,12264_15412,,,1391,15488090,69642,42369,275,5447,91931
14679,12478,Directed,14679_12478,,,1913,85793471,325805,270474,47861,117408,558104
15721,15478,Directed,15721_15478,,,552,1026425,3997,839,6471,4212,14549
11298,10423,Directed,11298_10423,,,5249,202254164,734436,607524,276192,7600,180226
10551,12709,Directed,10551_12709,,,1065,1544900,6214,2203,243612,1952,12154
14262,14057,Directed,14262_14057,,,364,9666150,38418,28049,2668,18333,45046
13244,12339,Directed,13244_12339,,,1731,94771339,112203,90150,40666737,50292,101293
15376,14512,Directed,15376_14512,,,32,2317334,0,0,661875,13860,6642
11278,14492,Directed,11278_14492,,,4812,55613083,216667,126676,37886,19522,208360
12758,14747,Directed,12758_14747,,,358,21716280,80192,69842,183012,32256,111896
13830,14057,Directed,13830_14057,,,365,32120000,94788,80026,883068,30744,106956
10170,10551,Directed,10170_10551,,,1,5600,0,0,1331,391,87
10154,13541,Directed,10154_13541,,,967,1743800,8693,4079,138,420,12778
11433,14986,Directed,11433_14986,,,321,10082090,42094,33950,4,20460,44416
15376,14869,Directed,15376_14869,,,1821,24791876,91540,73921,30336,10818,170045
10721,14524,Directed,10721_14524,,,1536,27704408,109217,80122,2946,19908,125546
14574,14730,Directed,14574_14730,,,295,18198258,0,0,8711138,7704,17572
12889,11066,Directed,12889_11066,,,1434,53807086,205636,168062,569616,60248,293494
12294,15887,Directed,12294_15887,,,1,1093,5,0,107,322,41
10194,14679,Directed,10194_14679,,,203,16406526,0,0,6097230,16156,31339
10800,11066,Directed,10800_11066,,,417,21760071,60048,46201,10408,15896,94858
12953,15096,Directed,12953_15096,,,2664,22177911,97907,51348,1765,12276,153114
11618,14685,Directed,11618_14685,,,952,11709769,49249,39171,1983,16992,101666
13198,13487,Directed,13198_13487,,,2627,65138520,235552,174217,1875725,33405,167825
12003,11648,Directed,12003_11648,,,552,11794365,32086,11733,810344,5694,21819
14805,15278,Directed,14805_15278,,,7,15550,63,13,52,355,157
12884,14512,Directed,12884_14512,,,200,16248639,0,0,7477168,3042,8256
15376,12902,Directed,15376_12902,,,2,60600,0,0,17280,1324,177
10299,11535,Directed,10299_11535,,,2,94000,0,0,72120,454,192
12598,12571,Directed,12598_12571,,,1,15500,0,0,14000,816,149
14831,15016,Directed,14831_15016,,,7,445306,580,340,106644,10296,1619
11618,11721,Directed,11618_11721,,,1,25450,100,100,15,518,116
13244,14908,Directed,13244_14908,,,196,18919331,0,0,13970078,19104,41039
12705,15091,Directed,12705_15091,,,42,30952,162,16,3473,154,471
13303,14492,Directed,13303_14492,,,1117,45819908,164716,129818,246958,22400,112418
13485,13487,Directed,13485_13487,,,1758,51759975,203388,150747,43609,19608,85261
11423,12945,Directed,11423_12945,,,2,139500,132,106,39491,1076,193
10194,13198,Directed,10194_13198,,,9,738156,0,0,290791,459,532
14794,12889,Directed,14794_12889,,,350,1223500,0,0,520965,1456,15117
15295,13348,Directed,15295_13348,,,1,15500,0,0,5095,497,101
10529,10821,Directed,10529_10821,,,3090,114380349,422799,294270,597940,9056,161208
11618,10140,Directed,11618_10140,,,348,8044258,40988,31330,28712,46930,87303
10821,15304,Directed,10821_15304,,,3512,118094700,460756,315087,502630,47152,426171
12266,13422,Directed,12266_13422,,,1968,22360948,90757,61439,10206,16653,120326
13232,13204,Directed,13232_13204,,,3763,131097941,505113,357145,519614,50439,478339
14057,11423,Directed,14057_11423,,,63,6580820,0,0,4489766,27949,10374
15370,12191,Directed,15370_12191,,,1299,47203855,171654,108701,266386,17214,96194
10140,11150,Directed,10140_11150,,,1,40570,150,131,46,1257,206
14635,10868,Directed,14635_10868,,,4,282390,142,138,24605,2044,367
15774,15293,Directed,15774_15293,,,1,3675,9,1,1,65,22
11618,10397,Directed,11618_10397,,,7691,246487712,1027374,782152,2683794,97595,855420
10185,11298,Directed,10185_11298,,,1043,7790959,35648,21113,1182,4845,76281
13898,13303,Directed,13898_13303,,,3,132000,0,0,44911,16,0
10397,10693,Directed,10397_10693,,,2894,78201618,318886,244276,1705619,23540,113101
15370,12339,Directed,15370_12339,,,1,35300,136,44,159,578,134
14062,11545,Directed,14062_11545,,,86,159100,516,133,4143,198,1202
13111,14102,Directed,13111_14102,,,29,71650,261,52,386,680,452
14730,13249,Directed,14730_13249,,,1,90000,0,0,69705,1896,240
14102,11844,Directed,14102_11844,,,4,16200,58,56,31,1107,312
13495,12266,Directed,13495_12266,,,4677,150909688,598885,463310,10461996,56120,249284
13930,14683,Directed,13930_14683,,,2308,67380886,254300,204108,73626,53091,337930
10194,13244,Directed,10194_13244,,,13,1404855,0,0,606587,5328,882
13204,13495,Directed,13204_13495,,,1791,49826309,188996,148460,582185,28600,156610
10747,16133,Directed,10747_16133,,,3,72306,0,0,17582,2856,565
13942,10139,Directed,13942_10139,,,49,130222,414,249,7618,2552,1463
11884,12324,Directed,11884_12324,,,2,57955,0,0,13556,3542,413
13360,10397,Directed,13360_10397,,,1773,41878040,181162,126385,148963,18606,126703
12214,13970,Directed,12214_13970,,,5,22600,41,2,1773,960,210
