Source,Target,Type,id,label,timeset,weight,PAYLOAD,SEATS,PASSENGERS,FREIGHT,DISTANCE,AIR_TIME
11298,14122,Directed,11298_14122,,,2249,41340670,157412,133087,4374,25632,292082
13676,14601,Directed,13676_14601,,,78,106400,454,159,500,1540,908
15376,12889,Directed,15376_12889,,,2851,93094398,348980,255397,210203,16790,166940
10990,12451,Directed,10990_12451,,,3,121700,483,305,0,1118,408
14524,10590,Directed,14524_10590,,,1,34000,150,135,0,2071,270
12003,11122,Directed,12003_11122,,,1,53730,0,0,21216,396,90
14711,12878,Directed,14711_12878,,,3,66500,273,205,0,1434,242
11996,11986,Directed,11996_11986,,,1,11720,50,18,0,579,151
10431,10466,Directed,10431_10466,,,1,35000,120,99,0,1664,221
12055,11396,Directed,12055_11396,,,1,15500,0,0,9244,255,53
12889,14771,Directed,12889_14771,,,6434,251541053,943678,705548,561501,50508,434099
14100,14747,Directed,14100_14747,,,604,26479001,96051,84795,50676,71340,195638
14730,11775,Directed,14730_11775,,,278,26060230,0,0,22038987,15070,27043
10397,13796,Directed,10397_13796,,,622,30821707,107024,86124,685918,48990,174711
14718,13196,Directed,14718_13196,,,2,4677,18,12,0,660,218
11278,14122,Directed,11278_14122,,,2337,47322196,179643,115449,18351,20705,100667
14685,11778,Directed,14685_11778,,,1,11340,50,45,0,789,161
13087,12478,Directed,13087_12478,,,1,245000,0,0,155691,2238,240
12892,15041,Directed,12892_15041,,,166,2954800,12364,6730,107,6264,18467
10423,12992,Directed,10423_12992,,,1,39000,173,122,0,446,60
12264,11995,Directed,12264_11995,,,1511,17660015,75802,54204,54164,8843,65344
12264,11298,Directed,12264_11298,,,2609,86975588,314526,240329,83911,39848,436138
11833,11463,Directed,11833_11463,,,4,6745,22,5,261,680,249
14512,14057,Directed,14512_14057,,,72,8567353,0,0,5153322,26832,15767
15304,11057,Directed,15304_11057,,,2914,132036096,491230,389998,679407,40640,228137
12854,10170,Directed,12854_10170,,,31,22874,126,36,0,351,760
10731,13105,Directed,10731_13105,,,1,42500,173,83,0,566,86
14574,13931,Directed,14574_13931,,,249,7871268,0,0,3064615,4009,8846
15554,11336,Directed,15554_11336,,,1,3675,9,9,0,298,153
15440,10408,Directed,15440_10408,,,1,3500,0,0,75,85,43
14307,14574,Directed,14307_14574,,,1,55029,0,0,20368,548,82
13303,15304,Directed,13303_15304,,,4410,88791378,319108,231744,1339338,12648,211423
10108,10109,Directed,10108_10109,,,63,2961000,0,0,1551700,100,1518
14718,12831,Directed,14718_12831,,,3,8564,19,5,846,366,114
14107,11695,Directed,14107_11695,,,2239,17707000,66887,44092,520676,4879,89953
14730,11433,Directed,14730_11433,,,1617,56280766,113684,90521,20885597,21420,91370
13342,14492,Directed,13342_14492,,,595,7682500,29750,21967,0,4823,58858
12197,14696,Directed,12197_14696,,,2,22972,100,63,0,1312,288
15581,10349,Directed,15581_10349,,,242,716372,2156,734,37548,1944,7571
11109,12884,Directed,11109_12884,,,1,34000,150,144,0,1087,138
14112,13303,Directed,14112_13303,,,41,3381094,0,0,156648,1248,1520
10257,13930,Directed,10257_13930,,,2819,48761402,207929,174002,68410,55671,326470
14512,16091,Directed,14512_16091,,,4,255576,0,0,28239,855,1256
15741,12523,Directed,15741_12523,,,1,1200,6,3,0,235,146
11423,14696,Directed,11423_14696,,,1,50000,0,0,11681,380,51
10713,11778,Directed,10713_11778,,,8,280000,960,365,0,2588,1308
11267,10194,Directed,11267_10194,,,2,42521,140,105,26,1740,305
12892,14843,Directed,12892_14843,,,220,14464400,45069,39115,1100614,50790,82442
15842,11973,Directed,15842_11973,,,1,42500,173,101,0,1051,145
13796,10561,Directed,13796_10561,,,1,17575,66,62,0,236,52
12583,10299,Directed,12583_10299,,,2,14000,6,0,2636,132,45
11003,14683,Directed,11003_14683,,,1,15500,0,0,6810,932,197
13854,16091,Directed,13854_16091,,,11,41151,209,12,0,528,444
14122,11146,Directed,14122_11146,,,752,5387400,25282,7867,795,2788,36313
12320,14539,Directed,12320_14539,,,1,5300,8,1,0,452,78
12214,14013,Directed,12214_14013,,,1,5000,19,16,0,362,99
14635,12339,Directed,14635_12339,,,1285,30834066,131157,107149,830,42570,168380
12889,12992,Directed,12889_12992,,,367,13472720,50253,40673,190031,28490,56367
12265,10721,Directed,12265_10721,,,170,7969500,0,0,2870470,7326,10363
10685,11637,Directed,10685_11637,,,1,30210,124,115,0,594,85
15275,11295,Directed,15275_11295,,,1,15500,0,0,1467,559,101
16091,14108,Directed,16091_14108,,,6,295881,0,0,267528,676,1293
13934,12721,Directed,13934_12721,,,17,24498,103,19,2556,539,440
14771,13424,Directed,14771_13424,,,1588,11978284,47640,24055,0,936,34377
11775,10980,Directed,11775_10980,,,1,10000,50,45,0,853,151
14797,12175,Directed,14797_12175,,,1467,2118929,8565,2133,27122,1224,21336
10615,14197,Directed,10615_14197,,,1,42500,173,83,0,1591,185
13348,15016,Directed,13348_15016,,,86,326800,1634,459,0,462,5421
13930,15304,Directed,13930_15304,,,2643,96907560,389776,336072,115596,29348,346257
13277,12217,Directed,13277_12217,,,1,12900,50,25,0,163,87
13277,11057,Directed,13277_11057,,,925,11322000,46250,25615,437,4464,56893
13796,12896,Directed,13796_12896,,,1,56558,0,0,26853,1178,160
15236,12141,Directed,15236_12141,,,51,61200,255,40,2431,2079,2658
13731,12197,Directed,13731_12197,,,1,3300,8,1,0,130,42
13487,10980,Directed,13487_10980,,,2,47270,212,194,270,1602,297
13930,14107,Directed,13930_14107,,,5754,226293734,885232,779370,746855,144000,1126270
15061,15725,Directed,15061_15725,,,23,41302,169,66,1892,795,554
11995,12896,Directed,11995_12896,,,1,28882,112,106,0,1251,195
12324,11292,Directed,12324_11292,,,441,40528334,0,0,18260780,25576,67196
13487,10849,Directed,13487_10849,,,874,29708300,117826,88089,185953,25346,112705
14761,12191,Directed,14761_12191,,,1,42500,173,168,0,850,132
14108,12891,Directed,14108_12891,,,2,23060,100,98,0,636,227
10721,14831,Directed,10721_14831,,,360,13467051,54714,44953,6891,32268,130768
14685,11433,Directed,14685_11433,,,454,7929010,31244,26482,669,19062,48146
14543,11233,Directed,14543_11233,,,6,103500,507,321,0,1338,425
13710,13579,Directed,13710_13579,,,19,52583,163,50,965,648,390
13931,10185,Directed,13931_10185,,,3,36000,150,144,0,3033,556
10241,15798,Directed,10241_15798,,,1,1200,6,3,0,33,13
10785,14321,Directed,10785_14321,,,45,2549074,0,0,663536,1989,1296
10663,12264,Directed,10663_12264,,,209,836000,3971,1716,85,2574,12507
10208,14685,Directed,10208_14685,,,1,41000,150,67,0,96,30
12323,11193,Directed,12323_11193,,,72,900000,3600,3322,0,3000,6224
12197,13232,Directed,12197_13232,,,2,10600,16,8,0,730,276
12815,16347,Directed,12815_16347,,,1,1200,6,5,0,46,11
14027,12889,Directed,14027_12889,,,119,4628766,17656,13776,365,23738,33897
11618,14869,Directed,11618_14869,,,1005,42276808,162903,136121,443932,94464,275253
10184,14474,Directed,10184_14474,,,3,7704,26,11,178,300,147
10423,15919,Directed,10423_15919,,,1,12000,50,4,0,462,75
15304,14633,Directed,15304_14633,,,1,48210,184,175,885,1230,230
13244,14112,Directed,13244_14112,,,1,28668,122,106,0,653,95
12141,11630,Directed,12141_11630,,,76,90792,378,104,1882,1332,3786
14689,15167,Directed,14689_15167,,,1,4974,13,1,0,2520,294
14107,14747,Directed,14107_14747,,,5190,190337832,725198,588501,1813308,167157,817761
13862,11908,Directed,13862_11908,,,370,1944270,6915,1341,119,588,6140
13434,12831,Directed,13434_12831,,,1,1153,6,2,0,93,46
14193,11049,Directed,14193_11049,,,3,33040,138,130,0,1641,324
13061,10747,Directed,13061_10747,,,2,78631,0,0,32632,338,56
14057,11140,Directed,14057_11140,,,1,30926,155,117,146,1844,281
12853,11952,Directed,12853_11952,,,353,511700,2070,650,23732,3266,8820
10408,10431,Directed,10408_10431,,,1,10000,50,16,0,686,107
11995,12945,Directed,11995_12945,,,1,12500,50,43,0,290,95
14761,11203,Directed,14761_11203,,,1,28882,112,110,0,1197,175
14747,10408,Directed,14747_10408,,,2,89270,367,179,0,3264,390
13930,11027,Directed,13930_11027,,,1,12500,50,27,0,444,80
12892,10781,Directed,12892_10781,,,1,48470,185,181,0,1609,191
11193,11423,Directed,11193_11423,,,1281,15955772,63744,48050,20238,15150,105919
14570,14696,Directed,14570_14696,,,1,34000,150,132,0,1755,204
13342,10874,Directed,13342_10874,,,1,12000,50,18,0,361,83
11618,13577,Directed,11618_13577,,,516,12300992,59901,43078,10085,25850,44124
14004,10466,Directed,14004_10466,,,1,48470,185,132,0,1150,154
12184,10084,Directed,12184_10084,,,9,11700,45,18,250,51,122
11495,15016,Directed,11495_15016,,,3,136140,514,173,0,2061,263
11267,11066,Directed,11267_11066,,,8,128507,501,388,3497,576,296
12320,11982,Directed,12320_11982,,,1,34500,137,96,0,1383,214
14633,11823,Directed,14633_11823,,,1,11720,50,6,0,425,108
10728,12266,Directed,10728_12266,,,1748,15273800,67095,40479,5552,4582,46781
11292,11618,Directed,11292_11618,,,2245,68302299,293691,253348,306541,174945,440807
13487,14120,Directed,13487_14120,,,36,296685,1272,615,394,3850,3273
11292,13476,Directed,11292_13476,,,353,6082145,23186,17331,0,17280,46594
14771,10208,Directed,14771_10208,,,1,81250,250,248,291,2280,316
11612,14570,Directed,11612_14570,,,3,102000,450,378,0,5202,744
10926,13226,Directed,10926_13226,,,1,7000,1,0,2184,78,32
13891,10559,Directed,13891_10559,,,259,35367136,307,103,20443766,21142,32136
11027,10529,Directed,11027_10529,,,2,64000,223,158,0,872,120
13871,12266,Directed,13871_12266,,,2056,29112055,125654,100333,59134,38269,244828
11995,10135,Directed,11995_10135,,,8,99592,422,327,277,2388,965
14533,14683,Directed,14533_14683,,,1,35000,120,88,0,1145,146
14252,12889,Directed,14252_12889,,,185,6290000,27750,22581,0,8784,19986
10329,13203,Directed,10329_13203,,,1,8000,40,32,0,465,105
14771,11638,Directed,14771_11638,,,2736,20649562,82120,52529,0,2054,104751
13303,14869,Directed,13303_14869,,,3,138881,444,319,42,6264,982
10185,15401,Directed,10185_15401,,,1,7410,34,27,0,169,76
12156,13486,Directed,12156_13486,,,381,2025855,7172,2388,714,1326,12004
14898,13277,Directed,14898_13277,,,1,2310,8,6,0,1855,486
11550,15257,Directed,11550_15257,,,2,3000,15,12,0,328,124
12094,14457,Directed,12094_14457,,,1,30210,124,109,0,326,58
11278,10431,Directed,11278_10431,,,4,162700,615,612,0,1536,237
10431,11042,Directed,10431_11042,,,1,42500,173,112,0,414,60
13796,11884,Directed,13796_11884,,,659,24559633,90000,64069,286891,18075,62974
12448,10423,Directed,12448_10423,,,20,213240,860,652,0,3304,1764
10397,13121,Directed,10397_13121,,,187,1868000,9340,4932,0,2952,10392
11298,12206,Directed,11298_12206,,,4,172100,648,202,0,1844,254
15370,11540,Directed,15370_11540,,,6,271178,483,357,44341,4038,598
12844,13942,Directed,12844_13942,,,3,5317,21,14,0,339,134
11697,12945,Directed,11697_12945,,,1,34000,150,145,0,864,114
10980,14814,Directed,10980_14814,,,2,21040,88,72,0,1054,251
14493,10304,Directed,14493_10304,,,110,142947,670,162,897,2146,3769
15502,11618,Directed,15502_11618,,,2,48817,242,208,0,1954,294
11193,15070,Directed,11193_15070,,,1,10000,37,10,0,583,159
10408,10208,Directed,10408_10208,,,1,10000,50,44,0,830,188
15862,13770,Directed,15862_13770,,,8,15136,52,19,96,266,147
10781,11495,Directed,10781_11495,,,1,12000,50,48,0,248,81
11241,12195,Directed,11241_12195,,,4,8000,20,6,241,54,30
14307,15167,Directed,14307_15167,,,3,15900,23,10,0,300,162
14576,12917,Directed,14576_12917,,,3,261535,0,0,89829,712,177
13277,16091,Directed,13277_16091,,,6,101225,0,0,33425,4218,738
13487,12206,Directed,13487_12206,,,151,6413600,26658,18959,0,7860,26008
10930,14487,Directed,10930_14487,,,1,7543,30,2,0,134,56
13871,12191,Directed,13871_12191,,,2,66010,280,58,0,1608,242
11540,10140,Directed,11540_10140,,,1253,55327667,136683,92758,12036539,11596,46905
12339,13158,Directed,12339_13158,,,1,34000,0,0,9625,1040,157
15444,15853,Directed,15444_15853,,,4,4372,20,7,0,184,151
14122,12264,Directed,14122_12264,,,2580,30374762,121704,83498,167153,14823,112868
15412,15919,Directed,15412_15919,,,4,71600,310,223,0,1734,386
12653,12755,Directed,12653_12755,,,196,245074,1130,152,12929,248,2720
11066,15370,Directed,11066_15370,,,1,38700,136,97,0,755,119
15153,11834,Directed,15153_11834,,,3,41000,150,121,0,1260,203
10431,13204,Directed,10431_13204,,,206,2361400,10292,5991,0,5856,16539
12191,12478,Directed,12191_12478,,,1041,29032600,112856,83208,0,27132,197819
11066,13891,Directed,11066_13891,,,2,81270,300,79,0,3900,536
11423,13796,Directed,11423_13796,,,3,399149,0,0,167096,1539,630
13061,12892,Directed,13061_12892,,,3,40374,168,72,0,3624,597
10792,11433,Directed,10792_11433,,,1474,43973101,178084,146116,156629,15360,68836
11413,11292,Directed,11413_11292,,,2575,27365491,107321,81498,0,9036,142089
14992,14945,Directed,14992_14945,,,6421,19423709,93955,70703,1737448,516,114152
12217,11259,Directed,12217_11259,,,2,28400,107,102,0,1186,215
13303,15027,Directed,13303_15027,,,340,13996700,50439,34101,7939,14807,46338
11550,13873,Directed,11550_13873,,,9,23464,71,34,123,984,333
15624,12266,Directed,15624_12266,,,1250,14393336,58587,41253,1,19536,111788
13930,12478,Directed,13930_12478,,,5264,401944862,354024,261395,120047442,184260,479221
10728,12191,Directed,10728_12191,,,4,148900,548,404,0,234,100
11298,12945,Directed,11298_12945,,,975,10335030,43295,34578,1585,25120,102108
13942,11630,Directed,13942_11630,,,11,47299,91,48,4062,3184,934
11778,14814,Directed,11778_14814,,,1,18400,70,41,0,202,113
10693,11057,Directed,10693_11057,,,2984,83666904,274895,203278,5283228,41783,160256
10561,14683,Directed,10561_14683,,,1,12000,50,47,0,1266,175
11057,13121,Directed,11057_13121,,,338,1504450,6542,2904,10085,2590,16133
11066,14108,Directed,11066_14108,,,2,24000,100,88,0,362,126
14747,14057,Directed,14747_14057,,,13305,154817501,603580,424738,3413181,13416,492005
10792,12217,Directed,10792_12217,,,2,47300,192,172,0,1436,255
11996,12951,Directed,11996_12951,,,1,12000,50,46,0,655,174
14553,10821,Directed,14553_10821,,,2,71327,223,119,4560,576,95
13204,13931,Directed,13204_13931,,,1060,31258077,117673,91899,106443,29475,98451
10990,12197,Directed,10990_12197,,,8,40550,61,12,0,2592,570
13830,12758,Directed,13830_12758,,,5681,116604968,404870,254172,6279928,9912,168109
10631,10739,Directed,10631_10739,,,3,7000,3,0,2737,258,114
13459,15380,Directed,13459_15380,,,1,7845,34,7,0,142,49
13303,10781,Directed,13303_10781,,,1,30225,0,0,11334,738,111
13204,14679,Directed,13204_14679,,,37,1276500,5069,3376,0,12888,10005
13342,15356,Directed,13342_15356,,,1,30000,74,31,0,702,94
11630,15478,Directed,11630_15478,,,4,37872,43,31,3070,1572,406
13487,10185,Directed,13487_10185,,,2,42676,220,47,0,1872,332
11827,11503,Directed,11827_11503,,,1,2300,8,8,0,1799,216
14747,13127,Directed,14747_13127,,,632,5478900,23558,18364,16991,3654,34141
10322,12264,Directed,10322_12264,,,877,4696800,22137,3522,444,2808,33731
12339,14730,Directed,12339_14730,,,205,3300083,150,105,1022496,1776,6335
10599,10685,Directed,10599_10685,,,1,11820,50,42,0,492,115
13987,12323,Directed,13987_12323,,,1,5300,8,5,0,561,180
13697,16218,Directed,13697_16218,,,2,70000,240,140,0,2164,563
11456,11618,Directed,11456_11618,,,1,3300,8,1,0,59,36
12197,15304,Directed,12197_15304,,,114,2830300,13228,8508,0,6192,17216
13151,12320,Directed,13151_12320,,,1,30300,0,0,4000,607,92
11057,12323,Directed,11057_12323,,,3108,68594903,269818,214562,166156,18315,104530
10300,15153,Directed,10300_15153,,,2,24000,100,66,0,295,106
13204,11295,Directed,13204_11295,,,1,21226,0,0,1100,968,144
14814,10781,Directed,14814_10781,,,4,162380,94,78,32081,824,156
12884,12228,Directed,12884_12228,,,2,24000,100,64,0,270,96
13244,11111,Directed,13244_11111,,,1,39000,173,161,0,288,52
10245,13704,Directed,10245_13704,,,3,8443,23,17,0,500,328
14321,13487,Directed,14321_13487,,,109,1406100,5400,4210,0,4544,18288
13204,13230,Directed,13204_13230,,,12,438700,1595,1360,0,7659,1756
10170,10324,Directed,10170_10324,,,21,15574,72,15,2727,477,710
10950,11711,Directed,10950_11711,,,9,40500,171,109,0,180,126
11337,13476,Directed,11337_13476,,,1,3300,14,4,0,1676,0
15278,10551,Directed,15278_10551,,,1,1750,9,1,0,382,156
14107,10800,Directed,14107_10800,,,5147,179129243,672447,441534,468176,37269,344873
11027,12339,Directed,11027_12339,,,1,42500,173,170,0,325,65
12217,13204,Directed,12217_13204,,,666,7548800,33184,21581,0,6420,54722
15167,12932,Directed,15167_12932,,,1,5300,8,5,0,212,42
10279,15389,Directed,10279_15389,,,1,39000,173,99,0,850,111
13767,10247,Directed,13767_10247,,,7,24242,113,53,3000,1015,292
12448,10397,Directed,12448_10397,,,2358,46908850,207711,155073,140657,14322,129597
11559,11630,Directed,11559_11630,,,7,10022,35,13,370,246,277
14893,15370,Directed,14893_15370,,,250,3000000,12500,7020,0,11352,44226
10185,10781,Directed,10185_10781,,,4,40520,194,169,58,396,218
11612,15919,Directed,11612_15919,,,2,19620,81,50,0,786,140
10620,11563,Directed,10620_11563,,,8,240000,1200,1108,0,3129,869
11057,11697,Directed,11057_11697,,,2750,126173179,473185,383069,222464,44801,253244
11278,10140,Directed,11278_10140,,,6,230983,810,747,0,6600,1500
13256,14512,Directed,13256_14512,,,2,55500,0,0,1200,2440,358
14107,15374,Directed,14107_15374,,,1,25000,117,51,0,1335,163
15478,12822,Directed,15478_12822,,,9,26426,81,61,0,784,480
11697,10732,Directed,11697_10732,,,248,7228800,35856,28837,0,8847,30212
11278,14730,Directed,11278_14730,,,994,13074485,49836,33232,870,18486,80552
11624,13303,Directed,11624_13303,,,3233,37401694,165072,100157,0,3150,111749
12478,13076,Directed,12478_13076,,,2,76220,296,287,0,922,349
13485,11982,Directed,13485_11982,,,2,78000,346,231,0,1910,272
10721,15024,Directed,10721_15024,,,90,4538940,16857,11950,101509,10158,18599
11495,13495,Directed,11495_13495,,,1,33218,64,39,0,296,0
14107,10792,Directed,14107_10792,,,367,13460105,50334,45349,99956,32504,80377
15278,14805,Directed,15278_14805,,,7,15550,63,17,70,355,180
14709,11833,Directed,14709_11833,,,1,3362,16,1,0,264,66
10551,13369,Directed,10551_13369,,,1229,2155863,7323,2513,241540,12375,40219
10783,10247,Directed,10783_10247,,,184,426475,1552,521,16857,2720,6118
14730,11995,Directed,14730_11995,,,212,18960601,0,0,10102255,9828,10394
12451,10868,Directed,12451_10868,,,201,16533216,144,139,1991660,3360,7729
15250,14987,Directed,15250_14987,,,1,1200,5,0,195,79,34
11193,15043,Directed,11193_15043,,,1,28610,143,56,0,324,50
12896,15376,Directed,12896_15376,,,1,83010,0,0,27633,541,80
13232,10590,Directed,13232_10590,,,2,68000,300,229,0,3034,444
14656,10693,Directed,14656_10693,,,4,134559,0,0,93627,986,323
12892,13198,Directed,12892_13198,,,2356,77168270,276221,199238,1749900,59972,397820
12831,12769,Directed,12831_12769,,,1,1800,9,1,0,153,47
13277,11292,Directed,13277_11292,,,1,35940,156,145,0,1145,142
12992,11659,Directed,12992_11659,,,3,16199,0,0,11487,637,295
13577,10397,Directed,13577_10397,,,2106,27354800,135718,100325,63,12363,166614
11109,10279,Directed,11109_10279,,,1,12000,50,42,0,297,49
14524,13667,Directed,14524_13667,,,1,56540,220,4,0,69,0
15167,10800,Directed,15167_10800,,,1,5374,13,3,0,2449,318
13196,14816,Directed,13196_14816,,,16,23600,103,37,400,1397,749
15502,14696,Directed,15502_14696,,,1,25900,120,118,0,532,75
10849,13486,Directed,10849_13486,,,22,119522,523,152,659,640,1043
11267,10158,Directed,11267_10158,,,8,226349,976,723,0,3090,597
14259,15070,Directed,14259_15070,,,1,42500,173,99,0,200,45
11433,13487,Directed,11433_13487,,,5352,220987022,844781,644838,1433346,60720,482681
14122,13490,Directed,14122_13490,,,2,8720,38,14,45,822,183
10599,14107,Directed,10599_14107,,,364,13364400,49859,37426,64407,26190,74634
11823,14783,Directed,11823_14783,,,1,10520,44,34,0,510,118
12992,11140,Directed,12992_11140,,,1,30000,74,73,0,572,85
10693,12478,Directed,10693_12478,,,2010,39469673,153458,108163,0,44428,240926
10245,12737,Directed,10245_12737,,,8,19279,60,16,1714,534,310
