Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
15096,10721,Directed,15096_10721,,,930,6838583,31896,14112,11684,4488,64185
11612,11433,Directed,11612_11433,,,981,12230976,49049,34280,834,14196,61085
10821,10397,Directed,10821_10397,,,5980,205391988,845220,674036,400378,46656,521977
10581,10800,Directed,10581_10800,,,3,9000,42,11,15,8106,1020
11618,12953,Directed,11618_12953,,,8,283840,1052,633,25,119,156
14738,10299,Directed,14738_10299,,,450,3347443,10093,5680,1000822,23951,52522
15304,10423,Directed,15304_10423,,,363,13452900,49677,40063,116108,25984,49465
11511,13908,Directed,11511_13908,,,4,4372,20,4,162,78,45
10926,10299,Directed,10926_10299,,,984,15474929,37983,19668,2721098,10720,39650
14120,11775,Directed,14120_11775,,,240,840000,0,0,128706,2220,14978
11298,13485,Directed,11298_13485,,,725,8881252,36457,33128,1974,13957,81310
10397,10135,Directed,10397_10135,,,520,11041530,46618,37219,2216,21452,48614
14467,13964,Directed,14467_13964,,,2,6900,0,0,360,92,60
10204,14028,Directed,10204_14028,,,1,1850,6,0,4,21,45
12892,11540,Directed,12892_11540,,,1777,49356244,179676,115365,942410,36414,164244
10821,10140,Directed,10821_10140,,,557,20440380,76218,68369,155945,41750,128044
10951,10245,Directed,10951_10245,,,54,73089,294,110,108,396,1012
14307,14869,Directed,14307_14869,,,1,82834,0,0,27521,2093,301
14100,14122,Directed,14100_14122,,,4544,145547690,485992,345015,7426637,41385,214532
13076,13487,Directed,13076_13487,,,1532,20357016,79320,46961,916,7200,47296
15295,14307,Directed,15295_14307,,,2,108000,0,0,1491,640,186
11042,11618,Directed,11042_11618,,,2204,76984301,280413,156335,4813323,33936,143904
11492,14130,Directed,11492_14130,,,24,33450,132,48,1549,525,440
10372,14869,Directed,10372_14869,,,94,1760395,6576,3805,180,873,5072
15798,12779,Directed,15798_12779,,,10,12000,60,20,1168,510,436
14512,11375,Directed,14512_11375,,,1,265150,0,0,386,746,93
12339,11298,Directed,12339_11298,,,2176,116492358,247008,208654,33779900,36576,239911
13891,14908,Directed,13891_14908,,,11,479448,997,450,72645,270,122
10408,13871,Directed,10408_13871,,,1,104114,0,0,43188,427,104
10781,11298,Directed,10781_11298,,,2832,29382100,126410,95119,1497,11490,185206
13830,12173,Directed,13830_12173,,,13219,330083002,1284132,1006588,6788397,6500,296775
13369,13770,Directed,13369_13770,,,2,11200,0,0,2875,138,48
13891,13295,Directed,13891_13295,,,209,15147023,0,0,8003618,5952,12045
11697,15295,Directed,11697_15295,,,3,158000,0,0,28882,3270,423
12892,13487,Directed,12892_13487,,,2590,124005368,461248,392342,2181323,136704,478874
15070,12264,Directed,15070_12264,,,1,53999,0,0,464,251,57
11778,13061,Directed,11778_13061,,,5,98000,0,0,32496,2460,568
13862,12003,Directed,13862_12003,,,149,521500,0,0,31964,2457,16851
11775,14570,Directed,11775_14570,,,7,441245,0,0,33388,1222,1226
15024,14843,Directed,15024_14843,,,5818,42573031,174834,113343,310379,5168,149588
10299,12807,Directed,10299_12807,,,503,6610233,6853,4247,1469311,27404,49832
14895,12704,Directed,14895_12704,,,3,7000,26,7,2,312,104
12087,10313,Directed,12087_10313,,,213,317580,1053,322,21050,1598,4497
11433,14524,Directed,11433_14524,,,1486,18705337,75842,59797,1125,34200,104970
11540,11612,Directed,11540_11612,,,1,28565,0,0,5000,1150,142
13296,14107,Directed,13296_14107,,,332,12184400,45484,38598,19027,27348,102742
14046,12321,Directed,14046_12321,,,146,207457,932,161,3864,783,1921
13198,15304,Directed,13198_15304,,,649,24081850,89023,73028,51932,27248,86633
10431,10397,Directed,10431_10397,,,3191,44275380,159924,129762,100,3280,111056
14869,10713,Directed,14869_10713,,,3978,141776001,348872,252223,18768483,41613,182461
11630,10313,Directed,11630_10313,,,6,21605,38,14,10238,2436,821
13487,13211,Directed,13487_13211,,,902,6546402,30667,15220,12,1440,28762
10561,13891,Directed,10561_13891,,,459,1964336,1415,931,686184,2142,23672
14869,14543,Directed,14869_14543,,,719,5423417,21570,8931,365,1932,26641
14254,10732,Directed,14254_10732,,,2,40900,150,134,1996,100,60
14805,15709,Directed,14805_15709,,,96,300488,753,290,8306,4176,2409
15504,12235,Directed,15504_12235,,,17,36529,153,46,2295,192,213
11298,11641,Directed,11298_11641,,,405,4158770,18012,14862,169,14728,53650
13487,14512,Directed,13487_14512,,,220,18367307,1757,491,9782249,7506,9528
16091,12055,Directed,16091_12055,,,12,256700,0,0,82961,1435,533
11042,14843,Directed,11042_14843,,,45,1694337,6729,5782,1313,29424,10345
11630,12370,Directed,11630_12370,,,115,184519,1019,207,7007,2340,5798
12339,12892,Directed,12339_12892,,,957,106561110,40734,31373,59891310,154190,211601
12206,13256,Directed,12206_13256,,,1,27927,114,110,166,37,18
12892,15070,Directed,12892_15070,,,2,75317,333,313,56,4910,630
13303,11540,Directed,13303_11540,,,3,150530,515,449,4500,4896,663
13770,12779,Directed,13770_12779,,,8,9600,48,20,1466,516,323
14627,14234,Directed,14627_14234,,,42,68615,287,147,325,884,1240
14307,10792,Directed,14307_10792,,,4,201512,540,330,34099,1532,266
11884,12956,Directed,11884_12956,,,36,124200,0,0,48410,1956,2270
11618,14576,Directed,11618_14576,,,1808,23728512,94822,68836,104740,8856,97387
10781,12992,Directed,10781_12992,,,2,52870,210,184,3375,592,94
12621,12370,Directed,12621_12370,,,1,3000,9,2,40,57,21
10994,12451,Directed,10994_12451,,,14,671928,813,331,102152,1351,503
10821,11995,Directed,10821_11995,,,249,23216403,386,230,4767823,7228,18383
10245,12294,Directed,10245_12294,,,149,217916,844,206,11474,2340,3662
14986,10397,Directed,14986_10397,,,3032,94577806,400906,344391,222960,28480,225572
15323,16091,Directed,15323_16091,,,5,112452,0,0,28350,2010,352
14234,10551,Directed,14234_10551,,,771,1587846,5517,3491,5771,5481,31803
13244,12917,Directed,13244_12917,,,572,68843755,0,0,40323725,27940,38322
10170,15446,Directed,10170_15446,,,15,15584,54,20,889,330,392
16218,14107,Directed,16218_14107,,,2099,20350530,82620,55560,10264,4000,88113
10693,13796,Directed,10693_13796,,,169,6255800,23280,16937,52494,19590,43835
14576,10868,Directed,14576_10868,,,1,33370,142,93,75,660,177
15282,13894,Directed,15282_13894,,,381,685683,2637,815,12349,360,4159
11433,12339,Directed,11433_12339,,,2662,90006668,247255,168182,18438963,27258,113021
12217,10747,Directed,12217_10747,,,4,126000,0,0,60553,3500,588
12339,11278,Directed,12339_11278,,,2274,35765554,148107,105309,6360,40419,165580
10529,13230,Directed,10529_13230,,,7,537379,50,40,226403,1715,369
10693,11298,Directed,10693_11298,,,2812,106375020,396271,279406,170118,14513,266701
11122,10713,Directed,11122_10713,,,217,13604402,0,0,4103931,6930,15628
12954,12889,Directed,12954_12889,,,1093,40802800,163750,122800,1097,3234,48994
14100,13295,Directed,14100_13295,,,16,1226460,0,0,517634,7335,5437
12866,10243,Directed,12866_10243,,,5,6311,26,6,467,176,152
12264,10397,Directed,12264_10397,,,5118,141080314,578015,449192,426585,78351,418741
13930,11630,Directed,13930_11630,,,11,2270268,317,133,1103675,19495,3869
14843,15024,Directed,14843_15024,,,5706,36664110,150920,89464,1422353,4352,139682
12917,14512,Directed,12917_14512,,,56,5884537,0,0,2233469,5792,3245
14057,13198,Directed,14057_13198,,,355,13034100,47705,42959,96708,41468,64588
15370,15295,Directed,15370_15295,,,28,1633939,162,136,413203,4494,2562
15721,11941,Directed,15721_11941,,,12,27814,107,42,282,675,284
14908,13830,Directed,14908_13830,,,165,3002746,20460,11980,19,20104,54528
14683,12191,Directed,14683_12191,,,1809,66769511,245624,176724,350984,8064,62517
13970,15049,Directed,13970_15049,,,1,5000,19,0,118,317,66
15016,13204,Directed,15016_13204,,,1712,60589100,228919,199824,238034,44880,198547
10397,12217,Directed,10397_12217,,,3586,60839461,230553,172785,78476,12986,110932
12173,12402,Directed,12173_12402,,,8375,242074241,715316,586745,23080091,11016,302169
15070,12945,Directed,15070_12945,,,1,59481,0,0,22960,608,91
14512,13232,Directed,14512_13232,,,7,259000,959,823,644,375,214
15074,12951,Directed,15074_12951,,,1,39180,160,135,72,505,66
10551,15012,Directed,10551_15012,,,16,89708,19,12,45595,3208,1584
11109,11921,Directed,11109_11921,,,204,12561460,100,97,4052756,4120,8417
11630,13873,Directed,11630_13873,,,14,130485,317,139,42400,5210,1668
12610,14256,Directed,12610_14256,,,1,3000,9,0,31,40,95
11282,13061,Directed,11282_13061,,,3,29700,0,0,8160,1776,432
14107,10208,Directed,14107_10208,,,1,51860,184,176,1617,1731,240
11433,10599,Directed,11433_10599,,,1180,14832331,59422,46870,1490,25625,107739
10299,13495,Directed,10299_13495,,,14,3246373,0,0,1631976,24017,5410
12779,12851,Directed,12779_12851,,,302,421536,1854,882,7483,2013,5131
13204,10529,Directed,13204_10529,,,1792,64981621,248983,193230,113633,54600,246064
13930,13871,Directed,13930_13871,,,4059,80048538,313845,241173,47700,51168,266577
14122,12892,Directed,14122_12892,,,360,11692020,45966,34703,26810,53400,102181
14057,14747,Directed,14057_14747,,,10661,156456574,649412,474613,610129,7740,408152
11278,13541,Directed,11278_13541,,,171,4114846,8550,4353,14,1528,10342
15016,14512,Directed,15016_14512,,,5,345102,137,122,147063,494,258
11618,13342,Directed,11618_13342,,,1524,18495027,76354,61628,219518,32625,174218
11298,11973,Directed,11298_11973,,,1406,17252772,70954,48339,525,16500,98319
11376,16091,Directed,11376_16091,,,2,37000,0,0,17852,486,90
14576,10980,Directed,14576_10980,,,1,33370,142,138,71,689,165
12953,14524,Directed,12953_14524,,,2428,45890178,123860,93978,5119,15476,132119
11484,13693,Directed,11484_13693,,,50,92500,300,24,1415,204,586
11042,12478,Directed,11042_12478,,,1193,15138326,60005,39711,62016,23800,88859
13244,13296,Directed,13244_13296,,,563,63446823,0,0,37434632,31724,75344
10423,15304,Directed,10423_15304,,,361,13406900,49412,36486,86998,23200,42301
15074,11049,Directed,15074_11049,,,4,92395,329,264,245,1544,217
11630,10139,Directed,11630_10139,,,3,3932,18,12,942,969,344
10558,11292,Directed,10558_11292,,,1064,5067195,21514,9981,299,3750,44491
14100,11111,Directed,14100_11111,,,1,24062,50,40,13,911,163
12253,12815,Directed,12253_12815,,,421,541521,2638,465,7064,555,4293
11931,13198,Directed,11931_13198,,,2,11200,0,0,1537,451,175
15096,10257,Directed,15096_10257,,,10,202883,414,209,55935,952,371
14877,11823,Directed,14877_11823,,,3,41200,0,0,3924,1358,268
10868,14730,Directed,10868_14730,,,331,35729798,0,0,20075431,10920,20127
14601,15527,Directed,14601_15527,,,3,8079,0,0,6820,139,263
12266,12478,Directed,12266_12478,,,348,7567104,26440,16706,191865,34008,63666
13204,10397,Directed,13204_10397,,,9515,421421706,1520563,1325126,3523332,56823,623662
14492,14122,Directed,14492_14122,,,889,10092312,44682,30489,66907,6232,52803
14100,11697,Directed,14100_11697,,,2692,108607368,401642,327235,202617,96224,373821
12992,11938,Directed,12992_11938,,,4,61100,0,0,25378,1628,546
12807,13873,Directed,12807_13873,,,6,16977,44,15,2,910,362
10299,15700,Directed,10299_15700,,,6,33600,114,59,6102,510,423
11820,12252,Directed,11820_12252,,,2,3700,12,1,30,40,35
13487,14635,Directed,13487_14635,,,1210,51151882,193497,159612,10424,90624,211851
12889,10713,Directed,12889_10713,,,735,27146200,100296,82923,192348,15600,60491
14747,10170,Directed,14747_10170,,,1,45000,0,0,18460,1440,204
11823,14960,Directed,11823_14960,,,1,12350,50,38,2,874,167
12087,10299,Directed,12087_10299,,,3,8170,18,10,346,658,227
11150,13244,Directed,11150_13244,,,171,682514,322,276,190010,4056,20844
12771,12743,Directed,12771_12743,,,41,45925,170,70,7585,130,469
12523,11230,Directed,12523_11230,,,8,6400,32,5,704,480,288
14107,13830,Directed,14107_13830,,,595,29484700,113050,89049,434,34140,217927
11697,12892,Directed,11697_12892,,,1421,51871180,206698,167443,75246,117100,442611
11618,11057,Directed,11618_11057,,,5450,161798689,634805,491672,606066,65067,452072
11278,10980,Directed,11278_10980,,,298,3647520,14900,9355,1750,6276,24493
14492,11278,Directed,14492_11278,,,4479,64756728,199564,126419,37148,13620,185560
13796,14922,Directed,13796_14922,,,3,10500,0,0,1416,160,129
13024,14489,Directed,13024_14489,,,230,794025,0,0,133077,3528,11519
14635,13232,Directed,14635_13232,,,1405,47332900,185120,160444,15458,51935,215649
13244,13342,Directed,13244_13342,,,1560,70366655,51504,46173,37646513,39476,125710
11833,15725,Directed,11833_15725,,,42,82872,360,133,4835,1260,989
15709,13873,Directed,15709_13873,,,502,1314159,4320,1359,10838,10900,19390
10792,11697,Directed,10792_11697,,,706,22625920,84722,69442,21423,46640,112907
10821,11057,Directed,10821_11057,,,3860,137011848,530530,456832,320831,39710,237595
15478,13369,Directed,15478_13369,,,1,1350,6,1,60,145,63
12853,12831,Directed,12853_12831,,,5,8400,36,25,50,400,161
11527,13061,Directed,11527_13061,,,1,5600,0,0,1350,846,150
10821,11697,Directed,10821_11697,,,2777,90531460,360665,305269,347704,53650,362941
11057,14685,Directed,11057_14685,,,2885,58201408,227290,165465,7716,15762,110857
15085,12195,Directed,15085_12195,,,7,8144,42,15,20,492,322
14771,10136,Directed,14771_10136,,,3,111540,424,383,675,3996,588
11042,14512,Directed,11042_14512,,,8,642959,0,0,270194,378,508
10666,11762,Directed,10666_11762,,,1694,2056200,8394,1000,8858,638,16704
13579,15887,Directed,13579_15887,,,21,55489,189,80,106,737,591
12478,13930,Directed,12478_13930,,,3338,253557701,271064,218110,100174705,138380,327605
12892,11503,Directed,12892_11503,,,104,5241210,19554,8558,163,3740,10884
10279,11292,Directed,10279_11292,,,689,25637700,94333,74721,146811,9666,39359
13871,11298,Directed,13871_11298,,,1735,65835952,242860,178585,331,7579,149591
14771,11898,Directed,14771_11898,,,1,39649,148,40,597,1457,250
10620,10849,Directed,10620_10849,,,4,81140,322,238,51,504,134
15096,14814,Directed,15096_14814,,,3,72726,0,0,24862,3639,496
14252,14747,Directed,14252_14747,,,1992,35615052,151790,93731,14706,4300,82125
12264,12892,Directed,12264_12892,,,4862,229451838,808328,685807,11191792,256256,1465048
11376,14275,Directed,11376_14275,,,1,15500,0,0,5574,253,60
15257,16311,Directed,15257_16311,,,1,3500,0,0,737,34,21
11057,13360,Directed,11057_13360,,,944,13966222,54580,41967,14742,10290,69182
11278,10792,Directed,11278_10792,,,971,25182407,80250,43699,5391,15984,50351
13502,11298,Directed,13502_11298,,,202,4187568,15718,12628,788,12274,18841
10333,11433,Directed,10333_11433,,,713,5201955,24322,9712,11,2772,35723
11980,11468,Directed,11980_11468,,,21,89500,304,86,4003,520,396
15422,12134,Directed,15422_12134,,,3,730072,0,0,265216,11373,1191
12954,14771,Directed,12954_14771,,,1696,59430200,236560,154433,64,6018,101912
11423,11823,Directed,11423_11823,,,1,55211,0,0,9954,443,59
13303,14843,Directed,13303_14843,,,3121,157788689,478050,425493,19219010,74195,393488
10324,12869,Directed,10324_12869,,,48,52068,196,27,2526,140,435
16091,14952,Directed,16091_14952,,,1,5600,0,0,475,361,62
13930,15323,Directed,13930_15323,,,358,3672790,15910,9198,687,7696,24689
10243,12866,Directed,10243_12866,,,5,5961,29,9,121,132,157
13830,12889,Directed,13830_12889,,,28,2371040,6785,5089,4060,13475,8162
14457,10136,Directed,14457_10136,,,2,24700,100,56,2,1646,314
12917,12884,Directed,12917_12884,,,6,599949,0,0,78878,444,274
11468,11980,Directed,11468_11980,,,59,217500,209,65,64020,720,1068
15016,14783,Directed,15016_14783,,,49,5040292,50,27,1950353,2730,1787
14057,11603,Directed,14057_11603,,,2393,28685565,118206,76895,107779,4346,69595
12451,12339,Directed,12451_12339,,,4,218730,803,491,11161,2752,407
11298,15401,Directed,11298_15401,,,1385,16703600,70155,26238,5066,6154,46133
15304,14869,Directed,15304_14869,,,12,488440,1920,1845,709,7548,3270
10408,12339,Directed,10408_12339,,,1,103679,0,0,53504,333,114
10783,10225,Directed,10783_10225,,,2,10069,0,0,9493,668,198
14570,14893,Directed,14570_14893,,,3,110740,412,372,4,226,74
12217,11375,Directed,12217_11375,,,1,190781,0,0,4624,698,83
10821,14771,Directed,10821_14771,,,360,12560573,49268,41253,38819,83538,118943
10676,13061,Directed,10676_13061,,,1,96000,0,0,4935,940,162
14831,13388,Directed,14831_13388,,,102,1815600,7752,3700,307,855,4674
13467,10299,Directed,13467_10299,,,3,10436,18,4,200,12,23
11042,14492,Directed,11042_14492,,,1129,13230864,56858,42042,740,11232,74625
13495,12896,Directed,13495_12896,,,1,36700,137,137,1580,726,183
14100,14893,Directed,14100_14893,,,178,6838700,26733,22370,4519,19664,57861
13930,11003,Directed,13930_11003,,,4256,55837525,217319,151945,1313,17640,153527
14804,13942,Directed,14804_13942,,,17,44750,144,69,3158,1260,583
15016,11003,Directed,15016_11003,,,3,97144,169,113,25448,684,182
13970,12844,Directed,13970_12844,,,906,2437387,7016,2892,200962,9906,28100
13873,12774,Directed,13873_12774,,,56,160193,436,126,16259,1716,1325
14869,14107,Directed,14869_14107,,,6705,220943129,813739,613713,771062,90246,506457
14709,12235,Directed,14709_12235,,,1,27000,0,0,23835,324,81
13198,10257,Directed,13198_10257,,,1,12000,50,36,246,1115,201
12889,12391,Directed,12889_12391,,,288,10569600,39456,34347,54046,25113,79169
13930,10257,Directed,13930_10257,,,1691,37100908,144888,119369,99241,54948,153490
11298,13377,Directed,11298_13377,,,1068,12786230,53517,23753,5677,7911,49775
11995,10821,Directed,11995_10821,,,10,219872,600,458,150,2224,787
12223,11057,Directed,12223_11057,,,1200,11118150,48144,29136,937,5405,74760
11298,10136,Directed,11298_10136,,,2454,28952968,120234,71454,22640,6162,73607
13806,14551,Directed,13806_14551,,,1,5600,0,0,2023,13,5
11298,12478,Directed,11298_12478,,,711,20984954,78916,63806,179785,62595,131669
11278,14107,Directed,11278_14107,,,1058,44493600,160626,139275,45420,55412,283204
10599,14656,Directed,10599_14656,,,1,5600,0,0,3920,529,75
10821,14843,Directed,10821_14843,,,633,24055100,91476,78074,327942,37560,132730
13204,13342,Directed,13204_13342,,,1999,65863926,265888,220820,47583,67158,299393
14100,13930,Directed,14100_13930,,,7415,243139167,846566,687611,10885059,134244,782841
10397,13931,Directed,10397_13931,,,2412,80371161,335977,266236,531359,33540,170149
10349,11630,Directed,10349_11630,,,240,749683,1842,744,10448,12428,20439
11986,11292,Directed,11986_11292,,,766,16408400,59030,49818,122,43645,114451
11540,13244,Directed,11540_13244,,,684,100570998,0,0,52555288,58320,78695
12156,10185,Directed,12156_10185,,,1,264000,0,0,35200,1477,0
13970,12268,Directed,13970_12268,,,845,2231244,6735,2583,192855,6785,20795
12917,13930,Directed,12917_13930,,,350,44304149,0,0,21455966,11400,18358
11292,10155,Directed,11292_10155,,,1,59214,216,212,89,706,88
14524,10721,Directed,14524_10721,,,1336,33626866,101400,78005,4581,11376,97731
13184,13487,Directed,13184_13487,,,359,4514403,18025,10607,99,6482,26721
12853,10405,Directed,12853_10405,,,2,2450,6,6,563,156,73
