Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
14025,15096,Directed,14025_15096,,,160,560000,0,0,195090,1521,10826
12819,12847,Directed,12819_12847,,,207,377000,1826,1204,21358,1020,7000
11057,10785,Directed,11057_10785,,,13,130027,650,585,27,2283,1422
14314,14869,Directed,14314_14869,,,1,36700,137,60,677,41,11
12339,13367,Directed,12339_13367,,,1,12000,0,0,9700,252,66
10279,12266,Directed,10279_12266,,,1607,19316979,78734,56004,2482,20241,128254
11292,10559,Directed,11292_10559,,,6,254155,254,159,77692,5130,1174
14730,12953,Directed,14730_12953,,,1538,18324755,70393,40587,5186,33558,161355
14877,12884,Directed,14877_12884,,,2,11438,0,0,2518,1474,200
10397,10721,Directed,10397_10721,,,5952,220553684,879095,723048,1640326,81356,733059
11941,14856,Directed,11941_14856,,,15,39980,122,43,1094,826,310
13873,15085,Directed,13873_15085,,,20,92750,45,6,72908,690,591
10299,15389,Directed,10299_15389,,,1,52060,183,158,1416,1954,313
10416,15085,Directed,10416_15085,,,541,923394,3447,1044,37424,1066,3747
11203,11471,Directed,11203_11471,,,1,12000,50,18,20,90,15
11952,14282,Directed,11952_14282,,,469,731342,2589,690,86395,550,4018
14100,11066,Directed,14100_11066,,,2993,70974198,271013,188366,348148,34020,200706
14512,11618,Directed,14512_11618,,,218,24075649,0,0,12926019,12496,20481
14635,10693,Directed,14635_10693,,,3,109100,265,240,2150,2166,395
15049,13841,Directed,15049_13841,,,8,22050,65,38,1710,106,111
12087,12807,Directed,12087_12807,,,5,5895,30,4,200,460,259
12324,11540,Directed,12324_11540,,,117,5967000,0,0,2394403,10968,21335
14307,12917,Directed,14307_12917,,,3,185945,0,0,56549,1234,303
14679,11995,Directed,14679_11995,,,1,49000,182,175,300,2127,299
11884,10721,Directed,11884_10721,,,1,42380,160,145,345,2274,232
10721,10589,Directed,10721_10589,,,1081,4323450,20528,9899,2439,2548,57783
13292,11630,Directed,13292_11630,,,71,87654,354,93,5309,3996,4017
14100,14512,Directed,14100_14512,,,202,15997288,0,0,7336036,14060,21781
10299,11336,Directed,10299_11336,,,2505,27035125,51736,27569,4651538,46060,190217
12235,15124,Directed,12235_15124,,,70,204911,621,191,11342,1376,2357
14492,12266,Directed,14492_12266,,,1952,34987859,155144,130475,86709,65709,303719
16091,11259,Directed,16091_11259,,,40,956775,0,0,376201,17550,7708
13796,13061,Directed,13796_13061,,,1,30000,0,0,28215,1495,186
14321,14100,Directed,14321_14100,,,1899,30726726,117396,87742,46570,16425,144003
12266,15304,Directed,12266_15304,,,1948,62121092,285474,232613,425620,60599,197173
12134,13796,Directed,12134_13796,,,6,647004,769,388,217055,12045,1683
12323,11057,Directed,12323_11057,,,3212,68071684,271809,207761,59980,16280,139465
12992,13930,Directed,12992_13930,,,1720,26019740,103698,80589,15,16560,145008
10559,10299,Directed,10559_10299,,,108,19369191,153,75,9327064,25992,20851
11697,11057,Directed,11697_11057,,,2941,117348036,450860,386975,694806,51111,285214
11445,15012,Directed,11445_15012,,,2,7625,9,7,5100,444,127
11292,10792,Directed,11292_10792,,,6,233542,794,377,858,6795,997
14869,11603,Directed,14869_11603,,,724,9032020,36570,29958,600,14856,66449
14493,14880,Directed,14493_14880,,,191,285076,771,183,14401,376,1099
11638,11292,Directed,11638_11292,,,1259,17536772,67684,56660,18413,21100,143116
14869,13127,Directed,14869_13127,,,650,8245140,32584,23082,955,5993,45479
13204,13244,Directed,13204_13244,,,2027,133657451,193702,162699,41825385,75130,207703
10529,13303,Directed,10529_13303,,,365,14951300,53980,40975,18126,16716,60330
13870,13244,Directed,13870_13244,,,2,7000,0,0,4121,24,36
14122,10136,Directed,14122_10136,,,2,36800,140,104,2,1214,373
12709,13369,Directed,12709_13369,,,2,3840,15,8,200,138,59
10299,13579,Directed,10299_13579,,,3,16828,0,0,15012,1656,379
13495,14679,Directed,13495_14679,,,2,72000,130,118,800,3198,425
15376,10781,Directed,15376_10781,,,1,81322,0,0,38757,1174,157
10299,14895,Directed,10299_14895,,,68,302168,978,674,85295,7524,6333
14112,12217,Directed,14112_12217,,,1,69199,0,0,15192,523,70
12451,12324,Directed,12451_12324,,,7,268906,0,0,74540,2512,636
10299,10194,Directed,10299_10194,,,202,37313026,0,0,21844069,75725,66073
10170,10278,Directed,10170_10278,,,64,64221,244,127,4941,2728,3281
11695,11450,Directed,11695_11450,,,2,6900,0,0,5014,206,112
11603,12889,Directed,11603_12889,,,267,6627640,28018,22949,1960,18174,26300
12728,12523,Directed,12728_12523,,,1,5636,0,0,3748,200,57
11423,11433,Directed,11423_11433,,,1362,19942260,74874,58744,11115,17088,109510
10781,10185,Directed,10781_10185,,,5,53060,238,183,1,396,240
13891,13796,Directed,13891_13796,,,4393,226704235,496155,322705,44231935,38010,249682
11977,15096,Directed,11977_15096,,,1,15500,0,0,3400,608,113
12266,10397,Directed,12266_10397,,,5748,132910970,567222,432218,1085208,111618,555653
13127,11884,Directed,13127_11884,,,606,2119800,146,113,1138539,2314,21106
11203,13930,Directed,11203_13930,,,1595,19443570,78063,43457,355,11502,67801
13244,12992,Directed,13244_12992,,,1090,30122506,121019,96145,29732,9675,30747
14730,10299,Directed,14730_10299,,,1431,279657450,0,0,129287002,134246,540131
15295,14057,Directed,15295_14057,,,12,1187000,0,0,843964,19470,3120
11292,12478,Directed,11292_12478,,,1070,41370380,163990,121445,20461,52032,210741
13495,10868,Directed,13495_10868,,,4,117106,474,400,1211,2404,516
10416,10551,Directed,10416_10551,,,116,212898,906,321,711,5920,7096
13930,15412,Directed,13930_15412,,,2518,29959674,127019,79461,3823,32775,171715
11941,15721,Directed,11941_15721,,,2,5250,18,10,664,150,49
14107,12954,Directed,14107_12954,,,1607,33182975,129033,95536,8204,9585,92741
11540,11697,Directed,11540_11697,,,1,50000,0,0,19090,1633,183
15304,14683,Directed,15304_14683,,,367,13644800,50269,34572,161855,27216,52906
11278,13204,Directed,11278_13204,,,2069,69629656,263664,216455,5269,58443,236762
11050,12652,Directed,11050_12652,,,2,5250,16,12,10,126,50
10599,15016,Directed,10599_15016,,,367,13547300,50159,32634,126171,11070,24022
15016,11433,Directed,15016_11433,,,2660,81104898,311044,231016,1047507,40480,182294
12264,14843,Directed,12264_14843,,,706,28944330,117756,102498,136034,36133,143084
14100,11433,Directed,14100_11433,,,4888,123237481,440446,343582,3566554,62514,381731
12708,13579,Directed,12708_13579,,,1,5600,0,0,32,120,41
12280,11292,Directed,12280_11292,,,959,12679880,48926,28143,261,7328,64504
10299,14474,Directed,10299_14474,,,5,24236,10,4,14328,1500,473
12294,14268,Directed,12294_14268,,,1,1093,5,1,312,82,41
11697,11042,Directed,11697_11042,,,611,19027804,86483,74075,181957,44604,88790
15725,10349,Directed,15725_10349,,,2,3639,12,0,770,266,171
13970,11630,Directed,13970_11630,,,303,1253499,4793,2688,57111,11907,28461
13244,14679,Directed,13244_14679,,,672,66458720,13440,11514,41092421,59546,137831
10397,15412,Directed,10397_15412,,,2739,45218578,195081,148399,244793,13832,80506
11193,15304,Directed,11193_15304,,,1096,29738880,121103,102579,102759,40196,116915
13244,14869,Directed,13244_14869,,,578,95512980,568,400,53040564,46657,95140
12708,13710,Directed,12708_13710,,,2,4000,15,9,194,146,69
11905,15411,Directed,11905_15411,,,2,15100,68,34,2,80,77
14747,15041,Directed,14747_15041,,,330,5874000,24924,16421,12029,5688,25888
13369,12831,Directed,13369_12831,,,5,23600,6,1,13987,213,134
13970,14805,Directed,13970_14805,,,15,36538,118,37,9743,1260,528
14107,14122,Directed,14107_14122,,,1093,41672863,154737,134701,213997,88837,229113
12171,11997,Directed,12171_11997,,,72,104590,372,113,2475,425,985
14487,15458,Directed,14487_15458,,,1,3500,0,0,1040,107,49
11066,13930,Directed,11066_13930,,,5603,104849749,413871,323346,44768,37296,308565
15887,15282,Directed,15887_15282,,,336,636806,2549,856,14490,1664,4794
10397,11150,Directed,10397_11150,,,1644,15212000,72700,51207,87658,2324,34910
11433,13495,Directed,11433_13495,,,473,11045155,38133,33142,8158,24076,61562
13629,10299,Directed,13629_10299,,,55,153447,201,4,2972,1224,2424
13796,13891,Directed,13796_13891,,,4243,220262249,496909,326904,37178491,30408,240384
12638,12635,Directed,12638_12635,,,213,743180,1877,577,14056,108,1455
11336,14037,Directed,11336_14037,,,28,33400,146,44,1581,330,461
10693,13061,Directed,10693_13061,,,1,5439,0,0,2800,955,150
12264,13232,Directed,12264_13232,,,2049,75560122,280593,212741,403575,19618,191281
13898,14275,Directed,13898_14275,,,2,31000,0,0,11594,1169,485
12223,15070,Directed,12223_15070,,,1,53992,0,0,22540,498,74
11980,13029,Directed,11980_13029,,,1,3500,0,0,572,81,31
12853,14130,Directed,12853_14130,,,6,12200,33,16,1316,330,181
10721,13495,Directed,10721_13495,,,249,6463157,24760,17235,141,20505,48132
15016,14635,Directed,15016_14635,,,610,22863800,90515,68010,1257,27412,77162
12278,11423,Directed,12278_11423,,,6,200732,150,93,54466,1675,317
14492,14100,Directed,14492_14100,,,4910,148105617,491770,341344,5788633,48720,293747
14122,12278,Directed,14122_12278,,,3,102400,220,209,37315,2832,478
15278,15709,Directed,15278_15709,,,38,103900,333,64,2963,140,147
13873,14895,Directed,13873_14895,,,188,486657,1602,668,55862,10584,7418
11292,15304,Directed,11292_15304,,,1685,61980502,246587,213598,309636,75300,303122
14689,14107,Directed,14689_14107,,,1598,24799700,96472,71038,85552,14560,117355
13295,12892,Directed,13295_12892,,,2,181099,0,0,28565,714,374
12339,11109,Directed,12339_11109,,,2,55226,150,144,7030,1976,305
11298,14524,Directed,11298_14524,,,1030,38771704,143404,104387,34718,18528,145213
14543,11122,Directed,14543_11122,,,304,1068043,30,2,329303,2093,16378
13541,12953,Directed,13541_12953,,,370,2577600,12126,5904,438,1400,20205
13871,13342,Directed,13871_13342,,,1377,26601094,89142,55643,952442,15336,84485
14869,11193,Directed,14869_11193,,,1613,68544540,255434,216951,310617,73899,281750
11252,12451,Directed,11252_12451,,,9,184270,781,381,733,582,267
11637,12324,Directed,11637_12324,,,202,7041196,0,0,1235939,12525,21711
10874,10431,Directed,10874_10431,,,2,29840,120,86,10,766,225
14783,13930,Directed,14783_13930,,,2728,32778448,134951,75764,2855,25842,186324
11433,14635,Directed,11433_14635,,,2270,81276970,350518,297812,14303,66185,329806
14869,13198,Directed,14869_13198,,,1056,13481180,54697,47946,1256,27570,125873
13485,11278,Directed,13485_11278,,,349,4865500,18490,11801,80,10605,33117
14685,12266,Directed,14685_12266,,,927,11133600,46400,35409,136,14467,121674
14618,13204,Directed,14618_13204,,,1,264000,0,0,75900,351,0
14893,13230,Directed,14893_13230,,,1,36000,124,77,460,2374,316
10551,15862,Directed,10551_15862,,,1769,2481567,10128,3700,220172,4961,37553
15085,15887,Directed,15085_15887,,,1,5600,0,0,2800,112,38
11298,11042,Directed,11298_11042,,,2294,34214667,136313,114377,10036,54113,300850
11298,10397,Directed,11298_10397,,,10195,451008182,1373100,1051302,58524426,109068,982070
15304,14524,Directed,15304_14524,,,3,105270,410,375,160,2169,462
10685,11433,Directed,10685_11433,,,896,7029120,30464,19817,4645,3768,66959
12339,11193,Directed,12339_11193,,,1693,21393580,89455,75378,11808,7938,43985
10299,15063,Directed,10299_15063,,,2,11000,5,0,4590,374,118
11550,12195,Directed,11550_12195,,,27,46720,210,118,200,1938,1089
15700,12294,Directed,15700_12294,,,1,5636,0,0,1418,18,8
11618,15370,Directed,11618_15370,,,334,4050156,16864,13120,2863,17010,59955
14256,12728,Directed,14256_12728,,,2,11261,0,0,379,170,69
12478,10721,Directed,12478_10721,,,7582,164762229,657950,473032,122419,27863,301689
15096,13296,Directed,15096_13296,,,48,3883776,0,0,953117,3068,1887
12278,11638,Directed,12278_11638,,,1,21500,0,0,2608,1228,170
12324,14685,Directed,12324_14685,,,1,32805,0,0,6437,524,118
14122,13931,Directed,14122_13931,,,9,202526,426,226,33535,1320,495
14730,12266,Directed,14730_12266,,,2433,95360593,88159,69871,48184467,70132,294145
14656,13198,Directed,14656_13198,,,1,5999,0,0,450,952,182
14771,13796,Directed,14771_13796,,,4,292298,277,51,12186,44,65
13487,11066,Directed,13487_11066,,,1096,30151325,119369,98743,56744,45144,92999
12896,12266,Directed,12896_12266,,,1656,20118860,82781,58675,401,17862,122957
11555,12748,Directed,11555_12748,,,1,3000,9,9,547,146,42
11278,13342,Directed,11278_13342,,,1619,41319446,148478,103374,172999,15850,161416
11618,13871,Directed,11618_13871,,,1014,12308194,51168,37260,8811,19261,168418
13342,10721,Directed,13342_10721,,,1725,45340970,162963,123708,205113,24080,190432
12992,11111,Directed,12992_11111,,,1,30840,0,0,2400,282,43
14107,10561,Directed,14107_10561,,,1196,21363034,82999,57895,13398,11900,78502
11775,13485,Directed,11775_13485,,,2,71566,50,26,30894,748,128
14107,14492,Directed,14107_14492,,,756,27645739,98819,85079,150118,56730,168706
13244,14108,Directed,13244_14108,,,261,14671356,216,132,7121811,6192,14770
12819,15754,Directed,12819_15754,,,2,2400,12,5,136,154,131
10194,12266,Directed,10194_12266,,,218,20829090,0,0,13206134,5950,8265
13204,14122,Directed,13204_14122,,,2466,82182300,319116,246189,248117,78396,281490
11193,10792,Directed,11193_10792,,,965,11221989,48464,39787,6860,15990,59923
11292,15016,Directed,11292_15016,,,3654,95720528,364693,295219,424981,80850,355900
12992,13487,Directed,12992_13487,,,224,3429445,13397,9048,66,7733,23417
13830,14570,Directed,13830_14570,,,1,49000,182,124,362,2515,283
10299,10245,Directed,10299_10245,,,2633,23330607,66863,40598,3502599,38726,182095
12855,10241,Directed,12855_10241,,,201,281268,1257,494,5534,360,1486
13244,11111,Directed,13244_11111,,,382,2996790,12988,7846,3074,1440,27431
15862,10405,Directed,15862_10405,,,8,9225,44,22,183,190,191
12892,15096,Directed,12892_15096,,,15,807980,2641,2419,47545,28212,5036
11697,11292,Directed,11697_11292,,,906,34452308,128506,109272,301232,61308,215549
13930,10693,Directed,13930_10693,,,4436,70256206,277978,222599,144106,45808,274039
13342,14635,Directed,13342_14635,,,443,12610274,58570,44783,10,27209,68414
10599,10423,Directed,10599_10423,,,8,213300,842,615,520,4092,997
15389,14113,Directed,15389_14113,,,4,13500,0,0,2553,303,242
14831,12324,Directed,14831_12324,,,107,9558234,0,0,2151495,14420,25278
13871,11042,Directed,13871_11042,,,423,5107055,21257,19241,377,6561,42056
13891,10423,Directed,13891_10423,,,316,3935215,16475,12151,129,16744,46242
12217,11298,Directed,12217_11298,,,1660,41145070,155493,99842,679,26532,163930
11823,10397,Directed,11823_10397,,,1015,10219000,50770,38150,120,7620,84327
15554,12195,Directed,15554_12195,,,579,1396344,4843,2000,52680,1558,3951
13198,14679,Directed,13198_14679,,,1138,37564103,132955,93205,625504,67983,212262
12266,11259,Directed,12266_11259,,,3628,41728330,168874,117933,4099,4991,150492
14689,16218,Directed,14689_16218,,,1,12240,50,21,24,326,132
12892,11057,Directed,12892_11057,,,1452,70359560,252825,234284,1470216,61625,359192
10535,10529,Directed,10535_10529,,,125,437500,0,0,107343,696,3179
12774,15245,Directed,12774_15245,,,17,42300,149,32,1273,210,84
11193,14986,Directed,11193_14986,,,436,6423750,25543,22277,832,26796,49579
13204,13851,Directed,13204_13851,,,14,511760,1794,1008,1822,9612,2227
14256,12171,Directed,14256_12171,,,5,28147,0,0,1580,384,208
12892,10397,Directed,12892_10397,,,5446,315628370,1070551,967138,22937533,151788,1227042
12223,10654,Directed,12223_10654,,,186,651000,0,0,84481,1056,6063
11066,14635,Directed,11066_14635,,,177,2954940,12612,10192,196,13950,23833
13230,10397,Directed,13230_10397,,,1779,18368700,90587,80148,1293,18570,176230
10775,13767,Directed,10775_13767,,,5,16399,79,40,515,875,236
14037,13715,Directed,14037_13715,,,1,1093,5,0,308,125,16
13487,14112,Directed,13487_14112,,,109,4603630,18548,13675,18160,9149,17461
13495,15370,Directed,13495_15370,,,3,151851,194,149,52455,1614,281
12264,14262,Directed,12264_14262,,,1,35940,138,132,82,2188,365
13770,10405,Directed,13770_10405,,,304,391909,1835,544,3310,280,1931
11433,12953,Directed,11433_12953,,,5226,148567032,605506,507780,50539,45591,415054
12173,14730,Directed,12173_14730,,,2,400000,0,0,58749,4383,960
11433,10257,Directed,11433_10257,,,1084,29360405,117138,95843,176466,30744,71935
12206,13244,Directed,12206_13244,,,368,27012325,0,0,14048276,26600,36097
13796,14570,Directed,13796_14570,,,1632,67842320,180808,95230,6344701,10860,54325
13504,15741,Directed,13504_15741,,,1587,1965008,9798,2630,14342,960,18885
14100,10529,Directed,14100_10529,,,2856,71148761,222027,145984,6891218,18424,114954
13891,15769,Directed,13891_15769,,,3,10500,0,0,3570,59,167
11648,12003,Directed,11648_12003,,,577,5876800,6916,2549,1282282,4234,19729
13934,12784,Directed,13934_12784,,,1,900,5,0,600,275,130
12264,10322,Directed,12264_10322,,,623,4476600,21042,7504,2004,1560,23627
13715,10299,Directed,13715_10299,,,32,96000,288,201,675,2405,1490
14150,15380,Directed,14150_15380,,,4,14000,0,0,3295,207,119
11697,14307,Directed,11697_14307,,,421,15581250,57211,44946,32861,33264,64251
10241,13770,Directed,10241_13770,,,2,6819,6,2,1723,84,36
15293,11492,Directed,15293_11492,,,1,2677,9,2,1300,99,35
12266,10728,Directed,12266_10728,,,1588,12977000,57403,26789,186,2370,40590
15798,14282,Directed,15798_14282,,,3,8000,12,10,3471,351,151
12294,10245,Directed,12294_10245,,,190,266986,1073,241,3423,2444,4460
10821,12945,Directed,10821_12945,,,12,561751,44,25,541671,874,783
13796,14908,Directed,13796_14908,,,3616,131549740,493118,362437,103892,9275,236186
11050,13002,Directed,11050_13002,,,7,17600,54,39,2,315,220
10257,10785,Directed,10257_10785,,,132,4601387,220,190,1668756,1488,3274
12807,15721,Directed,12807_15721,,,9,17090,68,23,444,530,384
15774,11053,Directed,15774_11053,,,18,19674,90,0,232,120,257
15689,12641,Directed,15689_12641,,,3,10550,27,17,485,132,61
14143,14321,Directed,14143_14321,,,2,7000,0,0,2729,175,122
10194,10792,Directed,10194_10792,,,1,59806,0,0,8550,1221,145
13546,11884,Directed,13546_11884,,,516,1780200,0,0,847678,2136,16819
15376,13487,Directed,15376_13487,,,481,16387415,65576,58476,2305,37642,77464
13244,15370,Directed,13244_15370,,,1399,44832578,53960,46803,20834383,14364,79348
10171,13461,Directed,10171_13461,,,1,21226,0,0,7200,625,79
15370,11292,Directed,15370_11292,,,2059,48692605,192029,146485,7337,45444,181477
14628,13002,Directed,14628_13002,,,238,555500,1748,1335,240,2993,13437
10559,14457,Directed,10559_14457,,,1,21226,0,0,18072,958,118
10781,14814,Directed,10781_14814,,,19,1473019,44,43,625515,1030,710
11057,11641,Directed,11057_11641,,,2605,36375298,146021,110531,61056,4838,63462
12195,11550,Directed,12195_11550,,,48,137536,240,108,5940,2448,1958
12953,13303,Directed,12953_13303,,,3515,162788010,597533,527763,7008,39492,539076
11278,12264,Directed,11278_12264,,,12,401680,588,484,25297,264,329
14492,15412,Directed,14492_15412,,,7,199384,100,80,31351,1465,370
