Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30852,30325,Directed,30852_30325,,,7038,319086791,1128218,976804,4876266,307998,1484469
33316,31453,Directed,33316_31453,,,2052,29641802,127014,105316,54089,38341,243461
30107,33970,Directed,30107_33970,,,13,169941,135,129,3618,2359,875
34653,31834,Directed,34653_31834,,,8,179340,697,566,71,631,197
30923,33970,Directed,30923_33970,,,2,6742,6,2,60,140,59
34512,30559,Directed,34512_30559,,,202,17729131,0,0,8023809,28186,43384
31406,32708,Directed,31406_32708,,,5,28000,0,0,21435,152,130
31453,30868,Directed,31453_30868,,,917,11171083,45356,31381,519,21950,104836
34485,34102,Directed,34485_34102,,,5,12977,45,15,34,515,193
34100,32211,Directed,34100_32211,,,2821,121640789,462728,414657,469321,139275,832521
35887,35282,Directed,35887_35282,,,336,636806,2549,856,14490,1664,4794
34275,33155,Directed,34275_33155,,,1,15500,0,0,3120,688,149
31050,31646,Directed,31050_31646,,,26,76800,232,105,980,324,698
31721,33038,Directed,31721_33038,,,1,21500,0,0,8456,1381,175
33894,31550,Directed,33894_31550,,,1,1800,9,6,4,157,49
30994,34685,Directed,30994_34685,,,14,310481,1022,739,28917,1118,422
34273,31445,Directed,34273_31445,,,1,5625,0,0,3108,376,93
34877,33198,Directed,34877_33198,,,546,2444540,10405,2257,1855,1620,21398
34783,32324,Directed,34783_32324,,,221,7444567,0,0,1793303,6504,16619
31650,32070,Directed,31650_32070,,,360,6348312,22587,17341,1205,17960,40510
31315,32389,Directed,31315_32389,,,900,5794000,26665,8686,2880,1751,24117
33830,34057,Directed,33830_34057,,,363,31944000,94219,75186,629814,30744,107424
35282,33579,Directed,35282_33579,,,89,253152,728,218,10153,1036,1280
31315,33304,Directed,31315_33304,,,1,3500,0,0,703,123,82
32448,32600,Directed,32448_32600,,,11,292800,1097,983,653,1664,581
32896,30279,Directed,32896_30279,,,11,273850,1045,557,90,1188,268
32575,33158,Directed,32575_33158,,,9,343000,1265,1124,1207,8355,1315
32337,33570,Directed,32337_33570,,,461,48662428,654,276,29499453,32094,107309
30157,34570,Directed,30157_34570,,,4,62000,0,0,18428,502,234
31995,31612,Directed,31995_31612,,,2,42452,0,0,36610,440,145
31924,30299,Directed,31924_30299,,,115,173561,748,102,247,3280,8061
31267,30647,Directed,31267_30647,,,1110,12176776,50683,38450,643,5508,40934
35249,31057,Directed,35249_31057,,,1381,24431560,97634,65377,1910,11194,86731
34574,30397,Directed,34574_30397,,,1699,17062540,85210,62547,1,5712,103804
35887,32195,Directed,35887_32195,,,1,5600,0,0,865,65,23
34877,30852,Directed,34877_30852,,,4,234500,150,149,153362,2197,3300
30304,30313,Directed,30304_30313,,,291,512304,1794,487,51168,3696,9534
30559,30299,Directed,30559_30299,,,6675,328855692,974428,736970,46586608,244791,1288343
30299,33772,Directed,30299_33772,,,1,154322,0,0,78017,1390,175
32457,33105,Directed,32457_33105,,,778,31721540,123317,107710,416011,32570,184002
30792,30257,Directed,30792_30257,,,186,1358786,6342,1683,230,2510,12215
30721,34057,Directed,30721_34057,,,361,13421620,48961,39579,57746,32981,125403
32600,33214,Directed,32600_33214,,,4,171800,324,163,14893,2048,462
34229,32773,Directed,34229_32773,,,27,32400,162,10,398,11,105
31337,33198,Directed,31337_33198,,,2,165229,0,0,15606,1072,244
31517,35478,Directed,31517_35478,,,8,42263,86,22,26074,2358,968
30466,33785,Directed,30466_33785,,,2928,22589420,76868,49463,1612164,8320,137328
32769,35554,Directed,32769_35554,,,17,30624,126,90,22,976,863
30913,30559,Directed,30913_30559,,,11,435610,942,89,215545,5168,1818
33342,31650,Directed,33342_31650,,,3941,122316966,403185,309148,4393803,39501,216205
30977,30529,Directed,30977_30529,,,4376,126687943,483436,369267,792451,115686,435677
31721,31938,Directed,31721_31938,,,246,859000,0,0,226996,1788,13819
33244,34109,Directed,33244_34109,,,729,5731470,24684,12121,33722,3250,45911
30397,31648,Directed,30397_31648,,,25,1023350,3999,3230,226,7364,6120
34711,30397,Directed,34711_30397,,,116,1160000,5800,5051,201,3075,11826
33434,31517,Directed,33434_31517,,,1,750,3,2,154,525,171
34492,30529,Directed,34492_30529,,,1128,10777141,44236,33786,5201,16492,88369
33255,32571,Directed,33255_32571,,,1,18500,0,0,10905,359,77
30980,30255,Directed,30980_30255,,,231,7735876,200,115,1139393,1674,5542
33158,30140,Directed,33158_30140,,,370,13462300,49413,40631,107097,9960,19413
30559,30559,Directed,30559_30559,,,1741,4790532,14736,4697,2985,1044,44446
34718,30113,Directed,34718_30113,,,1073,2425909,9076,3413,8802,11455,52736
30194,34794,Directed,30194_34794,,,1,21226,0,0,4584,990,144
31775,32337,Directed,31775_32337,,,1,59416,0,0,10756,602,77
31401,30559,Directed,31401_30559,,,1797,49081217,159682,106532,4875696,50316,191235
34457,31122,Directed,34457_31122,,,49,179800,0,0,23101,2632,3473
31337,32337,Directed,31337_32337,,,1,83454,0,0,4650,574,73
31423,31775,Directed,31423_31775,,,4,198323,0,0,78450,844,174
34718,31241,Directed,34718_31241,,,1,5600,0,0,300,15,6
35478,32704,Directed,35478_32704,,,454,943312,2644,478,41099,5328,14717
31423,34653,Directed,31423_34653,,,1,59571,0,0,13021,387,75
31931,33244,Directed,31931_33244,,,706,5538570,24004,6115,70,1464,25229
34454,32457,Directed,34454_32457,,,247,8697570,0,0,3646187,5404,15621
31703,30397,Directed,31703_30397,,,25147,861159638,3276814,2471356,31507555,342308,2892295
30466,33244,Directed,30466_33244,,,1983,125348929,114603,94138,62066644,97197,301951
31511,36440,Directed,31511_36440,,,99,160529,579,124,3681,49,1027
32324,30599,Directed,32324_30599,,,254,8711990,0,0,3524190,6555,16544
31650,33192,Directed,31650_33192,,,814,30959434,118822,106598,119033,31867,166969
34492,30194,Directed,34492_30194,,,2279,87573500,318954,261752,45331,16982,353510
30299,32134,Directed,30299_32134,,,240,10475920,38391,32649,1379,38878,82597
30279,31295,Directed,30279_31295,,,1,30000,0,0,7168,1092,143
34614,30466,Directed,34614_30466,,,7123,238204096,890076,621379,733341,84669,530729
32467,33570,Directed,32467_33570,,,3,327350,270,123,139829,6805,906
32721,30070,Directed,32721_30070,,,1072,1644736,5417,2995,17628,5568,34595
34489,33964,Directed,34489_33964,,,2,16143,67,13,6,330,87
30020,31411,Directed,30020_31411,,,7,19990,39,16,457,595,227
32547,30424,Directed,32547_30424,,,51,190000,0,0,73683,1989,2644
34656,34524,Directed,34656_34524,,,5,95225,0,0,63477,472,164
30113,35554,Directed,30113_35554,,,1585,4141960,12449,5014,315481,13736,73863
31295,30599,Directed,31295_30599,,,1043,15297255,57223,45649,3222,15000,96001
30476,30397,Directed,30476_30397,,,1803,18077460,90303,64764,1073,7714,145804
35293,31492,Directed,35293_31492,,,1,2677,9,2,1300,99,35
32134,32982,Directed,32134_32982,,,13757,356042840,1226132,872026,19155863,7446,313186
31898,31337,Directed,31898_31337,,,1,58919,0,0,21922,246,45
34485,31464,Directed,34485_31464,,,74,221457,547,327,25256,1881,1057
34288,32457,Directed,34288_32457,,,5,50081,0,0,14700,4823,860
34718,32195,Directed,34718_32195,,,484,1072586,3857,1455,41921,2610,5377
31241,31512,Directed,31241_31512,,,1,47000,0,0,15806,256,54
33970,31844,Directed,33970_31844,,,29,505715,206,141,83818,3942,1620
32457,31638,Directed,32457_31638,,,2676,33074000,72015,45914,5007887,5530,103065
33344,32571,Directed,33344_32571,,,1,30000,0,0,5040,147,30
31453,34992,Directed,31453_34992,,,2,192000,0,0,176528,4202,456
35709,32774,Directed,35709_32774,,,5,13301,45,18,425,220,93
34288,30894,Directed,34288_30894,,,1,5321,0,0,1033,951,125
30928,34004,Directed,30928_34004,,,10,2630000,0,0,378582,10129,1956
35721,31550,Directed,35721_31550,,,37,101854,119,54,3059,1806,1359
30559,31295,Directed,30559_31295,,,1172,61754245,231663,211048,1494728,65518,258361
31871,30255,Directed,31871_30255,,,7,223012,200,132,79919,1300,581
30781,30185,Directed,30781_30185,,,5,53060,238,183,1,396,240
30928,32324,Directed,30928_32324,,,13,424564,0,0,78702,5984,1332
32779,35282,Directed,32779_35282,,,10,18400,72,33,51,305,272
31833,35581,Directed,31833_35581,,,390,1168072,3522,1524,59904,1125,7083
31714,35412,Directed,31714_35412,,,18,1400075,0,0,38716,3265,1577
30732,32337,Directed,30732_32337,,,285,27408450,0,0,23572863,22284,70420
30408,32337,Directed,30408_32337,,,6,366473,0,0,107876,999,339
30009,30245,Directed,30009_30245,,,2,3100,14,8,380,392,149
32671,32853,Directed,32671_32853,,,1,5600,0,0,5127,162,55
30559,30977,Directed,30559_30977,,,5873,238639571,899063,759369,4478671,220636,1206458
30194,31823,Directed,30194_31823,,,702,8067770,34471,25740,3270,22329,79051
30918,34614,Directed,30918_34614,,,661,4991880,19850,7295,914,2873,32571
31703,30135,Directed,31703_30135,,,7,272940,100,54,80873,465,221
31995,34100,Directed,31995_34100,,,2066,29904350,113044,79587,11153,17520,129429
31637,31775,Directed,31637_31775,,,1,82551,0,0,6587,230,38
34512,30852,Directed,34512_30852,,,202,16975898,0,0,7568839,11628,17208
33127,30559,Directed,33127_30559,,,652,8246809,35172,26785,2963,4438,38714
34794,34113,Directed,34794_34113,,,2,15086,60,38,30,810,175
34524,31703,Directed,34524_31703,,,7493,115193705,468157,286464,24177,61949,403770
31650,32337,Directed,31650_32337,,,2075,91864761,219272,170687,26360031,56336,147213
34492,33244,Directed,34492_33244,,,1604,72399613,52367,45309,34554884,20288,161144
35293,32737,Directed,35293_32737,,,112,225974,737,176,4117,1584,2480
30713,30868,Directed,30713_30868,,,1,56516,0,0,23630,1992,205
34570,33214,Directed,34570_33214,,,7,216540,1010,891,240,9737,1304
33495,30325,Directed,33495_30325,,,1164,42065533,178628,144413,128910,35046,175907
33044,30977,Directed,33044_30977,,,5967,186666793,434477,327583,39520690,49841,331830
34054,30275,Directed,34054_30275,,,57,968600,4135,1118,337,152,1029
30135,30434,Directed,30135_30434,,,252,904497,137,129,194784,750,5815
31931,33377,Directed,31931_33377,,,2,11345,34,4,2450,182,152
31453,34027,Directed,31453_34027,,,1378,28703422,131721,111091,49236,67868,170612
34512,32575,Directed,34512_32575,,,452,50472757,0,0,29036072,56044,92854
31517,32211,Directed,31517_32211,,,1,245000,0,0,74888,2368,274
30466,30476,Directed,30466_30476,,,1,21226,0,0,1370,1057,132
32337,31650,Directed,32337_31650,,,2216,108247057,239162,180753,29452725,54827,183139
31123,30436,Directed,31123_30436,,,1,36300,124,115,6,1245,221
31423,33105,Directed,31423_33105,,,968,11544300,48468,37043,8506,16160,78327
33964,34871,Directed,33964_34871,,,49,169075,0,0,26506,2880,2079
33244,32467,Directed,33244_32467,,,2895,240957775,135239,107303,136076667,162725,318188
33105,31871,Directed,33105_31871,,,1304,14946482,64575,42767,2849,17118,67161
30070,32705,Directed,30070_32705,,,81,71122,275,78,4569,682,1786
31637,31898,Directed,31637_31898,,,6,159350,650,388,5,370,126
35045,30299,Directed,35045_30299,,,49,11487463,0,0,4942032,35811,11852
34100,32884,Directed,34100_32884,,,85,6318424,0,0,1960569,4731,7017
33044,34262,Directed,33044_34262,,,7,455000,0,0,412162,1741,1375
33105,31612,Directed,33105_31612,,,942,9973542,39716,26063,2452,5440,33719
31703,30535,Directed,31703_30535,,,54,112500,392,25,4963,589,1321
33316,31775,Directed,33316_31775,,,15,736854,376,267,228874,1467,505
35278,34805,Directed,35278_34805,,,4,10300,36,12,633,284,110
30113,33710,Directed,30113_33710,,,790,1487629,5228,1843,96385,8600,32570
30977,32337,Directed,30977_32337,,,7630,224410204,596236,426373,46696640,35538,258528
32769,32807,Directed,32769_32807,,,155,325059,849,215,4067,2788,4819
31453,34512,Directed,31453_34512,,,193,14926050,0,0,5749189,14576,20884
34877,30977,Directed,34877_30977,,,1,21000,0,0,9851,541,76
30245,30165,Directed,30245_30165,,,1,34500,72,32,6301,914,138
30194,34275,Directed,30194_34275,,,3,79216,314,107,12775,3025,423
30397,32337,Directed,30397_32337,,,4906,172185923,510668,417602,33980460,53136,329803
32324,33485,Directed,32324_33485,,,1,28819,0,0,19422,386,122
30113,31550,Directed,30113_31550,,,514,1234141,4317,2278,164810,8856,28382
30113,33434,Directed,30113_33434,,,390,808420,3130,2295,56608,4840,16189
32211,31703,Directed,32211_31703,,,7204,293254827,1178745,1031218,743705,334274,1899065
33277,31295,Directed,33277_31295,,,1,15500,0,0,4473,704,149
30615,34512,Directed,30615_34512,,,4,199720,250,158,33801,3571,591
30154,31703,Directed,30154_31703,,,1194,11144730,45973,26531,1454,14597,68549
33851,31453,Directed,33851_31453,,,4272,93025370,370393,272624,218206,47550,284369
31453,30562,Directed,31453_30562,,,1921,22044072,88286,54496,14533,17507,115757
32324,31517,Directed,32324_31517,,,1,281530,0,0,131318,3052,404
34945,30732,Directed,34945_30732,,,1,3500,0,0,1522,142,67
33495,35249,Directed,33495_35249,,,2,71170,279,274,30,708,199
30693,31703,Directed,30693_31703,,,3914,80473592,309242,195113,6959,69333,437069
30961,32857,Directed,30961_32857,,,15,20800,102,20,627,330,252
34100,34960,Directed,34100_34960,,,1,38700,140,138,554,1345,215
34576,30529,Directed,34576_30529,,,522,3758910,17591,5745,3320,4272,36680
32337,30140,Directed,32337_30140,,,1,136904,0,0,85548,1161,178
32457,31295,Directed,32457_31295,,,1161,51935135,198426,180266,1050512,78992,277796
30849,30977,Directed,30849_30977,,,330,7456940,29581,23568,33,21360,48565
31994,30419,Directed,31994_30419,,,1,18500,0,0,5123,615,131
35165,32324,Directed,35165_32324,,,1,73829,0,0,41792,149,30
33244,31066,Directed,33244_31066,,,1656,87584466,61380,48471,39267065,41907,118469
31484,32773,Directed,31484_32773,,,1,1200,6,0,4,29,23
31895,30559,Directed,31895_30559,,,360,6504480,27463,20799,7780,9727,31754
32211,33105,Directed,32211_33105,,,914,41298430,153716,140465,25930,38594,179188
30666,31588,Directed,30666_31588,,,2172,3706200,8376,1152,302568,648,13250
34718,35085,Directed,34718_35085,,,22,31977,132,70,132,540,577
33485,30721,Directed,33485_30721,,,1,40670,150,0,2700,932,106
32155,32600,Directed,32155_32600,,,1,5439,0,0,3490,645,95
34057,33830,Directed,34057_33830,,,366,32208000,95011,76815,820641,30744,116802
31057,30615,Directed,31057_30615,,,2,90100,333,311,1843,2966,414
33105,34696,Directed,33105_34696,,,1530,17322127,75330,61356,4821,6090,58433
31423,30559,Directed,31423_30559,,,13,1834794,0,0,903642,5860,2614
30559,32575,Directed,30559_32575,,,15093,560334529,2003602,1506833,20895551,379065,1962496
32467,32337,Directed,32467_32337,,,1012,16023999,65445,54468,111713,58658,147256
33214,30581,Directed,33214_30581,,,1,264000,0,0,117700,1941,0
31130,32600,Directed,31130_32600,,,1,5999,0,0,1119,698,110
31921,30466,Directed,31921_30466,,,1013,9725640,39578,25326,7702,11388,100415
31517,30225,Directed,31517_30225,,,24,400857,170,58,250127,8208,2857
30647,31871,Directed,30647_31871,,,514,6155370,25608,14688,2190,9351,34475
30325,31884,Directed,30325_31884,,,1803,53794225,213613,171107,106733,53440,218157
32575,31775,Directed,32575_31775,,,5,205915,818,793,551,5325,966
31013,31295,Directed,31013_31295,,,360,2824200,12240,8278,811,3396,24231
33342,30198,Directed,33342_30198,,,1194,15917070,63678,33740,14085,9913,77782
35628,31454,Directed,35628_31454,,,118,413000,0,0,118986,924,4038
32896,33158,Directed,32896_33158,,,653,6169480,361,213,2767085,4840,25446
30721,31057,Directed,30721_31057,,,6138,223262490,847574,701334,544055,184952,700864
30405,30304,Directed,30405_30304,,,5,6250,0,0,91,208,250
31097,30620,Directed,31097_30620,,,1,3500,0,0,490,92,46
34614,33044,Directed,34614_33044,,,454,50088745,226,218,28645353,47872,73601
30135,30721,Directed,30135_30721,,,249,12699000,0,0,1962949,3488,10939
32575,35165,Directed,32575_35165,,,282,27424000,0,0,17046009,62464,62940
30396,35472,Directed,30396_35472,,,1,1600,8,1,358,148,51
31053,32737,Directed,31053_32737,,,57,68400,342,34,463,210,513
33195,34574,Directed,33195_34574,,,89,3069470,13105,11022,4312,9331,8225
32559,30888,Directed,32559_30888,,,1,3500,0,0,220,49,20
33158,32896,Directed,33158_32896,,,459,5477032,274,159,2826715,4598,16503
30157,34614,Directed,30157_34614,,,382,4577400,19148,14029,144,4445,35118
30397,34696,Directed,30397_34696,,,1018,10199592,50960,43615,108,9056,82228
30747,33342,Directed,30747_33342,,,1,21500,0,0,9091,1293,172
31295,31135,Directed,31295_31135,,,633,14468580,65347,50216,427,22896,58198
33044,30868,Directed,33044_30868,,,411,46681247,70,64,31774795,12090,21989
32195,34718,Directed,32195_34718,,,633,1384092,5253,2050,21702,2755,6898
32211,31295,Directed,32211_31295,,,2833,110139342,455337,419972,76868,138250,580573
30647,30135,Directed,30647_30135,,,1064,10958929,44580,28337,473,10848,61023
33574,33894,Directed,33574_33894,,,5,10000,45,6,10,2262,1248
30113,33369,Directed,30113_33369,,,1219,2178439,7389,2469,174439,8550,38832
32708,32779,Directed,32708_32779,,,131,203813,859,307,7283,2009,2178
30581,30977,Directed,30581_30977,,,2,403601,0,0,381636,1956,276
32156,30559,Directed,32156_30559,,,483,8597400,36476,26054,7203,5892,42738
31066,30466,Directed,31066_30466,,,1094,40415099,150106,125404,150202,78533,254462
34570,32600,Directed,34570_32600,,,3,149097,300,226,46153,4650,632
30397,34783,Directed,30397_34783,,,1153,11762618,57668,40971,333,14638,99583
32457,34262,Directed,32457_34262,,,1726,43611580,172645,122752,5583,22160,107646
30431,31453,Directed,30431_31453,,,451,5306000,21861,15071,255,16684,56907
30599,31136,Directed,30599_31136,,,367,13485700,50279,36831,126512,6935,19633
30775,33767,Directed,30775_33767,,,5,16399,79,40,515,875,236
32321,30113,Directed,32321_30113,,,2,14000,2,0,1114,248,174
31711,32018,Directed,31711_32018,,,143,639300,2641,567,6856,630,3905
33485,33244,Directed,33485_33244,,,359,5411299,17000,14479,464271,11739,32669
33728,32951,Directed,33728_32951,,,4,116494,50,50,21122,1148,242
31834,34960,Directed,31834_34960,,,1,18400,70,70,1,285,70
30721,30208,Directed,30721_30208,,,4,133300,538,496,2390,3456,711
31295,33198,Directed,31295_33198,,,1591,41057684,157941,138074,556920,59511,157393
32211,33667,Directed,32211_33667,,,367,13470300,50270,38604,53068,30170,90017
32615,32214,Directed,32615_32214,,,6,22800,108,23,214,472,192
34685,30397,Directed,34685_30397,,,3893,133180042,549814,415882,239580,17200,165630
31703,34100,Directed,31703_34100,,,9057,113268092,390701,236645,2245038,26306,390563
30693,33851,Directed,30693_33851,,,3,111500,411,330,157,1845,271
30529,33244,Directed,30529_33244,,,612,59448942,2548,1906,38195822,46112,92241
34512,33044,Directed,34512_33044,,,25,2125726,0,0,974259,4606,1444
32866,30070,Directed,32866_30070,,,296,447118,1492,547,5510,3996,11091
32737,30245,Directed,32737_30245,,,4,4372,20,10,10,267,161
34574,31295,Directed,34574_31295,,,1058,11939610,47492,32212,564,9168,81738
33038,32571,Directed,33038_32571,,,2,66500,0,0,35305,2386,306
31406,31952,Directed,31406_31952,,,390,646404,2188,509,52181,528,3342
30928,31867,Directed,30928_31867,,,345,1207500,0,0,480175,2172,23746
30721,33049,Directed,30721_33049,,,1,287584,0,0,79200,2697,0
