Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,weight,FREIGHT,DISTANCE,AIR_TIME
33934,30243,Directed,33934_30243,,,1,900,5,1,147,82,38
30613,35855,Directed,30613_35855,,,2872,4002400,20666,10848,6120,408,34464
34492,35569,Directed,34492_35569,,,1,10000,50,50,0,1163,227
33044,30194,Directed,33044_30194,,,2544,201015492,143465,103644,86491028,55700,280077
34802,31267,Directed,34802_31267,,,1,35000,155,46,0,308,67
31123,30852,Directed,31123_30852,,,4676,129777218,522431,370050,378947,72954,449794
30423,31650,Directed,30423_31650,,,1019,23023612,82656,66305,1677,53142,139362
30977,32888,Directed,30977_32888,,,1,40000,168,37,0,919,135
31684,31441,Directed,31684_31441,,,567,2256660,10773,1803,0,624,8568
30189,33198,Directed,30189_33198,,,3,85809,297,125,0,1614,228
30977,34761,Directed,30977_34761,,,51,1742500,8393,7755,0,7626,6449
33970,35709,Directed,33970_35709,,,1,2850,9,2,1278,177,71
33244,32547,Directed,33244_32547,,,270,16717287,76,55,9069003,11268,23123
31535,35478,Directed,31535_35478,,,148,525850,834,254,38007,3618,3854
32244,33537,Directed,32244_33537,,,1,5300,7,7,0,873,102
35165,30894,Directed,35165_30894,,,1,42500,173,155,0,619,82
31453,35074,Directed,31453_35074,,,1,42245,167,142,4387,461,67
33316,33105,Directed,33316_33105,,,1,12500,50,41,0,614,83
32945,30397,Directed,32945_30397,,,2706,44103042,175718,138069,50105,19152,155103
32785,35850,Directed,32785_35850,,,1,1392,4,1,0,18,16
30434,31823,Directed,30434_31823,,,1,12500,50,47,0,494,93
34614,34100,Directed,34614_34100,,,564,21892464,81824,72137,50584,63591,125940
30852,30732,Directed,30852_30732,,,1,43400,175,167,435,1535,245
31295,30685,Directed,31295_30685,,,625,7835000,31244,21994,0,4382,34137
35709,31845,Directed,35709_31845,,,1,5000,19,18,0,168,40
35412,30397,Directed,35412_30397,,,3271,60211132,235943,189816,303965,16264,114120
31931,33044,Directed,31931_33044,,,1,38844,136,1,0,437,62
35096,30361,Directed,35096_30361,,,1,10090,44,38,0,61,23
33541,30154,Directed,33541_30154,,,1164,2167058,10298,5659,20732,810,15443
30155,32896,Directed,30155_32896,,,1,20334,54,47,0,303,45
35153,30852,Directed,35153_30852,,,3,131434,421,379,0,2179,308
31650,34696,Directed,31650_34696,,,602,7803889,30775,25627,504,9453,36471
34027,32575,Directed,34027_32575,,,42,1647100,6162,4896,0,6988,13462
32448,32337,Directed,32448_32337,,,1,32793,136,118,0,553,82
30852,30135,Directed,30852_30135,,,110,1181200,4135,1737,0,1105,5156
35412,31995,Directed,35412_31995,,,2,29086,117,70,0,456,158
34524,31823,Directed,34524_31823,,,3,32530,138,123,0,1455,343
32844,30107,Directed,32844_30107,,,1,1750,9,3,0,310,107
31637,30685,Directed,31637_30685,,,1,42500,173,124,0,595,70
31895,32280,Directed,31895_32280,,,3,49896,223,174,0,828,168
30779,31895,Directed,30779_31895,,,1,2396,7,5,0,118,0
30325,30436,Directed,30325_30436,,,2218,47147041,189526,158987,248933,40257,210711
31140,31973,Directed,31140_31973,,,4,143034,559,530,0,2164,290
30852,31641,Directed,30852_31641,,,1152,12859484,43677,25733,1020,7968,80198
31703,30434,Directed,31703_30434,,,919,10876317,38358,22570,0,2752,27974
32195,33770,Directed,32195_33770,,,5,16400,45,25,64,524,236
30194,31778,Directed,30194_31778,,,1366,16500780,67278,45685,2305,6810,53792
31123,33198,Directed,31123_33198,,,1766,70097949,218364,149919,2380488,13272,79145
30154,34100,Directed,30154_34100,,,7,20936,63,17,0,1411,586
33485,31454,Directed,33485_31454,,,24,1091604,3855,3345,700,11090,3458
30693,31714,Directed,30693_31714,,,112,3730350,15588,11907,6424,8664,11156
32544,30434,Directed,32544_30434,,,5,186900,824,377,0,1473,375
31057,31699,Directed,31057_31699,,,1904,25947954,83487,57965,2920,3465,49754
30194,34057,Directed,30194_34057,,,1738,63600867,240188,221305,630135,61408,378490
34262,33570,Directed,34262_33570,,,4,103010,369,278,580,340,109
35167,34306,Directed,35167_34306,,,2,2640,8,8,0,432,108
34614,30918,Directed,34614_30918,,,619,8317629,30890,12183,0,3315,23125
34120,32185,Directed,34120_32185,,,619,2785500,11761,3779,0,1224,16473
30647,32945,Directed,30647_32945,,,1,42500,173,78,0,275,53
34711,34100,Directed,34711_34100,,,1996,29789062,84759,52234,6667,3978,79103
30928,30194,Directed,30928_30194,,,2298,71916280,248019,168466,1724832,24489,134237
32547,31003,Directed,32547_31003,,,4,99933,150,91,22184,580,163
33369,30416,Directed,33369_30416,,,8,23100,66,56,0,520,384
30405,32855,Directed,30405_32855,,,5,5675,21,13,219,87,98
32134,32211,Directed,32134_32211,,,1215,133824560,326333,297021,1649103,149148,380329
30257,30977,Directed,30257_30977,,,2057,51855898,211341,175985,82499,69234,234297
32070,31057,Directed,32070_31057,,,1786,38448075,146043,117526,30374,26432,124799
31764,30198,Directed,31764_30198,,,11,342934,1374,502,0,2154,708
30559,31775,Directed,30559_31775,,,1,80450,261,234,1361,1264,195
32807,32676,Directed,32807_32676,,,7,39200,42,8,1439,714,351
35323,34574,Directed,35323_34574,,,4,110103,481,374,0,441,116
33667,35323,Directed,33667_35323,,,1,17600,67,42,0,331,114
30529,33195,Directed,30529_33195,,,710,24701960,102079,84418,31612,33330,114821
32758,34674,Directed,32758_34674,,,1,3000,13,8,0,3213,343
30721,31233,Directed,30721_31233,,,1,35470,144,135,0,1737,279
33504,32815,Directed,33504_32815,,,4,6495,28,8,469,216,133
31764,30693,Directed,31764_30693,,,2,62834,226,78,0,1572,216
35249,35096,Directed,35249_35096,,,1,52260,180,156,0,988,116
31067,30852,Directed,31067_30852,,,1,34923,152,118,0,622,77
30113,33770,Directed,30113_33770,,,1313,1821850,7445,2970,118677,2178,20628
30073,30775,Directed,30073_30775,,,425,2224865,3898,1591,489341,6176,14904
32211,30647,Directed,32211_30647,,,998,36174061,153604,133170,45624,118560,211373
33785,30466,Directed,33785_30466,,,3027,28769500,106338,57281,1364433,7931,124985
32896,33198,Directed,32896_33198,,,3,103051,366,207,485,1659,227
35248,33676,Directed,35248_33676,,,3,3500,13,6,0,129,56
30562,32575,Directed,30562_32575,,,2,5000,20,8,0,3512,373
30299,34256,Directed,30299_34256,,,2,41950,102,39,3450,1356,234
33342,34524,Directed,33342_34524,,,1,25000,117,117,0,673,154
30792,30158,Directed,30792_30158,,,19,543457,1881,1560,0,3553,1132
31898,33486,Directed,31898_33486,,,1,44416,168,115,0,795,115
34262,31703,Directed,34262_31703,,,20,709591,2787,2123,0,14251,5553
31612,30977,Directed,31612_30977,,,1279,14309270,59992,40627,970,7098,73758
35472,30073,Directed,35472_30073,,,109,481500,1642,204,2937,2625,3462
30559,35387,Directed,30559_35387,,,5,13992,80,29,0,107,65
33076,30590,Directed,33076_30590,,,12,461679,1747,1667,0,16512,2269
34100,30189,Directed,34100_30189,,,3,104670,430,423,3,4719,786
30562,31057,Directed,30562_31057,,,1301,17082876,65050,44846,3126,8416,103677
33244,30476,Directed,33244_30476,,,866,52582025,17363,9762,27780678,14535,41261
31267,32337,Directed,31267_32337,,,5,125670,561,536,0,333,144
32190,31531,Directed,32190_31531,,,295,773600,2655,833,0,1936,9089
32575,32888,Directed,32575_32888,,,1,34600,143,99,0,862,106
34572,34972,Directed,34572_34972,,,1,4600,15,5,0,62,41
33282,31027,Directed,33282_31027,,,757,4803165,25051,8568,0,348,8341
32945,32467,Directed,32945_32467,,,105,3571000,16492,15193,0,11245,12597
31267,33105,Directed,31267_33105,,,5,415384,199,103,304550,320,118
31423,30928,Directed,31423_30928,,,2,68000,332,300,0,335,114
32129,31650,Directed,32129_31650,,,619,8500458,31726,10558,0,3306,22938
35502,30155,Directed,35502_30155,,,4,114412,396,353,0,1808,296
32523,35841,Directed,32523_35841,,,32,294506,302,185,26343,1530,1363
34792,32467,Directed,34792_32467,,,1,3000,14,12,0,975,115
31871,30194,Directed,31871_30194,,,1023,12601230,50928,44032,9883,20658,142331
35887,32807,Directed,35887_32807,,,1,3400,9,1,21,89,33
31453,30431,Directed,31453_30431,,,1,10000,50,43,0,834,149
34783,30466,Directed,34783_30466,,,112,4067600,18522,17184,0,15990,16770
34229,32633,Directed,34229_32633,,,6,10450,36,9,578,136,97
30020,30139,Directed,30020_30139,,,38,99900,339,126,5926,1407,904
35502,34512,Directed,35502_34512,,,1,28603,99,95,0,522,76
33863,33934,Directed,33863_33934,,,5,6123,27,12,650,147,145
31227,33894,Directed,31227_33894,,,219,286350,1341,646,1696,741,4928
30977,33502,Directed,30977_33502,,,104,1967132,7411,6037,0,7567,16302
35856,30559,Directed,35856_30559,,,167,542785,2573,785,536,1292,5089
33459,30977,Directed,33459_30977,,,471,5686854,22889,13761,314,8787,25457
30721,30693,Directed,30721_30693,,,607,20587072,85683,68266,159300,26376,85696
32441,33316,Directed,32441_33316,,,1,47010,182,180,0,774,95
34108,33198,Directed,34108_33198,,,1,10000,50,41,0,283,70
30194,34570,Directed,30194_34570,,,785,29828300,108494,92058,643,22865,143860
35412,31205,Directed,35412_31205,,,3,83544,350,223,0,1989,322
33277,32575,Directed,33277_32575,,,2,157880,469,322,0,1839,492
32337,30257,Directed,32337_30257,,,2,44600,193,24,70,1366,216
30189,30977,Directed,30189_30977,,,1290,18161635,72900,59521,0,32796,155837
32457,30561,Directed,32457_30561,,,849,10291504,43299,22931,0,5924,45802
30140,31085,Directed,30140_31085,,,616,2156000,5544,2519,0,2760,44968
31563,31637,Directed,31563_31637,,,3,102000,466,438,0,2874,372
31517,32591,Directed,31517_32591,,,20,380859,63,5,375504,2684,1566
33195,32945,Directed,33195_32945,,,129,4395500,21331,19792,0,9898,13006
31823,30194,Directed,31823_30194,,,694,8526440,34579,28846,607,19757,91501
32211,33244,Directed,32211_33244,,,1004,103042507,67288,53118,44916341,100536,165800
31703,30558,Directed,31703_30558,,,2,68360,297,217,1255,3067,542
33485,33342,Directed,33485_33342,,,9,283983,478,387,75807,666,235
31624,32467,Directed,31624_32467,,,3229,27304205,120357,92281,286366,5395,106665
32467,34696,Directed,32467_34696,,,4,300317,911,540,0,3418,588
30928,33044,Directed,30928_33044,,,32,2737335,143,114,689472,10240,2669
30325,31714,Directed,30325_31714,,,179,5451541,24910,23224,2278,30533,33532
30208,34524,Directed,30208_34524,,,1,24062,50,28,0,387,73
32323,33795,Directed,32323_33795,,,2,25740,100,65,0,84,25
34057,30140,Directed,34057_30140,,,301,10082600,42481,36915,54658,25553,41743
34819,30255,Directed,34819_30255,,,1,52360,180,164,0,1696,237
34551,34804,Directed,34551_34804,,,1,3400,9,7,0,16,12
33127,30423,Directed,33127_30423,,,1,39623,162,143,0,1525,180
35412,33105,Directed,35412_33105,,,4,122558,499,300,0,904,202
33770,32779,Directed,33770_32779,,,10,11750,57,21,167,435,446
30693,33809,Directed,30693_33809,,,1,41370,160,141,0,545,72
33667,30431,Directed,33667_30431,,,1,10000,50,48,0,368,111
31336,35554,Directed,31336_35554,,,1,3400,9,7,0,299,94
30405,34130,Directed,30405_34130,,,13,17900,72,44,150,100,157
32119,31703,Directed,32119_31703,,,1,3274,9,1,0,232,61
32206,33785,Directed,32206_33785,,,37,1280000,5754,4707,0,6672,5871
31135,36133,Directed,31135_36133,,,54,1836000,8964,7945,0,2660,4062
32441,34113,Directed,32441_34113,,,1,13000,65,54,0,105,90
32467,35412,Directed,32467_35412,,,146,5016063,22605,20684,6563,11344,14623
30040,31517,Directed,30040_31517,,,52,101119,468,105,25353,1183,1759
33158,34588,Directed,33158_34588,,,1,10090,44,24,0,165,34
30113,32087,Directed,30113_32087,,,13,29386,64,21,2663,1071,698
31577,30135,Directed,31577_30135,,,1,8650,37,31,0,265,95
30476,30466,Directed,30476_30466,,,40,4152714,166,151,2277075,10559,5918
30849,30325,Directed,30849_30325,,,1853,37202804,150349,130983,1291,38252,136541
31603,32457,Directed,31603_32457,,,2380,37711199,145235,126483,0,22640,171136
34100,34792,Directed,34100_34792,,,1,2000,8,5,0,1372,253
31555,30299,Directed,31555_30299,,,9651,37884943,155402,99429,1012249,6431,232171
30977,34057,Directed,30977_34057,,,2978,113404141,451870,411624,778122,210683,704651
34842,32511,Directed,34842_32511,,,1,41858,162,48,0,526,64
30325,35380,Directed,30325_35380,,,55,550000,2750,2351,0,2064,7125
30599,32600,Directed,30599_32600,,,1,34600,143,134,1041,324,116
34314,34696,Directed,34314_34696,,,1,40070,160,123,0,1328,143
31295,32575,Directed,31295_32575,,,2128,128174592,444962,395232,1995921,156226,553478
30980,35502,Directed,30980_35502,,,6,171618,594,543,0,1758,327
30299,34880,Directed,30299_34880,,,2,8592,9,9,5157,480,111
30198,31986,Directed,30198_31986,,,1,19092,70,66,0,319,99
31563,33076,Directed,31563_33076,,,1,34000,166,150,0,1183,174
35385,30113,Directed,35385_30113,,,5,16400,45,9,0,260,235
30775,31517,Directed,30775_31517,,,139,606331,1368,716,14234,10395,12171
32457,34653,Directed,32457_34653,,,3,54940,246,141,0,4349,528
34464,34273,Directed,34464_34273,,,2,4000,15,3,531,122,125
34237,35601,Directed,34237_35601,,,1,4500,19,7,0,409,99
30693,34524,Directed,30693_34524,,,9,181818,763,568,2850,4216,888
34689,30194,Directed,34689_30194,,,1,2000,9,1,0,1298,154
34492,30279,Directed,34492_30279,,,1,34600,143,136,0,1289,173
32575,33316,Directed,32575_33316,,,6,249243,966,771,6618,6650,846
31845,34718,Directed,31845_34718,,,1,2400,9,6,0,236,56
30627,31898,Directed,30627_31898,,,309,1112000,166,154,438856,2418,20537
31995,33195,Directed,31995_33195,,,110,3838800,18210,16481,0,8218,9482
34855,30070,Directed,34855_30070,,,2,3440,10,5,0,208,91
30693,33485,Directed,30693_33485,,,3,72460,288,210,0,1512,262
31995,31721,Directed,31995_31721,,,1,12500,50,41,0,515,98
33704,34738,Directed,33704_34738,,,1,5500,19,9,300,54,18
30559,33316,Directed,30559_33316,,,56,1094020,4130,3541,984,5472,8992
31884,35041,Directed,31884_35041,,,2,4420,12,5,0,325,0
33198,31973,Directed,33198_31973,,,3,110241,422,371,0,2073,273
30561,33192,Directed,30561_33192,,,3,64749,228,138,0,530,184
33770,33434,Directed,33770_33434,,,3,5950,21,8,58,276,124
32575,34614,Directed,32575_34614,,,11667,317489443,1137253,946745,14189633,182051,988543
30299,34268,Directed,30299_34268,,,18,499518,18,16,455895,1449,1019
32884,31295,Directed,32884_31295,,,1917,24093633,96735,76684,65463,3034,46091
31295,32884,Directed,31295_32884,,,1919,25020986,96062,73174,474798,2590,37191
31834,30431,Directed,31834_30431,,,1,17600,67,28,0,663,120
30184,30783,Directed,30184_30783,,,212,489600,1899,831,21845,624,3387
34120,31563,Directed,34120_31563,,,1,34000,150,145,0,745,114
30113,35293,Directed,30113_35293,,,50,1127050,222,56,18285,2322,2200
30158,34027,Directed,30158_34027,,,175,5692036,27932,24051,28,19656,23665
32708,32831,Directed,32708_32831,,,8,14300,54,36,0,384,236
30977,31834,Directed,30977_31834,,,3041,39488750,163512,101774,9020,29232,242685
34234,34718,Directed,34234_34718,,,10,21700,72,39,0,704,364
30721,30194,Directed,30721_30194,,,4150,181041849,620907,511377,9839305,121785,925083
33195,30397,Directed,33195_30397,,,7219,287674005,1114761,941109,1340300,49938,475997
31454,32884,Directed,31454_32884,,,28,1178078,4536,3396,0,4024,3760
31775,32575,Directed,31775_32575,,,20,680000,3320,2938,0,4020,3582
33195,31721,Directed,33195_31721,,,342,11033200,46786,36000,0,22792,47626
31550,33369,Directed,31550_33369,,,9,14050,57,34,0,612,418
32844,33942,Directed,32844_33942,,,5,13150,45,32,0,456,174
33195,33851,Directed,33195_33851,,,1,34600,143,50,0,1023,152
35502,30792,Directed,35502_30792,,,10,286030,990,881,0,8450,1150
34524,31995,Directed,34524_31995,,,5,351271,80,75,95416,875,257
32575,30476,Directed,32575_30476,,,1,39900,150,141,0,1395,216
34986,31136,Directed,34986_31136,,,1,38604,150,1,0,220,45
31703,33214,Directed,31703_33214,,,672,25096115,93561,67896,37937,105588,147756
32831,31227,Directed,32831_31227,,,6,10950,42,20,288,316,214
31464,33873,Directed,31464_33873,,,1,4500,19,6,0,222,52
32575,35601,Directed,32575_35601,,,580,2610000,11020,3616,0,2076,24106
34321,31871,Directed,34321_31871,,,1,32870,149,144,0,877,192
31423,32544,Directed,31423_32544,,,4,171619,678,631,0,3276,335
32945,30852,Directed,32945_30852,,,281,3739258,13850,6828,102831,6603,17417
34685,34492,Directed,34685_34492,,,1,10000,50,40,0,293,65
30928,32547,Directed,30928_32547,,,1,12500,50,46,0,503,92
31995,34574,Directed,31995_34574,,,205,20715460,866,476,4545039,1932,4227
30198,33541,Directed,30198_33541,,,1,3274,9,7,0,493,138
33342,31136,Directed,33342_31136,,,1,34600,143,21,0,925,136
30299,33003,Directed,30299_33003,,,208,379206,1649,976,97056,2585,16602
32195,31241,Directed,32195_31241,,,7,18150,60,5,1288,108,70
30529,30693,Directed,30529_30693,,,3,175734,263,90,10694,2556,390
30868,31123,Directed,30868_31123,,,2,48423,202,79,0,1226,197
32758,30977,Directed,32758_30977,,,10,1146200,3480,3289,88347,12639,4540
32436,32575,Directed,32436_32575,,,773,4799774,15540,4135,319885,2685,29690
32321,32720,Directed,32321_32720,,,19,26425,113,48,0,972,1457
33244,30540,Directed,33244_30540,,,2,100723,385,87,0,2258,252
30643,34108,Directed,30643_34108,,,1,34600,143,12,0,342,74
31895,32575,Directed,31895_32575,,,2,36399,34,10,0,2011,0
30620,32575,Directed,30620_32575,,,22,887996,3320,2944,22772,4792,3029
31535,34856,Directed,31535_34856,,,98,285300,822,262,8057,1692,1609
33564,31924,Directed,33564_31924,,,69,100800,216,72,0,776,4608
33342,34100,Directed,33342_34100,,,1593,37842733,79896,64745,608,13800,163170
31884,33342,Directed,31884_33342,,,2,69200,286,278,16,2942,422
30325,32389,Directed,30325_32389,,,1435,13177000,65048,48489,0,14976,132724
33127,35249,Directed,33127_35249,,,1,42414,162,120,0,2066,232
30747,30155,Directed,30747_30155,,,1,12350,50,35,0,393,79
35656,31106,Directed,35656_31106,,,1,3274,9,2,0,120,34
31953,34696,Directed,31953_34696,,,1,38844,136,2,0,859,125
32206,31140,Directed,32206_31140,,,2,42000,180,172,48,214,112
30299,30073,Directed,30299_30073,,,430,12731756,27911,18615,3187166,36366,41377
33264,32457,Directed,33264_32457,,,2003,18562956,71930,59403,0,11575,151671
31638,30590,Directed,31638_30590,,,10,291427,1057,960,0,3100,583
31823,30980,Directed,31823_30980,,,1,32793,136,1,0,410,66
31603,31563,Directed,31603_31563,,,5,170000,750,708,0,2625,348
35709,35245,Directed,35709_35245,,,45,152050,331,117,6153,1938,976
33105,32600,Directed,33105_32600,,,3,34700,150,98,1,1539,259
36578,35167,Directed,36578_35167,,,1,3274,9,2,0,116,33
34259,31295,Directed,34259_31295,,,3,128803,152,42,17355,1947,298
30590,30713,Directed,30590_30713,,,2,85933,330,252,0,1174,177
30194,30140,Directed,30194_30140,,,5513,208496251,741562,592481,10361898,44224,480210
33196,32615,Directed,33196_32615,,,1,1200,5,2,0,135,52
31123,34614,Directed,31123_34614,,,972,25363997,95926,81675,147381,61268,162165
34254,34819,Directed,34254_34819,,,238,866900,150,128,341183,611,6518
30158,35165,Directed,30158_35165,,,1,28603,99,67,0,507,88
31123,30325,Directed,31123_30325,,,3700,99574100,410194,356511,672627,75472,431800
34100,30135,Directed,34100_30135,,,1603,18806890,63957,34863,81991,1705,28156
30852,35249,Directed,30852_35249,,,400,5062858,20436,14359,2624,14432,44905
31714,32337,Directed,31714_32337,,,883,22413764,103673,90169,692,22680,113597
31563,33214,Directed,31563_33214,,,8,272000,1248,1173,0,5840,1164
30225,34102,Directed,30225_34102,,,4,21300,94,69,0,687,208
30194,33756,Directed,30194_33756,,,1,80700,225,182,0,1275,157
32705,35091,Directed,32705_35091,,,42,61712,172,45,9409,168,540
30852,31233,Directed,30852_31233,,,3,122480,488,462,0,4380,733
30255,30693,Directed,30255_30693,,,7,79240,357,301,105,721,179
33105,31454,Directed,33105_31454,,,1217,57121107,149380,123859,11936190,40878,125403
33214,33038,Directed,33214_33038,,,459,36568897,750,245,12025069,4350,13393
32575,32297,Directed,32575_32297,,,512,2304000,9728,2388,0,3240,33143
30535,33570,Directed,30535_33570,,,1,4444,16,3,0,2479,0
