Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10721,14843,Directed,10721_14843,,,1096,40968000,164300,136401,2106043,23436,231111
15070,13487,Directed,15070_13487,,,1,57481,0,0,27066,991,135
11292,10529,Directed,11292_10529,,,362,12892033,53028,46827,287998,35091,69818
14679,11057,Directed,14679_11057,,,760,37571600,136806,124215,328226,47771,181378
13710,13579,Directed,13710_13579,,,23,72600,205,80,1518,702,546
12266,14122,Directed,12266_14122,,,1657,45129704,178227,143760,66982,100530,228895
11545,12523,Directed,11545_12523,,,259,458050,1520,479,14594,1280,10489
13296,11697,Directed,13296_11697,,,102,3535600,14552,10758,83,7572,19354
11697,10994,Directed,11697_10994,,,5,174656,690,592,748,2350,415
14122,13303,Directed,14122_13303,,,721,8925880,36132,30604,58,17221,103585
14492,10868,Directed,14492_10868,,,5,391015,330,150,82577,752,188
13292,11643,Directed,13292_11643,,,38,91109,342,119,10905,620,2278
13891,11540,Directed,13891_11540,,,5,244443,278,219,40992,2680,429
10423,11282,Directed,10423_11282,,,1,5600,0,0,4320,698,100
13377,13495,Directed,13377_13495,,,2,87579,308,265,8927,203,68
14747,12266,Directed,14747_12266,,,2415,98817285,393342,359982,930689,185526,535396
11618,14869,Directed,11618_14869,,,356,14198659,55230,44870,87170,53163,96700
12266,12945,Directed,12266_12945,,,350,3478400,17242,13255,8065,16560,37871
12822,14805,Directed,12822_14805,,,86,267650,701,281,8985,2925,2107
15304,10279,Directed,15304_10279,,,1,34600,143,120,4,1233,212
11241,10299,Directed,11241_10299,,,1,27000,0,0,17565,531,155
11996,16091,Directed,11996_16091,,,5,118060,0,0,63064,2555,474
12141,11630,Directed,12141_11630,,,7,7400,27,14,406,370,455
12389,10627,Directed,12389_10627,,,1,3500,0,0,886,167,123
10996,12087,Directed,10996_12087,,,5,10850,12,2,520,230,111
12807,10299,Directed,12807_10299,,,864,8871797,11710,5711,912847,38896,81703
12171,12610,Directed,12171_12610,,,2,4240,14,2,305,190,109
15934,16390,Directed,15934_16390,,,14,14000,50,10,868,198,139
12769,15085,Directed,12769_15085,,,45,66400,300,117,72,1155,1128
14570,11638,Directed,14570_11638,,,130,8147152,498,439,2396427,1504,4156
13485,14814,Directed,13485_14814,,,5,100100,0,0,48570,2331,546
12954,12889,Directed,12954_12889,,,1561,58381400,234150,191642,22438,2772,70632
15406,12583,Directed,15406_12583,,,1,1000,5,0,450,29,15
11278,11292,Directed,11278_11292,,,1438,58168108,241008,221434,484821,60516,300573
13891,11638,Directed,13891_11638,,,189,13538332,70,54,4462442,2886,7327
13715,14268,Directed,13715_14268,,,42,53825,251,43,581,408,586
11423,13930,Directed,11423_13930,,,4289,52942516,224389,190287,5587,31096,225791
13204,14307,Directed,13204_14307,,,2160,77184300,315994,277372,33036,54672,297804
10581,14100,Directed,10581_14100,,,1521,35155292,100585,75400,40359,21758,136640
10304,11336,Directed,10304_11336,,,1,28565,0,0,5683,179,30
10551,10405,Directed,10551_10405,,,1678,2239039,8875,3206,105702,1424,21795
14193,11049,Directed,14193_11049,,,1,31555,118,42,2310,547,84
13296,12264,Directed,13296_12264,,,120,2021156,7301,5888,85341,3344,10100
14576,13244,Directed,14576_13244,,,522,63287085,0,0,32138347,28479,64879
11697,12953,Directed,11697_12953,,,5372,197438388,845608,706258,553928,101144,774944
12853,11952,Directed,12853_11952,,,242,302025,1443,500,8414,855,6790
13891,11423,Directed,13891_11423,,,3,245300,166,103,100444,4206,520
11057,14730,Directed,11057_14730,,,3112,77886844,183396,145020,19096153,24120,189764
13873,11336,Directed,13873_11336,,,1,32000,0,0,18191,441,65
14843,13204,Directed,14843_13204,,,3378,117757409,475136,430258,45126,64206,546895
11540,14027,Directed,11540_14027,,,1,59481,0,0,24645,1622,172
15096,14025,Directed,15096_14025,,,498,1743000,0,0,766003,2028,29328
11884,13871,Directed,11884_13871,,,2,119600,143,122,16050,2302,356
14288,14730,Directed,14288_14730,,,1,59481,0,0,37188,1019,119
11292,12003,Directed,11292_12003,,,860,12590555,47694,39487,21191,14352,77892
10466,11292,Directed,10466_11292,,,248,7605894,35973,22355,28,12495,20770
14709,13970,Directed,14709_13970,,,23,160265,513,169,5180,6360,2167
15023,14679,Directed,15023_14679,,,359,6390200,27284,23328,2677,6096,28986
12889,11140,Directed,12889_11140,,,2,63203,242,221,657,2364,339
13256,14275,Directed,13256_14275,,,1,18500,0,0,2812,1412,246
11762,14747,Directed,11762_14747,,,3,10130,14,12,560,243,115
10423,12206,Directed,10423_12206,,,361,11715102,45348,28738,187473,8190,16722
14107,11884,Directed,14107_11884,,,1013,35947500,131973,106769,56290,43860,139948
10397,10599,Directed,10397_10599,,,3440,99825399,428323,337563,379706,14070,99135
12704,15478,Directed,12704_15478,,,424,827342,2830,669,22061,4218,13616
15016,10257,Directed,15016_10257,,,7,180203,752,613,2020,5460,989
10923,11411,Directed,10923_11411,,,1,3500,9,8,20,26,9
11630,12478,Directed,11630_12478,,,2,536800,0,0,349710,6554,0
12253,12633,Directed,12253_12633,,,1,1850,6,1,174,40,20
11042,12266,Directed,11042_12266,,,2082,64734070,244263,197464,96192,116737,329720
12264,13244,Directed,12264_13244,,,592,80161977,162,72,49120434,22260,64336
11057,11193,Directed,11057_11193,,,3106,55014224,196530,163741,51463,25795,186041
10397,13796,Directed,10397_13796,,,12,1276960,1005,960,512629,17040,3347
14869,14057,Directed,14869_14057,,,2407,95267668,363405,286377,1402911,57330,218465
12451,14492,Directed,12451_14492,,,6,259723,372,205,34009,2442,470
10194,14004,Directed,10194_14004,,,19,5016000,0,0,510371,21554,0
11298,10185,Directed,11298_10185,,,1296,14590250,60580,40927,7123,10260,58694
11066,15412,Directed,11066_15412,,,2,54673,229,169,34,590,163
11292,11618,Directed,11292_11618,,,2815,107576445,423120,373165,480358,166920,536605
14307,11292,Directed,14307_11292,,,299,10702617,43814,38888,45575,27792,72780
11109,13244,Directed,11109_13244,,,258,16186826,0,0,7195600,10248,27043
12892,12339,Directed,12892_12339,,,1113,128062358,53851,40735,76376438,136050,230126
11298,15295,Directed,11298_15295,,,1,18500,0,0,2160,942,242
12641,12784,Directed,12641_12784,,,44,123200,396,131,2998,280,887
10135,11057,Directed,10135_11057,,,1046,17295662,64224,50023,3333,17797,91999
14307,14512,Directed,14307_14512,,,3,198474,162,139,6233,2727,375
10732,10397,Directed,10732_10397,,,1,137918,0,0,84446,1493,313
14113,12280,Directed,14113_12280,,,5,54668,0,0,22020,147,106
10313,12676,Directed,10313_12676,,,190,339000,1077,258,10740,952,2557
13204,12917,Directed,13204_12917,,,2,278599,0,0,33824,1580,238
15478,15721,Directed,15478_15721,,,646,1384625,3763,756,162235,5148,16507
12478,10821,Directed,12478_10821,,,1416,18064001,72500,51438,14966,8648,55772
12278,10559,Directed,12278_10559,,,2,52191,0,0,1220,2862,426
15841,14828,Directed,15841_14828,,,8,44864,0,0,627,360,377
13891,10559,Directed,13891_10559,,,197,20911316,0,0,16260271,17298,25214
11193,11292,Directed,11193_11292,,,1233,47484905,105456,89177,8776835,88727,189216
14057,13487,Directed,14057_13487,,,1392,55362289,223498,197701,534971,68448,237686
13256,13244,Directed,13256_13244,,,2,26826,0,0,10856,1568,206
14057,11198,Directed,14057_11198,,,18,62100,0,0,25820,498,960
10170,15091,Directed,10170_15091,,,25,36570,110,47,2832,585,689
12779,10551,Directed,12779_10551,,,1352,3204775,9362,4204,28264,8645,56044
14259,11193,Directed,14259_11193,,,1,188281,0,0,34485,774,103
11618,14512,Directed,11618_14512,,,233,19999350,0,0,8003290,21087,26264
10349,10005,Directed,10349_10005,,,3,7162,27,0,2531,234,851
11996,11259,Directed,11996_11259,,,1,30000,0,0,5755,852,148
11884,12266,Directed,11884_12266,,,1,21226,0,0,4155,1695,206
12889,12173,Directed,12889_12173,,,1212,133654227,325483,302881,3916647,143624,423106
13930,13367,Directed,13930_13367,,,3197,38503767,162481,114749,818,13483,91247
11298,13158,Directed,11298_13158,,,2570,31649320,126202,91138,12119,13596,131087
12214,10640,Directed,12214_10640,,,1,1250,6,2,125,138,51
11433,10408,Directed,11433_10408,,,1294,16216870,64910,50849,265,4440,72568
13796,11884,Directed,13796_11884,,,700,24388854,98506,77888,285393,17352,67877
13204,16091,Directed,13204_16091,,,1,21226,0,0,2500,960,134
14307,11267,Directed,14307_11267,,,2,85814,337,273,375,1364,207
11122,11921,Directed,11122_11921,,,11,691599,0,0,100784,283,472
15794,11941,Directed,15794_11941,,,450,1420400,3514,1286,95782,1125,4246
13232,13851,Directed,13232_13851,,,648,21336034,89538,59487,249648,15893,66829
14553,14747,Directed,14553_14747,,,1,221274,247,3,4493,2268,303
10693,14524,Directed,10693_14524,,,9,181818,763,568,2850,4216,888
14869,10529,Directed,14869_10529,,,4,155879,596,469,1,8108,1102
11495,12266,Directed,11495_12266,,,13,314633,1306,937,2343,280,227
14747,12523,Directed,14747_12523,,,1196,43751294,149622,108703,2921362,56358,153940
15862,13770,Directed,15862_13770,,,6,11275,21,14,1942,200,135
11292,11986,Directed,11292_11986,,,1006,27437888,115244,100757,10544,79170,122735
15381,11725,Directed,15381_11725,,,11,88000,0,0,21891,1965,1372
13424,10558,Directed,13424_10558,,,1,5600,0,0,2300,968,135
11241,12195,Directed,11241_12195,,,3,8400,27,13,48,36,30
14919,10917,Directed,14919_10917,,,8,46220,56,37,861,1276,610
13244,11433,Directed,13244_11433,,,2174,170884175,138901,92018,73530012,83570,184260
11833,11463,Directed,11833_11463,,,1,2422,9,3,296,171,59
15215,14955,Directed,15215_14955,,,851,1021200,5106,4959,8871,110,5957
11298,11540,Directed,11298_11540,,,2700,101265079,367124,259862,197209,10469,217777
14576,12917,Directed,14576_12917,,,36,3788287,0,0,1361654,3195,1977
14955,15215,Directed,14955_15215,,,928,1113600,5568,5094,31692,110,6496
15841,15741,Directed,15841_15741,,,2,3700,12,2,1,166,63
10423,14288,Directed,10423_14288,,,2,53692,213,213,7,1362,217
11540,12278,Directed,11540_12278,,,2,40000,50,24,20160,1296,162
15293,12321,Directed,15293_12321,,,14,289016,36,18,60166,995,760
13970,10304,Directed,13970_10304,,,1,3000,0,0,1500,379,78
11337,14633,Directed,11337_14633,,,1,13500,0,0,2173,203,57
13863,12772,Directed,13863_12772,,,5,7760,25,17,677,290,163
11540,10140,Directed,11540_10140,,,270,21726857,2711,2034,12738368,5129,10095
13244,10423,Directed,13244_10423,,,1253,103824437,38868,30891,58089065,38012,105757
12898,11697,Directed,12898_11697,,,270,8513044,42521,36596,24,17640,37245
13796,13295,Directed,13796_13295,,,9,817666,0,0,148532,304,201
14107,14831,Directed,14107_14831,,,3536,124222780,475958,340304,279781,42228,330169
15444,15853,Directed,15444_15853,,,1,2800,9,0,50,92,45
11630,14193,Directed,11630_14193,,,1,264000,0,0,40920,3481,0
14730,11267,Directed,14730_11267,,,1,63474,0,0,25630,144,31
11995,13061,Directed,11995_13061,,,1,52481,0,0,42930,1287,175
12868,12615,Directed,12868_12615,,,38,82750,298,84,7748,1274,832
15554,10551,Directed,15554_10551,,,1270,4043150,10368,4255,62555,11152,62495
14122,12264,Directed,14122_12264,,,1458,24857317,98557,71841,16334,13104,59738
11638,14747,Directed,11638_14747,,,628,11343414,44259,39049,13862,23952,70793
10529,14100,Directed,10529_14100,,,2757,74316396,175981,129503,5482951,23520,155815
10599,12191,Directed,10599_12191,,,677,23062199,95351,62155,115700,19380,62220
11995,11298,Directed,11995_11298,,,1010,12173580,49683,40521,2710,27972,157572
14512,11618,Directed,14512_11618,,,11,1820867,0,0,673099,3124,1086
12653,12755,Directed,12653_12755,,,110,246900,879,118,5518,160,1602
11468,12899,Directed,11468_12899,,,26,95000,49,24,23671,920,943
13244,15825,Directed,13244_15825,,,1,83454,0,0,5008,381,75
15074,14122,Directed,15074_14122,,,1,41650,154,142,862,961,122
15774,12755,Directed,15774_12755,,,1,2800,9,1,176,46,21
14100,14679,Directed,14100_14679,,,825,33697755,129369,104571,33524,49770,259069
11977,13487,Directed,11977_13487,,,1744,30174218,117533,90161,1812,26964,82244
14524,11278,Directed,14524_11278,,,53,1279378,4765,3362,610,3948,1487
12889,10423,Directed,12889_10423,,,1136,40630730,169450,145207,399283,47960,154087
10247,10754,Directed,10247_10754,,,35,159500,626,317,431,2739,2064
14992,14945,Directed,14992_14945,,,3739,32043913,56085,40033,850393,516,79403
14869,12478,Directed,14869_12478,,,2106,91658649,344916,290038,1571093,103480,490017
13303,15027,Directed,13303_15027,,,490,20549300,76393,63716,8709,18224,67035
13930,12478,Directed,13930_12478,,,3141,271994899,234876,194594,101495052,140600,242017
14679,11193,Directed,14679_11193,,,66,2908802,9964,9288,129537,18650,14464
12173,11292,Directed,12173_11292,,,385,25421720,85774,76016,1119368,57205,144248
16091,12478,Directed,16091_12478,,,1,16460,0,0,3200,518,75
11298,12945,Directed,11298_12945,,,1032,10559290,45554,36394,2159,25120,107202
10551,12708,Directed,10551_12708,,,1143,2302900,7343,3178,117962,7035,37499
12898,13577,Directed,12898_13577,,,198,6850800,34254,29494,7,5016,13598
10747,13061,Directed,10747_13061,,,2,37000,0,0,619,169,84
15862,15798,Directed,15862_15798,,,32,39575,153,61,2507,442,655
13851,10208,Directed,13851_10208,,,1,32870,149,125,6,903,165
10405,15257,Directed,10405_15257,,,3,5950,21,11,163,141,73
14107,13198,Directed,14107_13198,,,2234,77914824,295640,240161,546105,74124,287663
15091,10556,Directed,15091_10556,,,1,1408,5,2,397,14,13
12884,12147,Directed,12884_12147,,,1,5600,0,0,528,783,130
10257,13232,Directed,10257_13232,,,719,26851800,109749,89118,67606,20793,82494
10194,13061,Directed,10194_13061,,,1,5600,0,0,300,396,75
12171,10299,Directed,12171_10299,,,1,5636,0,0,2189,553,123
14747,14057,Directed,14747_14057,,,10051,156962633,655535,497051,787771,7998,365405
10581,14730,Directed,10581_14730,,,4,333702,0,0,88723,987,586
14553,10821,Directed,14553_10821,,,1,215669,254,0,5093,288,53
13891,14512,Directed,13891_14512,,,250,31080218,0,0,11996373,32840,45664
14919,15012,Directed,14919_15012,,,145,898902,2434,1384,49306,1472,2625
13204,13931,Directed,13204_13931,,,691,23132836,97175,62438,38661,18995,63427
11638,14107,Directed,11638_14107,,,1784,29633028,130645,102502,2269,12325,142973
12451,13788,Directed,12451_13788,,,2,126186,0,0,10090,44,20
12737,15385,Directed,12737_15385,,,9,16800,69,10,409,220,185
11977,11042,Directed,11977_11042,,,1,59722,213,159,2227,382,58
11298,11003,Directed,11298_11003,,,1806,21079562,86477,66599,2959,23975,172192
13830,12758,Directed,13830_12758,,,6528,53134647,167094,126346,3227213,4200,237220
14831,10397,Directed,14831_10397,,,319,13181110,51458,48481,49558,31740,77233
11057,10529,Directed,11057_10529,,,2097,76768462,283915,235887,171032,54740,185578
10693,10397,Directed,10693_10397,,,3533,115017816,487102,387378,315029,26536,139544
11941,15721,Directed,11941_15721,,,5,21800,22,12,4487,300,131
10821,15295,Directed,10821_15295,,,27,2433369,332,298,563217,1648,1769
13232,10397,Directed,13232_10397,,,5391,181964200,736529,497540,494275,57327,458580
10693,14730,Directed,10693_14730,,,5,157234,634,316,460,755,223
10930,11522,Directed,10930_11522,,,44,154000,0,0,1057,816,1205
11057,11697,Directed,11057_11697,,,2939,115344059,441553,376565,167418,36598,277710
10529,14576,Directed,10529_14576,,,218,14622575,193,189,2485514,6141,10357
11445,14919,Directed,11445_14919,,,21,137077,27,3,20169,2948,1349
15299,10558,Directed,15299_10558,,,1,3500,0,0,2646,32,14
14738,10170,Directed,14738_10170,,,1,5500,0,0,3978,350,80
12264,10821,Directed,12264_10821,,,34,1078920,3990,3052,47029,1125,859
12954,12264,Directed,12954_12264,,,354,13239600,53100,44918,22,27324,91446
12451,11278,Directed,12451_11278,,,1567,33166552,113295,85248,1003,31066,143202
12339,14730,Directed,12339_14730,,,10,281904,378,314,75774,1110,420
14551,11630,Directed,14551_11630,,,35,76100,292,115,170,2107,3781
10617,13891,Directed,10617_13891,,,1,3500,0,0,578,233,78
11298,10140,Directed,11298_10140,,,2827,117426367,366675,294644,8510950,21053,242488
13256,14512,Directed,13256_14512,,,1,5600,0,0,333,1220,175
13303,10721,Directed,13303_10721,,,2531,124326416,449014,377343,1438974,37740,413966
10247,15725,Directed,10247_15725,,,2,3254,18,2,17,338,118
11618,13204,Directed,11618_13204,,,4920,198185053,757006,670757,460651,104944,662961
15380,14150,Directed,15380_14150,,,1,3500,0,0,206,69,31
14004,10994,Directed,14004_10994,,,66,18118154,0,0,766474,21771,17624
11259,11140,Directed,11259_11140,,,6,186400,762,217,1918,1760,413
11278,15304,Directed,11278_15304,,,2057,72639432,258735,211845,1894,39072,243527
11481,12191,Directed,11481_12191,,,765,25414400,106941,74579,48661,14275,72556
15023,14747,Directed,15023_14747,,,364,6479200,27664,24230,185,7416,36518
13105,12264,Directed,13105_12264,,,2,24900,30,24,7465,748,156
12721,12771,Directed,12721_12771,,,1,1392,4,0,4,27,22
15381,15048,Directed,15381_15048,,,1,21226,0,0,1710,391,70
13342,13930,Directed,13342_13930,,,4636,62091452,230763,194853,130742,7236,97804
11697,13296,Directed,11697_13296,,,103,3549800,14604,11426,131,11358,16767
12884,13930,Directed,12884_13930,,,1155,14359852,56662,35820,1421585,3401,43897
11996,11278,Directed,11996_11278,,,736,16367194,37031,28121,7880,7128,48582
10146,13204,Directed,10146_13204,,,6,495390,0,0,160786,1100,271
14307,13232,Directed,14307_13232,,,995,38055800,155323,135270,223579,28628,130685
11042,14057,Directed,11042_14057,,,82,2630294,10707,9685,2988,26585,22588
13016,11630,Directed,13016_11630,,,98,136900,600,121,4485,6216,5345
14288,10559,Directed,14288_10559,,,2,43000,0,0,4892,2204,344
11298,13422,Directed,11298_13422,,,1032,12465590,50859,38634,6031,14553,76384
14474,12235,Directed,14474_12235,,,3,15400,9,5,5590,291,94
12191,13232,Directed,12191_13232,,,2332,86953070,356930,273458,1114272,36543,286910
15385,15293,Directed,15385_15293,,,46,98400,357,49,3361,75,413
13204,13230,Directed,13204_13230,,,192,5801202,26567,24711,190,14467,22592
10170,10324,Directed,10170_10324,,,51,75884,215,43,11477,795,2023
13868,14512,Directed,13868_14512,,,5,133667,0,0,37257,7050,1018
11278,12451,Directed,11278_12451,,,1581,33483233,114378,85058,452,33602,160621
14524,14492,Directed,14524_14492,,,4,93193,381,232,190,556,116
14685,14100,Directed,14685_14100,,,490,10386719,34912,28217,18,27047,46315
15278,10551,Directed,15278_10551,,,1,47000,0,0,39320,382,96
13710,15282,Directed,13710_15282,,,215,571700,1728,611,12127,966,3012
11618,14107,Directed,11618_14107,,,2714,99529326,398397,348920,426052,209034,788422
12339,15070,Directed,12339_15070,,,202,12898565,0,0,8225091,10432,17449
12889,11540,Directed,12889_11540,,,1078,35975100,149789,98891,253138,21571,83918
13767,10247,Directed,13767_10247,,,6,21970,93,52,350,725,242
15024,10397,Directed,15024_10397,,,580,30164092,105155,96559,234,19188,122556
15511,11415,Directed,15511_11415,,,1,3500,0,0,985,72,37
13198,13891,Directed,13198_13891,,,2,236100,143,102,61825,2636,354
