Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
30397,31337,Directed,30397_31337,,,1,34070,142,123,156,998,167
34653,32337,Directed,34653_32337,,,2,50300,187,159,169,1156,189
33105,34100,Directed,33105_34100,,,3304,64685761,177990,138565,1544674,44616,251160
31986,30977,Directed,31986_30977,,,4061,67187389,263728,185889,63967,21920,131599
33316,30466,Directed,33316_30466,,,1896,62775079,242592,176943,92009,64294,281841
32324,35412,Directed,32324_35412,,,5,155493,0,0,36093,250,206
36345,32253,Directed,36345_32253,,,20,24000,120,41,194,117,169
30245,30082,Directed,30245_30082,,,246,1519130,7073,6487,11403,8632,20709
30070,31336,Directed,30070_31336,,,2,30265,5,1,9067,472,138
32457,33214,Directed,32457_33214,,,382,7087324,26386,22455,6358,39906,68187
30640,31844,Directed,30640_31844,,,1,2422,9,8,52,149,55
34457,34614,Directed,34457_34614,,,766,10434090,38646,28296,2563,7620,65381
30255,31295,Directed,30255_31295,,,659,8622642,32300,22980,96119,13843,57746
34559,30247,Directed,34559_30247,,,3,4073,24,7,3,561,197
34520,33342,Directed,34520_33342,,,1083,4205500,7885,2117,900740,4824,64786
30255,30397,Directed,30255_30397,,,3710,67542324,235623,180830,1730474,16308,125752
30721,33851,Directed,30721_33851,,,6,249500,936,757,2110,6020,1510
33461,32448,Directed,33461_32448,,,1,15500,0,0,13260,326,78
32575,30325,Directed,32575_30325,,,14484,557601656,2012904,1550408,23019463,294439,1614761
35061,30783,Directed,35061_30783,,,2,4725,18,7,10,184,62
30436,31921,Directed,30436_31921,,,1,13500,50,49,24,502,115
30397,31921,Directed,30397_31921,,,5,137260,530,308,120,5560,1168
30559,34653,Directed,30559_34653,,,1,176380,0,0,113872,1558,285
30562,32467,Directed,30562_32467,,,2,164525,0,0,39352,1154,167
30581,30562,Directed,30581_30562,,,1,103000,0,0,35504,1431,228
33304,35381,Directed,33304_35381,,,1,3500,0,0,1113,236,72
30436,34512,Directed,30436_34512,,,1,76617,0,0,11190,1386,143
30299,34512,Directed,30299_34512,,,182,23760004,200,80,17030875,39130,56651
33792,34057,Directed,33792_34057,,,234,4154943,17718,11637,13396,3159,14527
34524,33244,Directed,34524_33244,,,515,33284236,254,171,16737937,23958,56015
33360,30397,Directed,33360_30397,,,1928,34576420,134321,109019,81459,14619,143049
30852,34704,Directed,30852_34704,,,624,2184000,0,0,781123,1020,21115
32769,33434,Directed,32769_33434,,,73,88609,447,242,573,1560,2632
33244,33570,Directed,33244_33570,,,716,69835821,20456,17859,44154050,61113,146468
34919,31336,Directed,34919_31336,,,13,74867,301,168,686,3136,1217
35725,30349,Directed,35725_30349,,,3,3840,19,9,200,399,151
30194,31066,Directed,30194_31066,,,1542,49010604,182960,148549,14816,28737,181103
31986,30867,Directed,31986_30867,,,1,3500,0,0,820,96,42
30245,32653,Directed,30245_32653,,,3,5861,19,6,1900,165,81
33214,31150,Directed,33214_31150,,,9,296323,1154,170,2030,5796,1265
30849,30325,Directed,30849_30325,,,2242,40273883,160668,116790,1,26250,187190
32831,32708,Directed,32831_32708,,,11,14678,69,45,140,448,380
32206,30693,Directed,32206_30693,,,1,54000,0,0,15379,941,140
30615,34574,Directed,30615_34574,,,1,23000,0,0,5600,1547,195
32771,32743,Directed,32771_32743,,,57,71953,242,99,13703,130,579
31703,31267,Directed,31703_31267,,,2001,24106200,100136,55978,3490,21762,173661
33244,34992,Directed,33244_34992,,,1,162542,0,0,108023,1955,242
35705,31517,Directed,35705_31517,,,1,178574,0,0,142650,1607,447
32216,31624,Directed,32216_31624,,,1,63087,0,0,25700,103,36
32782,35446,Directed,32782_35446,,,2,2122,8,0,220,108,68
31135,33244,Directed,31135_33244,,,4,54000,0,0,14409,638,667
30003,32704,Directed,30003_32704,,,22,43308,176,58,1931,330,437
31844,31517,Directed,31844_31517,,,1080,3681165,13669,7222,111801,26045,74387
30466,35177,Directed,30466_35177,,,159,1431000,5883,3275,369,1548,14352
30476,35411,Directed,30476_35411,,,2,22110,94,36,130,184,118
31274,31650,Directed,31274_31650,,,479,3931544,16926,7569,81,2544,30292
33970,30020,Directed,33970_30020,,,1622,4075685,11322,3843,465021,12400,49094
31650,30299,Directed,31650_30299,,,828,42361280,158841,142068,351721,83094,267608
34167,35689,Directed,34167_35689,,,13,33915,97,14,1000,180,228
30325,30397,Directed,30325_30397,,,6125,233274037,873997,737841,476804,131890,888088
31550,33873,Directed,31550_33873,,,15,30384,105,25,1986,1476,615
30304,35478,Directed,30304_35478,,,22,130425,539,276,987,2624,927
31423,31703,Directed,31423_31703,,,458,6276690,24927,10894,92,35046,63297
30073,30225,Directed,30073_30225,,,6,178523,18,16,94183,1355,428
30194,30257,Directed,30194_30257,,,2,77100,280,260,5,2870,389
32851,32779,Directed,32851_32779,,,337,466190,2112,844,8898,2112,5652
34512,31453,Directed,34512_31453,,,201,16635654,0,0,7930962,11843,23465
32621,31833,Directed,32621_31833,,,123,355664,1097,477,53930,594,1371
31295,32945,Directed,31295_32945,,,1365,16524105,64744,38269,413,8880,75375
35278,35245,Directed,35278_35245,,,5,10500,45,18,15,245,93
33868,30476,Directed,33868_30476,,,1,30000,0,0,2262,1002,122
30852,34986,Directed,30852_34986,,,709,16675176,65117,54414,950,37057,90894
31703,31714,Directed,31703_31714,,,3937,141367030,574772,474036,47178,142085,622765
30852,32448,Directed,30852_32448,,,957,27980790,104130,55844,96898,50759,125855
30423,33214,Directed,30423_33214,,,29,1687094,2010,1358,291934,924,768
35385,31053,Directed,35385_31053,,,1,1093,5,0,50,64,22
31517,31066,Directed,31517_31066,,,2,500000,0,0,445084,6110,652
30476,33044,Directed,30476_33044,,,12,1012938,0,0,173706,4228,966
34108,31123,Directed,34108_31123,,,1,54381,0,0,28760,137,113
30070,32866,Directed,30070_32866,,,153,242756,748,401,52080,4440,5888
30732,34819,Directed,30732_34819,,,7,232414,188,176,92630,444,192
31003,34960,Directed,31003_34960,,,2,23060,100,72,1,1316,288
34057,33198,Directed,34057_33198,,,362,13402300,49369,43553,122370,44430,65489
33342,30693,Directed,33342_30693,,,906,11857773,43413,25548,110403,9500,64878
30247,30107,Directed,30247_30107,,,21,81337,297,218,1915,3735,1314
33044,31288,Directed,33044_31288,,,17,1283798,0,0,727888,203,707
31295,30721,Directed,31295_30721,,,4760,141178479,556037,439589,1014617,123891,396629
32457,30713,Directed,32457_30713,,,2395,49784769,187615,130006,283303,32627,174900
35124,34559,Directed,35124_34559,,,6,10158,44,15,67,366,182
35478,31517,Directed,35478_31517,,,4,82619,9,6,5433,1179,410
30257,35096,Directed,30257_35096,,,203,15026075,246,122,6142795,2023,5031
31057,31703,Directed,31057_31703,,,13435,374227753,1412219,1180277,824373,190803,1115720
30529,33198,Directed,30529_33198,,,2,33500,50,33,5400,2338,399
30775,31517,Directed,30775_31517,,,332,1275531,5326,2813,63242,12738,28988
34493,32719,Directed,34493_32719,,,1,2677,9,2,1200,100,40
34738,31445,Directed,34738_31445,,,81,475478,1290,474,24600,4698,5374
34685,30194,Directed,34685_30194,,,933,13220710,53621,42835,1890,21275,131612
34057,33264,Directed,34057_33264,,,3882,35008451,123345,71205,3016926,13986,236023
33192,30194,Directed,33192_30194,,,1288,47281321,179866,163558,107048,20028,221936
34256,30007,Directed,34256_30007,,,1,5625,0,0,24,85,25
31775,31423,Directed,31775_31423,,,4,203314,120,105,94136,844,143
31057,30198,Directed,31057_30198,,,2988,99172408,369588,308705,524513,44286,174794
30977,30599,Directed,30977_30599,,,1775,41067254,153600,105375,77990,49804,145248
32467,30208,Directed,32467_30208,,,3,136590,508,432,160,1560,380
31470,30559,Directed,31470_30559,,,1134,20160300,85976,51235,6984,1484,38608
30977,30424,Directed,30977_30424,,,2285,28360410,111837,58042,82,11928,89466
33264,30559,Directed,33264_30559,,,661,11885685,49588,35118,14401,7040,43118
35853,31511,Directed,35853_31511,,,70,78617,354,64,4201,481,1145
30676,34027,Directed,30676_34027,,,1,154322,0,0,35001,994,176
32070,33105,Directed,32070_33105,,,999,12892693,49850,41388,35773,11154,77951
31764,33044,Directed,31764_33044,,,18,962632,50,27,465309,5456,1894
33728,30194,Directed,33728_30194,,,2000,24501660,103201,78659,1387,20536,195840
34614,30977,Directed,34614_30977,,,4166,116762757,436942,361586,522668,127722,645872
32268,33970,Directed,32268_33970,,,856,2053159,7208,2935,16686,5723,20489
30713,32457,Directed,30713_32457,,,2405,49670089,187091,127845,83953,33148,207981
30951,31511,Directed,30951_31511,,,36,46144,192,48,1304,35,89
32853,30113,Directed,32853_30113,,,2291,3521022,13979,4229,256846,9301,77378
30073,35472,Directed,30073_35472,,,13,43724,112,28,14842,735,507
31453,34653,Directed,31453_34653,,,4199,87754247,344873,227346,265669,42834,277419
31067,30194,Directed,31067_30194,,,359,4168880,17860,12338,469,13167,39346
33970,30923,Directed,33970_30923,,,2,6790,6,4,4993,140,64
34689,33192,Directed,34689_33192,,,642,11620200,44940,27585,71,3720,34047
33198,34057,Directed,33198_34057,,,365,13513800,49576,42058,155885,42949,76308
30713,33127,Directed,30713_33127,,,359,6406700,27298,14779,6591,2772,15406
31057,34057,Directed,31057_34057,,,91,3524700,13546,12634,11905,11410,27266
34689,34614,Directed,34689_34614,,,645,8707500,32250,26278,68,7380,63860
32070,31703,Directed,32070_31703,,,1478,15262938,52203,30531,90497,10407,63348
32397,34100,Directed,32397_34100,,,1374,21311922,60796,45227,1312,6528,67743
33192,31884,Directed,33192_31884,,,4,78430,128,127,4970,2596,630
31411,30923,Directed,31411_30923,,,1,2850,9,3,82,25,10
32719,34627,Directed,32719_34627,,,253,381317,1253,481,18804,1813,5656
33244,31650,Directed,33244_31650,,,3087,170839714,297757,221026,62644747,98000,315017
30299,35012,Directed,30299_35012,,,17,126039,401,160,15045,6885,2973
32321,34046,Directed,32321_34046,,,213,315433,1367,225,4205,945,3114
30721,30852,Directed,30721_30852,,,30137,820914789,3104605,2191601,884154,208433,2136742
34524,30208,Directed,34524_30208,,,1,33470,142,118,69,387,96
31845,33873,Directed,31845_33873,,,749,2693619,7139,2860,23167,20685,37717
31517,30559,Directed,31517_30559,,,978,40948089,158504,127356,210996,64371,187142
31650,32884,Directed,31650_32884,,,246,5387970,18388,11346,463,7280,15669
34467,33264,Directed,34467_33264,,,96,331275,0,0,20789,1560,2536
32324,34819,Directed,32324_34819,,,1,80000,0,0,31246,1795,238
31267,30647,Directed,31267_30647,,,1134,13342672,53775,35215,207,3888,40184
30620,34057,Directed,30620_34057,,,2,74040,288,257,450,1358,182
32983,32252,Directed,32983_32252,,,5,7950,30,8,710,63,89
33502,30136,Directed,33502_30136,,,1,18400,70,69,1,625,90
32676,30304,Directed,32676_30304,,,329,483438,2224,358,14205,3069,14994
31775,34457,Directed,31775_34457,,,504,6205664,0,0,2722694,9193,38532
34013,30113,Directed,34013_30113,,,1,5000,1,0,5000,429,90
35853,31336,Directed,35853_31336,,,22,39538,134,53,1969,754,607
30299,35579,Directed,30299_35579,,,753,4942769,25027,14211,84158,3906,27395
34819,31136,Directed,34819_31136,,,17,1685360,233,207,224065,9009,2944
31517,36339,Directed,31517_36339,,,1,750,3,2,318,287,117
30042,30278,Directed,30042_30278,,,1,730,4,0,36,51,27
30721,30589,Directed,30721_30589,,,707,5068000,23855,9740,12940,2548,38934
33244,30894,Directed,33244_30894,,,467,3663615,15878,9861,255,1088,16072
32223,34696,Directed,32223_34696,,,1,59950,0,0,12246,305,49
30423,32206,Directed,30423_32206,,,371,13708619,48790,32058,68116,8463,17153
31003,31123,Directed,31003_31123,,,431,4807436,20374,4769,8,6612,17396
32211,30198,Directed,32211_30198,,,1281,48153672,180767,158214,239295,84040,281708
30721,32951,Directed,30721_32951,,,1,21226,0,0,8195,1434,212
31898,33304,Directed,31898_33304,,,414,1446500,0,0,647468,2292,29946
32235,30247,Directed,32235_30247,,,3,5568,27,10,261,320,159
30615,30436,Directed,30615_30436,,,6,146470,569,393,135,1614,327
30313,32807,Directed,30313_32807,,,5,9840,26,4,1500,432,256
34474,30299,Directed,34474_30299,,,1,5600,19,6,601,300,71
34570,30928,Directed,34570_30928,,,8,295492,800,594,58892,8491,1159
32822,33873,Directed,32822_33873,,,584,1412323,4438,1401,14711,6848,15031
33459,30977,Directed,33459_30977,,,413,4744480,20289,12064,678,7575,23675
33830,32758,Directed,33830_32758,,,5997,88166091,227724,146112,12892364,6972,184846
33342,31076,Directed,33342_31076,,,299,1046500,0,0,243153,3516,31193
30397,31423,Directed,30397_31423,,,956,13471600,49906,41184,22,11888,102850
34027,34100,Directed,34027_34100,,,1775,63377847,235641,195686,165104,77031,238534
33714,30245,Directed,33714_30245,,,11,12023,55,15,381,111,113
35048,31650,Directed,35048_31650,,,1533,14745555,62360,31863,10276,7020,84331
32847,32253,Directed,32847_32253,,,2,2400,12,0,553,54,33
30405,33770,Directed,30405_33770,,,493,595805,2922,842,14947,273,3946
30615,30423,Directed,30615_30423,,,1326,49970589,180168,111850,742166,19008,93284
31367,30961,Directed,31367_30961,,,6,11100,36,0,533,80,76
31003,30397,Directed,31003_30397,,,225,3075470,11429,7998,1070,7634,22181
30647,34653,Directed,30647_34653,,,4,46458,200,142,66,2511,537
31638,34570,Directed,31638_34570,,,10,269764,972,779,10032,1880,429
30397,30434,Directed,30397_30434,,,233,3154880,11696,9956,10,7854,22542
31453,33502,Directed,31453_33502,,,247,4085812,18327,14577,467,16668,33889
31986,33244,Directed,31986_33244,,,853,45900730,17026,14582,25527832,24231,77080
35165,34492,Directed,35165_34492,,,201,11862000,50,31,7539672,10038,13371
30977,31274,Directed,30977_31274,,,999,11306970,48211,30700,673,5145,29398
33662,32134,Directed,33662_32134,,,5,1320000,0,0,311300,26,0
31638,32457,Directed,31638_32457,,,2618,34502269,78230,47925,2916440,6092,98691
32441,31122,Directed,32441_31122,,,350,4300572,120,49,460653,4199,17150
30333,31013,Directed,30333_31013,,,356,2788475,12070,4587,1200,1183,9774
30868,30476,Directed,30868_30476,,,4,60446,100,73,5434,2972,562
32370,35581,Directed,32370_35581,,,2,1800,8,8,70,105,91
31587,30424,Directed,31587_30424,,,1,3500,0,0,205,141,53
30476,33038,Directed,30476_33038,,,9,150800,0,0,40295,2868,795
31295,32547,Directed,31295_32547,,,445,5505300,22250,12957,4,6201,33391
30299,30198,Directed,30299_30198,,,3,726000,0,0,563715,6360,1051
31454,30140,Directed,31454_30140,,,592,21863600,81074,60276,145918,35696,128721
31517,35504,Directed,31517_35504,,,88,129068,507,112,28646,8789,6414
35478,33434,Directed,35478_33434,,,1,1142,6,1,300,155,75
33704,34167,Directed,33704_34167,,,70,79092,354,49,2261,264,683
33244,33038,Directed,33244_33038,,,254,20023237,0,0,11768773,16764,27088
32457,33342,Directed,32457_33342,,,296,10218685,40622,36267,320,22130,63199
35096,34275,Directed,35096_34275,,,3,49500,0,0,3621,1116,246
31650,31503,Directed,31650_31503,,,105,5097490,19277,12811,19,3940,12678
34057,34570,Directed,34057_34570,,,1130,39773827,143041,83672,404073,22644,72009
31146,31453,Directed,31146_31453,,,453,5436000,22650,12655,91,11700,66808
31295,35380,Directed,31295_35380,,,1734,29687385,116407,77479,26071,11385,70602
33478,31295,Directed,33478_31295,,,10,229000,0,0,66759,4062,1015
33710,33894,Directed,33710_33894,,,428,767522,3094,1091,19211,980,3782
31146,33244,Directed,31146_33244,,,138,2620000,50,39,474282,5709,16959
33044,31995,Directed,33044_31995,,,206,21414939,0,0,13030599,8073,10040
34653,30194,Directed,34653_30194,,,5247,202276133,703312,464926,5969631,28665,235918
31057,34576,Directed,31057_34576,,,439,15909940,48804,40039,664548,20055,34408
30070,32854,Directed,30070_32854,,,16,17008,70,40,455,546,457
34576,31066,Directed,34576_31066,,,2,213487,0,0,81107,356,113
30140,32018,Directed,30140_32018,,,118,407200,0,0,61812,3048,5739
31550,33369,Directed,31550_33369,,,26,39401,186,84,940,1632,997
35165,31650,Directed,35165_31650,,,47,2527028,162,99,1528990,5260,3888
32815,32773,Directed,32815_32773,,,2,2400,12,0,92,124,61
33715,34268,Directed,33715_34268,,,35,43050,210,27,201,240,418
34027,30868,Directed,34027_30868,,,3,185975,366,321,31465,1512,452
31603,31122,Directed,31603_31122,,,1,5600,0,0,75,845,130
34273,36440,Directed,34273_36440,,,4,14225,36,6,1,100,137
34524,31233,Directed,34524_31233,,,3,141274,174,39,27360,4464,603
30599,30423,Directed,30599_30423,,,10,277700,1031,568,114,6138,1255
33495,32457,Directed,33495_32457,,,5,197470,626,434,1317,9508,1231
30070,30042,Directed,30070_30042,,,15,17682,70,25,248,380,404
32807,34718,Directed,32807_34718,,,52,78416,357,64,250,684,2101
30257,31066,Directed,30257_31066,,,3,79203,100,90,8940,1532,357
32769,32195,Directed,32769_32195,,,10,14553,69,50,5,665,598
30397,30562,Directed,30397_30562,,,2749,45006627,168543,124361,90591,16908,140863
31721,30397,Directed,31721_30397,,,3174,66977950,278858,216404,61,35420,331433
31941,35794,Directed,31941_35794,,,337,737181,2826,890,15669,1095,3570
30775,30299,Directed,30775_30299,,,3,18769,37,22,8700,1294,404
31986,32324,Directed,31986_32324,,,2,102000,0,0,3218,255,71
31123,33485,Directed,31123_33485,,,665,7493373,31596,19965,3,11704,32986
31650,31898,Directed,31650_31898,,,1734,30841808,119585,79416,86974,18460,91694
33873,32615,Directed,33873_32615,,,2,7600,35,5,197,402,84
30184,32214,Directed,30184_32214,,,12,31431,96,54,1600,960,542
31587,31295,Directed,31587_31295,,,347,2722215,11798,8343,719,3660,24718
34229,30049,Directed,34229_30049,,,2,2400,12,2,70,186,96
30977,30136,Directed,30977_30136,,,3,88620,330,219,20,2772,538
30299,33369,Directed,30299_33369,,,2,11250,0,0,10861,400,185
31775,30189,Directed,31775_30189,,,4,135345,290,182,5161,2120,412
33495,32575,Directed,33495_32575,,,908,32875575,129654,91073,771203,83334,205318
31703,30194,Directed,31703_30194,,,9327,358901403,1248449,941197,14566269,230602,1855638
30113,31517,Directed,30113_31517,,,2,63265,144,3,17914,1044,146
33316,32899,Directed,33316_32899,,,298,1043000,0,0,459682,3012,28040
32847,31401,Directed,32847_31401,,,313,535550,2598,1198,22363,2380,10293
34574,32467,Directed,34574_32467,,,1,74509,0,0,2393,795,95
32945,30852,Directed,32945_30852,,,306,4037063,15050,6508,144518,14170,20704
30961,31484,Directed,30961_31484,,,4,5450,24,3,92,148,66
34025,30257,Directed,34025_30257,,,247,864500,0,0,227443,1596,11969
35412,32600,Directed,35412_32600,,,1,11680,50,47,1,471,157
32653,32671,Directed,32653_32671,,,32,40833,192,26,480,448,440
32467,30693,Directed,32467_30693,,,1466,48820470,180671,118367,462772,46384,167091
30397,33728,Directed,30397_33728,,,4636,129873514,536867,417623,388473,29104,219024
31057,32467,Directed,31057_32467,,,6715,222456102,859793,715316,524053,96573,635613
34512,30647,Directed,34512_30647,,,36,2933583,0,0,1042693,1512,1832
32784,32631,Directed,32784_32631,,,137,482283,1209,514,8755,1478,2333
34492,31703,Directed,34492_31703,,,13627,209544219,788281,572789,141593,118167,968932
34100,34576,Directed,34100_34576,,,2330,43519778,124855,77909,53558,14392,124164
31453,30894,Directed,31453_30894,,,3,83615,207,192,125,938,200
