Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
11980,13871,Directed,11980_13871,,,497,1739500,0,0,616109,1536,22398
14730,14100,Directed,14730_14100,,,2075,157925737,57057,39993,83004761,41472,171824
13341,13232,Directed,13341_13232,,,4,141707,571,205,29374,1212,240
11986,11193,Directed,11986_11193,,,1026,12404294,51300,43857,1762,9916,49360
14628,13055,Directed,14628_13055,,,105,217400,706,328,122,264,4005
11820,15741,Directed,11820_15741,,,2,3700,12,2,2,116,84
12992,11540,Directed,12992_11540,,,54,5564400,0,0,2282747,11802,6238
10821,10721,Directed,10821_10721,,,4832,119285879,503650,390229,357716,20350,292959
10423,15304,Directed,10423_15304,,,365,13531300,49975,34506,163311,24128,43019
12266,10721,Directed,12266_10721,,,1787,61653717,266670,221963,1056484,91029,348422
14856,13873,Directed,14856_13873,,,263,545101,2259,979,6344,8643,11973
11540,16091,Directed,11540_16091,,,13,288330,0,0,63839,15917,2233
15074,11049,Directed,15074_11049,,,2,51216,210,184,30,772,136
13303,11109,Directed,13303_11109,,,1,51300,188,178,180,1679,265
14256,14828,Directed,14256_14828,,,17,95380,0,0,2284,651,490
12217,11278,Directed,12217_11278,,,1697,29752084,102047,61043,277,42910,153435
10434,11193,Directed,10434_11193,,,8,100000,400,342,147,998,724
11630,10139,Directed,11630_10139,,,6,15635,28,9,5318,1292,737
12855,11492,Directed,12855_11492,,,2,2300,12,2,2,92,49
10558,11292,Directed,10558_11292,,,1006,4653880,19710,9034,2,3750,43645
13303,14275,Directed,13303_14275,,,3,77900,136,72,9830,3528,557
12892,14683,Directed,12892_14683,,,1686,43771148,161465,126551,642813,55706,245681
11057,16091,Directed,11057_16091,,,1,30000,0,0,6300,504,127
11259,12992,Directed,11259_12992,,,2302,84408575,310820,192426,516128,11248,104754
12253,12815,Directed,12253_12815,,,362,449401,2227,419,5479,540,3782
10540,11618,Directed,10540_11618,,,15,515026,1291,537,3112,2509,673
10721,10868,Directed,10721_10868,,,2,84730,325,304,396,1598,350
10551,12321,Directed,10551_12321,,,1,47000,0,0,275,248,54
10713,13891,Directed,10713_13891,,,1,108500,0,0,8215,660,93
12339,14831,Directed,12339_14831,,,174,19089404,262,175,15020226,40446,43937
12892,13264,Directed,12892_13264,,,677,13181000,55878,48884,58703,15120,66240
12173,14831,Directed,12173_14831,,,336,28573100,88345,76104,5873,28992,93236
11995,11057,Directed,11995_11057,,,2896,52866104,212608,162538,141423,8549,75857
13930,14952,Directed,13930_14952,,,1953,22949918,94877,52060,732,11832,63140
12266,13203,Directed,12266_13203,,,1,26395,114,74,276,716,135
12709,12855,Directed,12709_12855,,,227,278706,1320,473,4346,280,2033
12478,12339,Directed,12478_12339,,,699,36013578,24863,15972,13150084,27224,74748
14078,10397,Directed,14078_10397,,,2693,37140640,137120,111595,745,4940,128825
10299,10640,Directed,10299_10640,,,2,94000,0,0,64385,954,186
13204,13487,Directed,13204_13487,,,2162,101250588,386381,339793,300589,98250,394952
12719,13369,Directed,12719_13369,,,5,5862,28,7,88,180,161
14783,14108,Directed,14783_14108,,,2,73065,50,42,10078,618,165
14747,12478,Directed,14747_12478,,,1874,85433051,302538,261748,6963024,135576,525839
12451,10693,Directed,12451_10693,,,1264,46586420,173070,127054,172680,14520,92814
10747,11298,Directed,10747_11298,,,597,6673370,28332,16561,1971,8676,46453
10237,10917,Directed,10237_10917,,,6,20745,54,18,328,2570,806
11433,11540,Directed,11433_11540,,,1,21226,0,0,13720,1455,216
11833,10225,Directed,11833_10225,,,1,3328,9,0,1700,467,59
14102,13942,Directed,14102_13942,,,4,13150,66,58,1,555,229
13806,15785,Directed,13806_15785,,,27,67400,239,106,248,1232,800
11336,14046,Directed,11336_14046,,,2,4800,18,6,130,326,104
14685,11298,Directed,14685_11298,,,933,13220710,53621,42835,1890,21275,131612
11292,13830,Directed,11292_13830,,,168,12673920,40992,34418,37282,33020,69904
13303,14112,Directed,13303_14112,,,5,353986,0,0,53718,624,215
13204,15070,Directed,13204_15070,,,364,13617603,54623,46443,1454,12857,50317
10198,12055,Directed,10198_12055,,,1,15500,0,0,1700,401,83
12954,14747,Directed,12954_14747,,,1691,55820420,216004,167147,5875,51145,231607
15250,13196,Directed,15250_13196,,,175,210000,875,96,1739,252,1058
14683,14512,Directed,14683_14512,,,190,14734773,0,0,3160905,13234,23184
13204,11298,Directed,13204_11298,,,3930,164765404,613780,526253,144449,53136,564407
15096,10257,Directed,15096_10257,,,12,294891,678,427,31093,1309,541
10140,12896,Directed,10140_12896,,,443,21084067,50538,32770,3345587,10982,18871
13851,12945,Directed,13851_12945,,,2,113116,0,0,58887,743,179
11028,12719,Directed,11028_12719,,,4,4400,20,13,35,152,88
13198,12266,Directed,13198_12266,,,3212,44780036,183982,155234,84753,36008,329192
11140,13256,Directed,11140_13256,,,1,25733,114,107,770,119,25
14107,13296,Directed,14107_13296,,,365,13396200,50005,44683,34722,29627,94172
10868,14730,Directed,10868_14730,,,405,45747377,50,41,24012395,12870,24659
12819,12253,Directed,12819_12253,,,273,354800,1761,884,14612,888,5554
11315,13433,Directed,11315_13433,,,1,3500,0,0,765,123,47
11008,13873,Directed,11008_13873,,,1,2850,9,7,3,58,24
14747,12156,Directed,14747_12156,,,368,6550400,27942,21112,71650,5892,29032
14738,11445,Directed,14738_11445,,,81,475478,1290,474,24600,4698,5374
10551,11952,Directed,10551_11952,,,690,1090157,3435,1002,237205,9396,40616
14492,13244,Directed,14492_13244,,,1589,71050749,52322,46442,31165646,20288,158860
14307,14122,Directed,14307_14122,,,3,38986,100,75,3168,1401,298
14783,13871,Directed,14783_13871,,,1,59481,0,0,22710,311,50
12266,11995,Directed,12266_11995,,,990,11901973,49574,38305,9949,12818,125567
11298,15249,Directed,11298_15249,,,349,3888460,16519,11394,137,11505,35334
10747,10693,Directed,10747_10693,,,1,30000,0,0,10000,948,116
12892,13485,Directed,12892_13485,,,1,30540,120,114,1000,1687,249
11844,12676,Directed,11844_12676,,,5,11364,40,32,840,795,328
10405,10304,Directed,10405_10304,,,2,2500,0,0,71,104,100
11884,13486,Directed,11884_13486,,,4,71200,302,170,752,507,161
12266,12478,Directed,12266_12478,,,453,10126651,33717,22490,1359350,38259,82135
13204,10397,Directed,13204_10397,,,9992,464903840,1588104,1330836,8018464,60853,677201
11833,11007,Directed,11833_11007,,,340,715870,2926,740,50869,1804,6616
14307,11823,Directed,14307_11823,,,175,9946679,0,0,3227371,7887,18574
14492,14122,Directed,14492_14122,,,875,10117637,44506,27204,40075,8528,50847
15257,12855,Directed,15257_12855,,,184,215991,1083,355,2609,702,3123
14122,12953,Directed,14122_12953,,,3050,58328893,198006,155555,45227,29480,186687
14100,11697,Directed,14100_11697,,,2795,108654797,406807,336081,175989,96224,393348
14512,10559,Directed,14512_10559,,,202,17012490,0,0,6261879,23212,42989
10647,13341,Directed,10647_13341,,,1,35940,138,51,6284,701,97
12264,14122,Directed,12264_14122,,,1816,29578016,111743,83294,12000,12078,64829
11259,16091,Directed,11259_16091,,,3,54000,0,0,31536,1950,496
10747,14512,Directed,10747_14512,,,1,45000,0,0,17356,1219,150
10170,12721,Directed,10170_12721,,,1037,1647107,5573,3128,191236,6554,33366
15024,10721,Directed,15024_10721,,,111,5582500,20623,15646,349,11851,25180
10275,14747,Directed,10275_14747,,,643,11418100,48685,26362,62,2968,30330
15295,12206,Directed,15295_12206,,,2,108000,0,0,65335,2642,376
14027,13495,Directed,14027_13495,,,2,94889,0,0,58554,1318,213
14633,13930,Directed,14633_13930,,,1938,22026590,94036,52622,1849,9916,93599
11058,14656,Directed,11058_14656,,,1,5600,0,0,671,498,90
10423,14683,Directed,10423_14683,,,29,1687094,2010,1358,291934,924,768
13296,12339,Directed,13296_12339,,,16,1347571,0,0,800740,3208,1990
14683,11298,Directed,14683_11298,,,5513,211291801,768275,621610,607476,11115,248006
10299,11433,Directed,10299_11433,,,77,3773505,14319,13105,69869,11944,26167
14492,14524,Directed,14492_14524,,,7,209783,484,340,66629,973,381
15304,15412,Directed,15304_15412,,,3,137460,529,332,244,1094,285
12889,14057,Directed,12889_14057,,,2517,93738707,345234,276943,465881,51054,289947
15741,12857,Directed,15741_12857,,,75,92202,450,126,1021,713,1586
12122,11630,Directed,12122_11630,,,1,3000,9,2,400,244,81
11721,13930,Directed,11721_13930,,,1024,11763490,50385,42354,737,5575,45863
13256,15295,Directed,13256_15295,,,1,30000,0,0,8187,1344,159
10299,15700,Directed,10299_15700,,,7,39200,133,73,7548,510,455
12851,12853,Directed,12851_12853,,,10,16377,51,18,1707,405,231
12953,13487,Directed,12953_13487,,,2479,82946290,332071,243351,63167,41820,373302
12719,15554,Directed,12719_15554,,,2,3750,18,6,150,348,117
11057,15249,Directed,11057_15249,,,1382,23420740,93520,70867,6675,9264,87697
13487,14635,Directed,13487_14635,,,973,39561630,153740,134872,1253,59472,170009
12892,14512,Directed,12892_14512,,,1,49000,182,164,450,1687,283
14108,15016,Directed,14108_15016,,,1,54381,0,0,28760,137,113
15016,14730,Directed,15016_14730,,,971,73820313,96574,61421,22285902,15240,40834
12773,13693,Directed,12773_13693,,,1,1850,6,0,28,36,22
14054,11884,Directed,14054_11884,,,490,1690500,0,0,241434,3504,24354
14307,12451,Directed,14307_12451,,,3,126860,458,270,9,2889,514
13303,13204,Directed,13303_13204,,,3581,125064185,457332,379171,561871,15054,157253
13296,13891,Directed,13296_13891,,,1,78135,0,0,32607,2543,347
12315,10299,Directed,12315_10299,,,1,5600,19,5,500,905,181
11259,10423,Directed,11259_10423,,,3949,146004145,537418,367314,999415,7371,139920
13244,11122,Directed,13244_11122,,,263,16080966,0,0,8146522,29036,36898
12171,14062,Directed,12171_14062,,,4,7400,24,9,238,128,76
14489,14869,Directed,14489_14869,,,682,9207000,34100,26630,1230,6312,52058
14576,12478,Directed,14576_12478,,,2923,71876780,284975,186274,13643,12936,169013
14908,15070,Directed,14908_15070,,,1,26676,124,112,69,2435,319
12087,10299,Directed,12087_10299,,,5,17808,69,46,7,1645,380
13487,14570,Directed,13487_14570,,,13,386310,1624,1390,99,7030,2458
12953,13303,Directed,12953_13303,,,3406,165840550,612445,538268,6217,44977,520141
14100,11577,Directed,14100_11577,,,979,14961952,44829,32306,3228,8700,68805
12363,14679,Directed,12363_14679,,,822,2877000,0,0,1376561,1128,31662
11555,13715,Directed,11555_13715,,,2,6000,18,11,574,260,65
15171,10299,Directed,15171_10299,,,2,11250,0,0,1510,113,90
14107,11491,Directed,14107_11491,,,2,6900,0,0,772,350,146
14627,10304,Directed,14627_10304,,,479,694530,2825,376,3969,2520,15299
13230,12478,Directed,13230_12478,,,1,38110,148,91,174,160,64
13871,12992,Directed,13871_12992,,,3,159996,50,50,31388,990,252
15016,10821,Directed,15016_10821,,,1612,59379951,219137,156363,446134,25058,157256
11214,10184,Directed,11214_10184,,,6,18000,54,26,661,410,176
14738,13704,Directed,14738_13704,,,5,7572,29,11,525,216,151
14955,14582,Directed,14955_14582,,,894,6857985,25980,12637,649037,2628,22818
12771,12743,Directed,12771_12743,,,57,71953,242,99,13703,130,579
15304,10397,Directed,15304_10397,,,7207,300432470,1132563,964671,1563798,37758,503285
13873,15245,Directed,13873_15245,,,555,1377495,4333,1560,93210,6077,12753
12945,10397,Directed,12945_10397,,,2554,39241085,147223,110943,24929,16362,148485
12889,11433,Directed,12889_11433,,,2485,100192615,402111,373551,51154,115500,507045
15887,15554,Directed,15887_15554,,,4,12900,15,3,1881,212,92
12266,12915,Directed,12266_12915,,,2186,19503600,86516,42097,4619,3048,73545
14893,14747,Directed,14893_14747,,,3178,115695650,439103,327759,902694,52030,286781
12523,11230,Directed,12523_11230,,,8,6400,32,7,647,480,288
12992,12264,Directed,12992_12264,,,1,36700,137,114,180,867,135
13970,10020,Directed,13970_10020,,,69,175305,322,90,92243,2040,2288
14107,13830,Directed,14107_13830,,,583,28888900,110770,93673,99,34140,215143
12892,13232,Directed,12892_13232,,,2061,75844094,281174,233798,2568094,63036,435508
12598,11823,Directed,12598_11823,,,1,30000,0,0,3000,873,90
11433,15380,Directed,11433_15380,,,1734,29687385,116407,77479,26071,11385,70602
11697,12892,Directed,11697_12892,,,597,21222617,88634,76965,42809,56208,184742
12523,15841,Directed,12523_15841,,,38,1247460,2890,1551,116911,1683,1413
11618,11057,Directed,11618_11057,,,5712,151887275,598530,481666,709084,73002,488239
12892,10559,Directed,12892_10559,,,4,439816,255,220,57350,3836,704
12156,14057,Directed,12156_14057,,,3,67328,310,207,115,1028,306
11423,10529,Directed,11423_10529,,,10,850433,0,0,418525,3246,1251
14321,10868,Directed,14321_10868,,,1,34070,142,137,73,887,213
14492,11278,Directed,14492_11278,,,4701,66590889,214388,127104,20366,16571,193379
15257,10304,Directed,15257_10304,,,27,46050,106,23,2318,522,771
12898,10322,Directed,12898_10322,,,1,3500,0,0,1330,57,27
10821,11996,Directed,10821_11996,,,3,127000,486,415,594,1275,333
14100,15096,Directed,14100_15096,,,2096,40329868,124055,90227,272682,16416,107348
14512,14057,Directed,14512_14057,,,59,7153750,0,0,3188731,26832,12939
10170,11299,Directed,10170_11299,,,42,61343,186,85,2010,729,673
12451,12191,Directed,12451_12191,,,364,13527160,49780,40599,43891,23664,45485
10431,11057,Directed,10431_11057,,,2515,29654450,123266,100079,32163,3680,72119
15839,10299,Directed,15839_10299,,,1,243434,0,0,168352,3501,444
13360,10208,Directed,13360_10208,,,3,60270,242,235,330,1113,265
13693,11484,Directed,13693_11484,,,61,99200,366,38,2631,272,2393
14492,13061,Directed,14492_13061,,,1,46631,0,0,30800,1343,185
14893,14689,Directed,14893_14689,,,643,11638140,45006,24945,4231,4030,33590
10685,11433,Directed,10685_11433,,,704,7539990,30688,17146,187,5652,43069
10136,13158,Directed,10136_13158,,,3,18720,50,32,2021,302,135
11445,12786,Directed,11445_12786,,,372,669600,3119,1253,32387,455,7846
10469,13487,Directed,10469_13487,,,417,5191200,21006,15020,1823,8520,29989
13495,14730,Directed,13495_14730,,,249,20990688,50,48,5339724,12420,20995
16091,14814,Directed,16091_14814,,,13,289926,0,0,54658,6160,1716
14893,15982,Directed,14893_15982,,,6,21000,0,0,10450,561,528
13244,13342,Directed,13244_13342,,,1566,79484531,91134,74292,38553480,38920,124108
14869,11042,Directed,14869_11042,,,79,2925900,11478,10240,4990,9390,14336
13232,14869,Directed,13232_14869,,,861,31949130,119985,98345,546436,23902,159357
13930,11977,Directed,13930_11977,,,3218,40424745,161005,111539,5072,12876,102901
11833,15725,Directed,11833_15725,,,26,49810,209,78,3291,1197,686
12953,15370,Directed,12953_15370,,,7,266100,988,708,3,6155,1380
14100,10140,Directed,14100_10140,,,5,210500,787,686,12,8735,1223
13495,13061,Directed,13495_13061,,,1,21500,0,0,10548,583,85
16091,13244,Directed,16091_13244,,,1,30000,0,0,14878,606,92
14679,14057,Directed,14679_14057,,,1086,41355430,152660,121836,145800,30789,142515
14656,13061,Directed,14656_13061,,,3,88000,0,0,28000,2780,563
10821,13495,Directed,10821_13495,,,441,15469789,59005,50037,61836,31936,64630
13196,14987,Directed,13196_14987,,,8,9600,40,3,1890,602,351
12896,10404,Directed,12896_10404,,,2,7000,0,0,1610,163,178
13204,13422,Directed,13204_13422,,,1,51460,183,181,347,444,76
15709,13873,Directed,15709_13873,,,429,1019549,3566,1101,13719,10791,16703
14107,14689,Directed,14107_14689,,,1614,23664089,91533,64377,2682,16835,125833
14730,15016,Directed,14730_15016,,,1003,75180040,98030,60182,24172876,17272,49111
11298,11109,Directed,11298_11109,,,1924,72978500,269391,200414,2132,8880,170565
14718,12087,Directed,14718_12087,,,1,1800,6,1,600,191,90
15257,13434,Directed,15257_13434,,,1,1142,6,5,75,114,57
12889,10299,Directed,12889_10299,,,4,145600,496,477,874,2304,1278
11292,12448,Directed,11292_12448,,,1,51360,183,171,258,967,137
14492,11996,Directed,14492_11996,,,4,173385,50,30,22240,410,155
11697,11193,Directed,11697_11193,,,812,24112450,95965,79807,59528,55920,104628
10792,11697,Directed,10792_11697,,,706,22487119,84125,66566,37305,46640,114237
14812,11865,Directed,14812_11865,,,290,1020000,68,11,102698,1078,8557
14107,11638,Directed,14107_11638,,,1442,31326800,118201,87659,12098,13804,110891
10278,10170,Directed,10278_10170,,,97,119164,415,204,50,2024,5201
15027,13303,Directed,15027_13303,,,377,15438300,55796,35554,1053,13668,58021
11278,11618,Directed,11278_11618,,,2445,40748794,167412,87135,14225,9950,110069
13034,13347,Directed,13034_13347,,,172,623365,185,95,177278,432,2199
12853,12831,Directed,12853_12831,,,6,9561,42,14,502,480,214
10299,13226,Directed,10299_13226,,,4,22472,19,7,8754,522,192
11411,15785,Directed,11411_15785,,,12,31223,81,15,3490,935,390
11267,14100,Directed,11267_14100,,,1284,21383334,64318,44247,4320,11925,94499
13303,14122,Directed,13303_14122,,,365,4044125,17145,14435,1537,25325,51227
13204,14730,Directed,13204_14730,,,830,82871510,51214,35449,25767009,48824,84831
14771,11884,Directed,14771_11884,,,431,5918415,21912,17124,234,9529,42354
10821,11697,Directed,10821_11697,,,2967,95226050,382851,314809,286676,53650,388816
11433,13303,Directed,11433_13303,,,1338,48721075,186777,153956,403302,45800,203469
11433,11003,Directed,11433_11003,,,1118,14238800,56104,39797,32,11206,77503
11298,14814,Directed,11298_14814,,,3037,40222021,172915,79190,75069,11020,116653
15085,12195,Directed,15085_12195,,,11,17049,78,42,92,574,447
13930,11066,Directed,13930_11066,,,5377,94907950,375714,296036,340686,39072,254879
13930,13367,Directed,13930_13367,,,3054,42053477,166928,102861,863,15429,86395
14771,10136,Directed,14771_10136,,,2,74100,280,279,140,2664,412
11941,12704,Directed,11941_12704,,,54,134734,464,176,7843,1736,1226
10713,14831,Directed,10713_14831,,,320,5730913,24389,15317,4910,7845,29334
10245,16390,Directed,10245_16390,,,1,12000,0,0,3299,260,90
10994,14004,Directed,10994_14004,,,50,13150000,0,0,2359336,26609,15495
14704,10431,Directed,14704_10431,,,1,8650,50,31,6,438,165
13486,10620,Directed,13486_10620,,,1,17800,76,28,876,276,49
12676,11844,Directed,12676_11844,,,4,10359,36,23,250,477,195
10994,11193,Directed,10994_11193,,,573,7003807,28621,23452,632,13419,47257
14843,11193,Directed,14843_11193,,,108,10790733,0,0,1778888,10848,25391
13028,15472,Directed,13028_15472,,,1,3000,9,2,100,110,54
14100,13891,Directed,14100_13891,,,182,34423779,137,101,14934105,54165,54589
11697,15412,Directed,11697_15412,,,154,4916612,21910,19886,14643,9912,15520
11973,14814,Directed,11973_14814,,,1,11720,50,22,4,314,100
14635,14730,Directed,14635_14730,,,10,789893,0,0,61626,5845,1126
13487,13367,Directed,13487_13367,,,1154,14180090,58516,38062,21108,7398,51731
13232,13495,Directed,13232_13495,,,366,13202760,48355,39340,55864,28875,41706
11367,16340,Directed,11367_16340,,,5,9250,30,7,426,16,25
10397,12323,Directed,10397_12323,,,2448,33132740,122469,98120,274,5278,133111
13579,15887,Directed,13579_15887,,,34,85130,306,124,132,1072,969
12173,14869,Directed,12173_14869,,,350,29175650,94303,85435,2287937,41916,117870
14893,15458,Directed,14893_15458,,,246,861000,0,0,244763,1104,9409
