Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10135,11433,Directed,10135_11433,,,1134,14379779,56919,46609,23,11038,90232
14869,13930,Directed,14869_13930,,,3819,76804053,284731,241774,210392,88720,582935
12889,14576,Directed,12889_14576,,,3,127672,516,461,12,6121,919
14814,13244,Directed,14814_13244,,,1570,67917916,47926,35321,20518228,17385,73167
13487,14108,Directed,13487_14108,,,571,7181226,28586,18589,28667,7182,29213
12953,14307,Directed,12953_14307,,,867,6463690,30021,11209,890,1859,32190
11415,12598,Directed,11415_12598,,,2,42452,0,0,30130,642,111
14730,12992,Directed,14730_12992,,,261,25989634,50,41,17257370,8208,16592
13930,12451,Directed,13930_12451,,,2067,36971204,144065,112278,4070,79529,235883
10868,12892,Directed,10868_12892,,,2,23780,0,0,23780,4260,546
15853,12294,Directed,15853_12294,,,6,6558,30,4,468,174,141
13232,15304,Directed,13232_15304,,,1700,62160000,231103,195838,333450,31904,221125
10792,13244,Directed,10792_13244,,,244,22704223,150,77,10435838,20325,28639
13487,14730,Directed,13487_14730,,,1561,101862563,69075,52337,45387173,49484,131407
11298,11267,Directed,11298_11267,,,1027,29795770,111991,90606,3742,23247,114429
10397,14288,Directed,10397_14288,,,5,161330,621,569,463,4668,877
10257,10721,Directed,10257_10721,,,1624,6610311,31810,12162,2876,3625,92884
13061,10469,Directed,13061_10469,,,2,37000,0,0,3709,1281,432
10397,10208,Directed,10397_10208,,,3094,46704396,175977,141015,12004,4576,87346
10947,14259,Directed,10947_14259,,,1,21226,0,0,7676,1210,148
13196,11630,Directed,13196_11630,,,33,177684,274,135,29997,5918,2861
10405,12853,Directed,10405_12853,,,3,3300,16,14,200,156,110
10408,11986,Directed,10408_11986,,,3,148050,187,184,51276,534,122
12321,11555,Directed,12321_11555,,,9,27000,81,71,367,832,275
15096,14730,Directed,15096_14730,,,229,19233310,190,167,8536644,11580,21802
12892,11433,Directed,12892_11433,,,2336,121277405,438662,391877,2963559,154362,538482
14102,10754,Directed,14102_10754,,,26,139300,464,166,1918,3454,2031
11066,12953,Directed,11066_12953,,,4400,72376396,251868,143423,26931,53592,336357
11298,14635,Directed,11298_14635,,,786,31343200,124689,106711,21469,17289,98548
12478,14254,Directed,12478_14254,,,363,13576200,54450,43427,19602,19404,73209
15027,14819,Directed,15027_14819,,,22,239162,357,243,7280,400,894
11298,10781,Directed,11298_10781,,,2680,26689557,115111,89410,19828,16086,152939
11057,15024,Directed,11057_15024,,,465,24154500,80432,65619,145288,60800,86531
14576,13244,Directed,14576_13244,,,516,53994547,0,0,31140699,18123,64000
12889,12451,Directed,12889_12451,,,366,13432200,50142,45264,66989,23580,82549
11053,12737,Directed,11053_12737,,,112,153800,729,110,2922,462,971
12953,14122,Directed,12953_14122,,,2650,48391172,159788,125831,43278,19095,162104
13796,11298,Directed,13796_11298,,,100,10652309,314,110,5344582,21848,16913
13930,16091,Directed,13930_16091,,,2,101486,50,29,48330,452,85
11630,11028,Directed,11630_11028,,,4,5350,26,7,100,1136,498
14057,10620,Directed,14057_10620,,,86,1620528,6632,5658,11972,4074,8996
11463,10076,Directed,11463_10076,,,2,4844,18,10,79,138,58
10257,14648,Directed,10257_14648,,,193,675500,0,0,270816,828,6574
13061,12992,Directed,13061_12992,,,38,761500,0,0,502004,16365,3573
14321,10257,Directed,14321_10257,,,7,158534,273,116,34531,1309,601
14831,14570,Directed,14831_14570,,,960,35365057,131208,74236,113213,5279,36971
14252,14054,Directed,14252_14054,,,6,20700,0,0,3206,246,110
11292,13296,Directed,11292_13296,,,91,3341100,12467,10790,18285,8645,17811
14771,13891,Directed,14771_13891,,,1411,19313180,71543,54609,745,8349,82850
12892,12758,Directed,12892_12758,,,1255,63314078,229849,199118,642816,120192,389462
12191,13851,Directed,12191_13851,,,1269,46656468,171512,131317,311090,15922,78972
11278,11298,Directed,11278_11298,,,4687,162723635,624985,508759,179641,59600,807164
11630,13767,Directed,11630_13767,,,6,44641,96,38,20643,2298,587
15249,14492,Directed,15249_14492,,,9,270645,854,660,5110,4464,608
12709,12719,Directed,12709_12719,,,13,26825,87,45,1234,456,352
13244,11638,Directed,13244_11638,,,3,252534,224,189,115014,4998,677
11884,14489,Directed,11884_14489,,,1,17800,76,33,10,291,101
10792,10821,Directed,10792_10821,,,2175,80287086,296736,235865,341925,9835,111822
14683,14869,Directed,14683_14869,,,980,18854568,68704,58039,391,34768,150209
15016,13796,Directed,15016_13796,,,2,86327,8,5,37750,3452,465
10135,12953,Directed,10135_12953,,,29,669608,2570,2005,445,2060,891
10819,10821,Directed,10819_10821,,,1,40470,160,130,4500,553,80
15070,14100,Directed,15070_14100,,,1288,20908416,56017,38467,7438,3952,59942
11003,14730,Directed,11003_14730,,,257,22835028,0,0,13040148,8140,16902
12003,13244,Directed,12003_13244,,,526,34809870,0,0,11718552,43338,86983
14771,11423,Directed,14771_11423,,,2,70440,280,278,680,3098,450
10754,11630,Directed,10754_11630,,,381,12383476,40283,16856,106474,21629,28324
10529,13244,Directed,10529_13244,,,555,54128139,0,0,39102941,28308,82558
10299,13873,Directed,10299_13873,,,1222,35701558,36753,23766,7369098,60907,113079
12889,11884,Directed,12889_11884,,,728,26870249,99713,83506,95443,20956,87619
10562,12266,Directed,10562_12266,,,1,91295,254,0,11294,437,81
10926,14828,Directed,10926_14828,,,1,34700,144,38,888,434,100
11630,10926,Directed,11630_10926,,,1,1250,6,1,200,309,146
13204,11140,Directed,13204_11140,,,1,36700,137,127,745,988,154
13487,11193,Directed,13487_11193,,,2454,42884785,134657,103587,1161277,71520,207856
14107,12982,Directed,14107_12982,,,312,15499600,59090,49443,819,38727,117782
12055,13198,Directed,12055_13198,,,3,132239,0,0,24697,1251,240
12917,11042,Directed,12917_11042,,,108,11175673,0,0,5920627,1488,3196
10599,12889,Directed,10599_12889,,,365,13401800,50005,43692,63258,25888,82936
14635,12217,Directed,14635_12217,,,139,10146340,142,128,1684023,8229,12112
14057,11057,Directed,14057_11057,,,141,5380134,21054,19757,94800,13692,37603
14771,10194,Directed,14771_10194,,,2,79800,320,314,1336,2894,425
11122,14534,Directed,11122_14534,,,2,7000,0,0,4490,102,237
12720,12294,Directed,12720_12294,,,80,101773,434,94,2551,888,1306
10996,14880,Directed,10996_14880,,,25,32850,135,42,1462,893,965
14275,11376,Directed,14275_11376,,,1,18500,0,0,4360,253,54
12478,11066,Directed,12478_11066,,,1354,17277809,71166,47053,158,24633,105720
11282,13230,Directed,11282_13230,,,3,90000,0,0,33456,677,261
10685,11298,Directed,10685_11298,,,359,4415570,17902,14706,132,13110,38393
14843,11697,Directed,14843_11697,,,2049,69573680,308666,258887,1843,52300,292377
13947,10333,Directed,13947_10333,,,1,3500,0,0,1747,44,24
14709,11630,Directed,14709_11630,,,360,2620424,11236,4487,32826,17531,32034
13244,10800,Directed,13244_10800,,,211,22319790,0,0,12535711,19356,45610
13487,11898,Directed,13487_11898,,,2303,31077436,119786,83635,2097,14768,116339
11898,10627,Directed,11898_10627,,,484,1694000,0,0,839490,2232,34456
14893,11292,Directed,14893_11292,,,3852,122020098,478862,411204,221740,110898,443137
14524,12264,Directed,14524_12264,,,1509,25484273,78420,59666,2185000,6770,39534
13487,12519,Directed,13487_12519,,,709,5420211,25066,10314,311,4186,50189
13940,11630,Directed,13940_11630,,,1,853,3,3,102,222,76
14576,14100,Directed,14576_14100,,,1846,35494273,96610,71513,52805,13107,109554
11423,11298,Directed,11423_11298,,,2057,25129360,101811,88427,65265,18096,198359
13830,13891,Directed,13830_13891,,,4,428740,188,188,38840,10129,1185
11433,10299,Directed,11433_10299,,,71,3886158,13517,12211,40802,17916,26983
14107,14698,Directed,14107_14698,,,945,16200392,66504,54103,2978,12216,70850
12721,13934,Directed,12721_13934,,,10,16797,61,26,132,340,257
12195,14130,Directed,12195_14130,,,2,8400,9,1,1450,314,115
14559,10184,Directed,14559_10184,,,2,4349,18,3,14,202,71
15295,11697,Directed,15295_11697,,,1,54000,0,0,42756,1090,147
11433,11058,Directed,11433_11058,,,1,5600,0,0,3506,244,50
13942,14804,Directed,13942_14804,,,8,23350,72,49,172,840,323
14582,12016,Directed,14582_12016,,,788,5377428,20014,9135,266679,1680,17578
12831,12779,Directed,12831_12779,,,30,41150,186,110,474,1245,1305
11537,11618,Directed,11537_11618,,,79,302386,141,116,87080,1392,5473
14107,11423,Directed,14107_11423,,,738,12170564,49765,44505,6296,28725,103423
14986,13303,Directed,14986_13303,,,6,203810,824,762,302,1068,270
12441,14869,Directed,12441_14869,,,1398,29433244,102284,76359,309796,6970,57145
13244,14831,Directed,13244_14831,,,258,37381415,0,0,22923347,58888,59583
10721,14492,Directed,10721_14492,,,2765,59656400,227639,184501,97,38556,268841
11292,10140,Directed,11292_10140,,,4586,104520625,400917,322154,259403,53048,248187
14487,11522,Directed,14487_11522,,,1,3500,0,0,1310,98,40
10821,11292,Directed,10821_11292,,,2536,93940386,356520,312002,635941,92442,539932
12007,10781,Directed,12007_10781,,,1,41810,160,146,114,251,50
15919,15370,Directed,15919_15370,,,6,166646,624,215,3,443,159
11618,14679,Directed,11618_14679,,,1129,41038007,183681,157833,198562,92150,370746
13244,10785,Directed,13244_10785,,,4,224809,0,0,39588,4413,499
11013,10333,Directed,11013_10333,,,3,10500,0,0,2121,184,186
14730,13898,Directed,14730_13898,,,4,68481,33,5,13430,3613,495
13851,12992,Directed,13851_12992,,,170,12299753,0,0,4206400,3696,7665
12191,12448,Directed,12191_12448,,,1012,37404300,138254,105945,467346,10052,53847
14321,10879,Directed,14321_10879,,,1,3500,0,0,1944,249,159
14057,12264,Directed,14057_12264,,,362,14585640,56234,52260,50938,62829,95623
14601,13676,Directed,14601_13676,,,24,29800,119,35,120,887,707
14492,15295,Directed,14492_15295,,,47,2532000,15,0,1369348,2868,3540
14275,13198,Directed,14275_13198,,,1,50000,0,0,8250,634,109
15257,12709,Directed,15257_12709,,,356,446675,2010,571,11663,960,5227
10693,13244,Directed,10693_13244,,,1588,50197595,54214,47426,14652903,27600,65502
11996,14492,Directed,11996_14492,,,13,795764,755,534,157595,1435,480
10551,14130,Directed,10551_14130,,,1227,1403350,6138,1808,86388,504,10964
14689,14698,Directed,14689_14698,,,1,3500,0,0,2265,72,31
12889,13891,Directed,12889_13891,,,2717,100604434,370233,254484,376239,9062,95043
10529,14259,Directed,10529_14259,,,1,252000,0,0,530,123,28
13367,13930,Directed,13367_13930,,,3361,44148249,171268,120495,14,13671,106650
12339,15370,Directed,12339_15370,,,31,1777683,162,125,978885,1734,2630
10135,13244,Directed,10135_13244,,,265,17174905,0,0,9657553,27373,34041
13459,13342,Directed,13459_13342,,,254,889000,0,0,353118,2838,21631
11697,13230,Directed,11697_13230,,,54,1375527,6358,5015,236,6951,7522
11298,14570,Directed,11298_14570,,,925,35473067,134868,112844,8419,28245,171265
14559,11630,Directed,14559_11630,,,166,200125,839,217,3960,3362,6776
11227,10551,Directed,11227_10551,,,1268,2635900,7704,2941,20370,7938,55690
15024,14100,Directed,15024_14100,,,208,11394073,37592,31727,767,43335,46088
10693,11953,Directed,10693_11953,,,1,41370,160,149,4480,512,65
13198,10140,Directed,13198_10140,,,380,14030800,51658,42796,67599,21540,40841
10640,14856,Directed,10640_14856,,,7,17540,41,22,4000,563,362
14730,13244,Directed,14730_13244,,,1661,97234929,40482,34139,56810302,27200,93773
11697,12191,Directed,11697_12191,,,727,26606770,98938,87091,578431,25839,102495
10821,12391,Directed,10821_12391,,,1889,69471200,258103,174333,276929,7260,83341
15626,14819,Directed,15626_14819,,,2057,4043144,18882,13458,29483,736,49282
14730,11193,Directed,14730_11193,,,555,6703066,27887,21463,23293,2582,13171
11278,14027,Directed,11278_14027,,,784,23162483,88141,71144,1307,34280,100475
15304,13931,Directed,15304_13931,,,368,13630232,50305,33636,50392,19359,37098
15295,10397,Directed,15295_10397,,,135,7361000,50,0,4791405,6039,11646
13930,12217,Directed,13930_12217,,,1274,15254572,61391,35361,4747,27540,92072
13230,14512,Directed,13230_14512,,,4,310609,0,0,134426,657,413
14683,12264,Directed,14683_12264,,,722,15607930,58235,46723,3899,61290,123168
14730,12917,Directed,14730_12917,,,277,26471854,0,0,20058211,4725,8959
13487,13485,Directed,13487_13485,,,1720,43558117,168453,134631,14255,25536,65305
14057,13964,Directed,14057_13964,,,1003,4934471,10899,3631,924380,6820,60348
15626,15024,Directed,15626_15024,,,9,100660,153,56,1589,111,169
12250,10154,Directed,12250_10154,,,14909,32580585,134180,82687,896646,1252,200945
13303,11066,Directed,13303_11066,,,813,10111294,40814,32385,35,15840,112992
14627,10996,Directed,14627_10996,,,1,1100,5,1,30,71,37
13061,11111,Directed,13061_11111,,,2,48500,0,0,29605,1764,263
11066,14492,Directed,11066_14492,,,528,6676913,26720,13871,4532,10484,30436
10821,14275,Directed,10821_14275,,,1,32040,160,64,5415,427,67
15887,11550,Directed,15887_11550,,,1,3400,9,4,1373,129,49
12003,13486,Directed,12003_13486,,,508,6644150,0,0,2097588,3886,19560
10721,12953,Directed,10721_12953,,,10221,263304445,997211,436749,92834,17895,476897
13487,10627,Directed,13487_10627,,,2278,36988732,142184,100957,28485,28178,143876
11292,14831,Directed,11292_14831,,,2932,108162489,357997,289655,7208596,102445,396172
11996,11618,Directed,11996_11618,,,735,9270262,36750,23231,235,7128,65408
10146,10397,Directed,10146_10397,,,985,13273000,49250,33598,156,1746,34162
14679,13204,Directed,14679_13204,,,1,107656,0,0,18158,2149,245
14747,11057,Directed,14747_11057,,,676,31375700,114434,105843,357519,59254,179052
13061,16133,Directed,13061_16133,,,1,51258,0,0,10800,1425,152
12892,10372,Directed,12892_10372,,,451,8022445,29746,18048,772,7370,44727
13796,10408,Directed,13796_10408,,,1,88900,264,142,17300,1805,224
14057,14570,Directed,14057_14570,,,898,33793196,120412,81025,383247,17316,56870
10693,11481,Directed,10693_11481,,,721,26629400,98222,67943,44,12431,42102
12992,11057,Directed,12992_11057,,,1063,19862894,81630,64662,1465,17293,93848
10559,12954,Directed,10559_12954,,,5,141532,504,232,11286,4855,540
12844,13970,Directed,12844_13970,,,764,2148830,6506,2769,16330,7773,23554
12758,14831,Directed,12758_14831,,,208,8694900,32216,27338,806,33369,59154
14893,14771,Directed,14893_14771,,,2412,18884601,74607,56237,20680,2236,71727
10996,11028,Directed,10996_11028,,,133,189400,516,177,12489,1536,3297
13487,12335,Directed,13487_12335,,,356,2846827,12952,8007,22,3341,19660
15554,10241,Directed,15554_10241,,,1,5600,0,0,23,152,52
10693,13232,Directed,10693_13232,,,2508,92185565,340832,275325,739676,15800,170664
12451,12889,Directed,12451_12889,,,364,13359500,49868,46154,30779,25545,98422
14107,12758,Directed,14107_12758,,,328,16290700,62320,50068,46,34320,118099
13061,11986,Directed,13061_11986,,,5,141659,0,0,81797,5260,879
11336,15774,Directed,11336_15774,,,98,136271,618,0,5597,255,713
11630,11327,Directed,11630_11327,,,1,3000,9,0,300,83,81
12755,12671,Directed,12755_12671,,,265,506512,1944,342,9302,1099,2498
12217,13244,Directed,12217_13244,,,1195,12381152,41809,32091,505847,7176,57741
12003,10849,Directed,12003_10849,,,492,1722000,0,0,921216,1416,22227
12892,14869,Directed,12892_14869,,,5388,161380515,591186,457018,1457084,77880,455854
13863,10245,Directed,13863_10245,,,1,1250,5,2,250,160,69
14908,12266,Directed,14908_12266,,,1586,48316439,218768,183819,67480,32316,262667
12598,14730,Directed,12598_14730,,,1,18500,0,0,7539,744,150
12892,10615,Directed,12892_10615,,,2,87500,325,247,640,1428,206
13873,15478,Directed,13873_15478,,,601,2707743,4974,1966,257786,19110,28226
14559,15061,Directed,14559_15061,,,5,5698,27,6,665,232,120
12884,14730,Directed,12884_14730,,,240,25526846,0,0,15477914,5814,12961
10170,12854,Directed,10170_12854,,,6,5026,23,8,151,195,172
12191,11292,Directed,12191_11292,,,2420,80878209,321002,264854,737751,65342,304627
14307,13930,Directed,14307_13930,,,977,25823714,99948,77794,2059,49242,128026
14730,15295,Directed,14730_15295,,,1,18500,0,0,2612,257,48
11995,10599,Directed,11995_10599,,,3,142868,166,132,54520,1275,308
10821,12264,Directed,10821_12264,,,31,1259908,3426,2917,135747,1170,857
13930,14831,Directed,13930_14831,,,706,28581940,108550,93625,1805,25613,176250
10581,11433,Directed,10581_11433,,,844,12755826,50210,43227,5421,21000,98275
11042,11977,Directed,11042_11977,,,574,7277336,28874,17118,402,4972,35944
14107,14570,Directed,14107_14570,,,2552,87862748,317382,229511,218197,40267,224112
13487,11042,Directed,13487_11042,,,2784,35631613,141151,103243,103118,46650,237472
10612,10245,Directed,10612_10245,,,1,1500,5,0,1500,78,20
10792,15304,Directed,10792_15304,,,640,23735100,87527,73553,18767,28445,92188
10275,14252,Directed,10275_14252,,,2,35600,152,77,57,82,51
13487,11259,Directed,13487_11259,,,5,149792,532,171,3420,4265,663
12953,10423,Directed,12953_10423,,,3,115830,432,378,31,3040,733
13770,14130,Directed,13770_14130,,,9,10550,45,23,117,186,141
14633,13244,Directed,14633_13244,,,268,15818139,0,0,8419106,10016,24149
10257,12264,Directed,10257_12264,,,1368,21758244,85759,65672,496,16900,90805
14457,13487,Directed,14457_13487,,,1665,26753314,100078,74016,9053,21534,117819
10785,11042,Directed,10785_11042,,,343,4320122,17150,11963,192,6846,26983
11259,13809,Directed,11259_13809,,,1,59481,0,0,3295,903,117
15304,10408,Directed,15304_10408,,,2,111823,432,337,6960,1171,305
11823,13930,Directed,11823_13930,,,2200,27845593,108367,76005,1020,8321,77304
11259,13158,Directed,11259_13158,,,1895,69937100,257380,176829,221010,11165,99997
14683,13244,Directed,14683_13244,,,1599,100436722,59685,49966,43601294,48125,140260
16101,14057,Directed,16101_14057,,,2,6900,0,0,4256,240,124
14057,15023,Directed,14057_15023,,,366,6461512,27554,23103,1807,6846,30818
11280,13970,Directed,11280_13970,,,2,7350,9,4,4329,310,106
13303,13495,Directed,13303_13495,,,1079,43419399,168730,122469,102163,10117,106885
12217,14730,Directed,12217_14730,,,205,16429062,100,76,5654897,3514,9741
14098,14100,Directed,14098_14100,,,1738,19040244,68479,39598,190,7018,94069
11057,13495,Directed,11057_13495,,,2107,56704319,219835,184770,109478,48174,202778
14679,12173,Directed,14679_12173,,,410,35317500,101861,92138,931410,36596,135381
15919,16091,Directed,15919_16091,,,2,73431,0,0,26741,1416,221
10171,10874,Directed,10171_10874,,,1,21226,0,0,10350,1011,116
10397,10800,Directed,10397_10800,,,4,60260,220,59,3500,7764,1060
11973,11298,Directed,11973_11298,,,1201,14441203,59191,45622,794,21500,99563
14256,12523,Directed,14256_12523,,,507,13111298,48861,27665,375599,4305,15021
12844,14102,Directed,12844_14102,,,147,400000,1316,655,14213,1872,3505
11986,12917,Directed,11986_12917,,,1,76006,0,0,2558,251,41
12184,10245,Directed,12184_10245,,,8,33750,123,56,700,784,607
14100,12264,Directed,14100_12264,,,1412,16144910,70859,58320,108099,3769,49723
13369,13434,Directed,13369_13434,,,70,125250,453,178,1480,1131,2207
