Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
10800,13930,Directed,10800_13930,,,5,476196,174,112,119755,3468,948
11511,15448,Directed,11511_15448,,,8,8000,48,3,456,230,198
10299,14512,Directed,10299_14512,,,70,8867605,0,0,4311458,25155,21709
13930,14908,Directed,13930_14908,,,2314,86963590,335144,290079,30995,91478,535412
11057,15370,Directed,11057_15370,,,719,15553900,54459,44953,2866,18524,87257
10551,15257,Directed,10551_15257,,,720,1041750,4035,1491,87780,3282,16585
14492,12917,Directed,14492_12917,,,1,107431,0,0,6358,353,59
10559,13198,Directed,10559_13198,,,2,55848,150,50,330,2980,346
10299,12478,Directed,10299_12478,,,1095,297416444,0,0,221344897,284424,39267
13863,12866,Directed,13863_12866,,,1,1503,4,1,164,50,47
16340,12252,Directed,16340_12252,,,3,4350,18,0,275,84,53
14057,13487,Directed,14057_13487,,,1901,74340179,292401,260101,482969,138322,327014
10170,11555,Directed,10170_11555,,,12,92880,428,372,278,1400,571
15043,13184,Directed,15043_13184,,,1,5600,0,0,1268,480,90
15016,11267,Directed,15016_11267,,,2,69200,286,235,357,678,154
11415,14730,Directed,11415_14730,,,4,97165,0,0,18168,4248,548
10397,15304,Directed,10397_15304,,,7728,317624552,1260829,1092482,1019318,61712,474541
11433,14006,Directed,11433_14006,,,1,21458,0,0,12224,458,133
10397,11267,Directed,10397_11267,,,1399,49340710,214178,175619,211300,14256,89847
13942,13970,Directed,13942_13970,,,991,3301500,7968,3351,41186,3741,16116
11278,13495,Directed,11278_13495,,,2285,57057610,219944,175382,5754,57171,319594
10299,12917,Directed,10299_12917,,,208,56956741,16,0,48577778,78175,5741
11535,11941,Directed,11535_11941,,,372,1226550,3196,1148,47720,1364,3451
13796,11066,Directed,13796_11066,,,365,12981000,53475,45320,157512,33760,88476
13487,10540,Directed,13487_10540,,,4,294690,288,206,28940,4432,548
13369,10416,Directed,13369_10416,,,14,33900,108,38,123,728,547
13422,10397,Directed,13422_10397,,,2467,42366900,166288,129285,46631,15704,122752
14570,14831,Directed,14570_14831,,,675,12008100,51274,35584,102275,2632,32191
11278,12197,Directed,11278_12197,,,1349,16625380,67931,44262,40275,7254,70896
13303,14869,Directed,13303_14869,,,152,5895771,22454,17452,4679,25056,43229
14908,13487,Directed,14908_13487,,,998,34344151,126849,115968,29536,22830,186087
10800,14679,Directed,10800_14679,,,26,181600,676,507,307,732,1363
11775,13244,Directed,11775_13244,,,567,35843698,0,0,16944028,8983,53076
13303,14259,Directed,13303_14259,,,1,480900,0,0,22595,1306,151
11762,10559,Directed,11762_10559,,,988,2371963,8892,5922,1310,1368,29545
11057,14814,Directed,11057_14814,,,2,44195,0,0,5306,1528,213
14747,14679,Directed,14747_14679,,,4543,159085722,638308,560521,346496,145950,624790
14057,14467,Directed,14057_14467,,,443,1529125,0,0,602093,3986,30103
13495,12339,Directed,13495_12339,,,32,2078896,5053,3829,124,8484,3333
10721,14679,Directed,10721_14679,,,1028,39883316,160125,140311,4243,90580,355195
11884,13891,Directed,11884_13891,,,23,1859894,143,138,411821,3744,2775
14696,13061,Directed,14696_13061,,,1,40000,0,0,8200,1227,160
10685,13485,Directed,10685_13485,,,52,3232797,50,47,892884,2405,1758
11823,12899,Directed,11823_12899,,,1,34195,0,0,1336,808,122
15016,14107,Directed,15016_14107,,,2286,84730669,335137,268410,309482,102222,404169
11775,13487,Directed,11775_13487,,,2135,44592642,168837,137382,377339,24108,79566
12278,14004,Directed,12278_14004,,,1,47000,0,0,1540,1439,276
15376,14288,Directed,15376_14288,,,1,32200,143,127,33,560,111
13232,14831,Directed,13232_14831,,,361,13105000,53816,48765,18505,34922,89981
13061,13461,Directed,13061_13461,,,12,443299,5,0,193122,8622,1425
15016,11066,Directed,15016_11066,,,649,23011006,95290,70931,166239,13088,38454
14771,10559,Directed,14771_10559,,,5,499046,297,224,62504,3420,508
13809,11540,Directed,13809_11540,,,7,426384,0,0,151886,5796,1264
15785,15861,Directed,15785_15861,,,5,14300,45,39,5,525,164
11587,14520,Directed,11587_14520,,,2,7000,0,0,1376,230,85
13930,12884,Directed,13930_12884,,,1286,13583540,64140,45742,475,4475,42257
12719,12087,Directed,12719_12087,,,8,21050,22,3,2988,392,198
15045,10299,Directed,15045_10299,,,2,530816,0,0,30470,3980,486
13891,15570,Directed,13891_15570,,,1,80030,0,0,5192,39,20
14747,12523,Directed,14747_12523,,,1438,55324859,203699,154852,2522476,77265,180253
14869,11057,Directed,14869_11057,,,698,30675340,114214,100820,88396,56991,140770
14570,10713,Directed,14570_10713,,,358,6389600,27311,18249,937,4355,21004
10693,13891,Directed,10693_13891,,,2,71100,271,265,953,3502,529
10299,10559,Directed,10299_10559,,,27,3330660,0,0,1704737,2888,4788
15381,11725,Directed,15381_11725,,,6,48000,0,0,15561,1179,648
10299,11618,Directed,10299_11618,,,11,490654,1704,1567,1023,13480,3832
11995,10397,Directed,11995_10397,,,2892,82240875,335390,263483,203142,26010,154546
15295,12307,Directed,15295_12307,,,1,18500,0,0,7500,254,60
11278,15096,Directed,11278_15096,,,1320,22669124,84856,61724,5963,17880,67649
13232,14635,Directed,13232_14635,,,1256,46872000,192024,174476,54356,24310,177939
11042,12264,Directed,11042_12264,,,1412,25981124,100058,87950,5999,10368,70707
13244,11433,Directed,13244_11433,,,1774,158054162,87316,66486,73759524,77470,149473
13930,11042,Directed,13930_11042,,,5478,117948026,472766,399821,290579,59724,269253
14893,14683,Directed,14893_14683,,,5,206330,719,634,319,7315,1129
10732,13244,Directed,10732_13244,,,496,71794536,0,0,30677005,37926,112968
15304,11042,Directed,15304_11042,,,517,19824700,85458,73731,8335,25029,63773
12339,14679,Directed,12339_14679,,,416,54568869,409,157,33947946,33858,94573
13930,13796,Directed,13930_13796,,,511,40871653,50190,44838,18466032,55080,123766
13485,11057,Directed,13485_11057,,,526,10726820,38300,28076,6230,12036,53983
13710,10551,Directed,13710_10551,,,769,1447625,5582,1852,2943,8000,37353
15794,15721,Directed,15794_15721,,,2,6250,18,0,891,176,54
14570,14869,Directed,14570_14869,,,1145,39178218,150582,122250,61704,22788,70311
15741,12252,Directed,15741_12252,,,59,102031,363,20,5846,658,1980
15282,12831,Directed,15282_12831,,,7,11600,53,26,1,570,331
11267,10298,Directed,11267_10298,,,6,285469,0,0,28709,2670,390
10559,10713,Directed,10559_10713,,,15,464475,0,0,152687,804,870
10721,11884,Directed,10721_11884,,,3,141240,543,488,20,6822,934
11550,11844,Directed,11550_11844,,,7,189000,0,0,30564,1608,499
10416,12807,Directed,10416_12807,,,313,771000,2348,746,5401,2772,9483
13204,14683,Directed,13204_14683,,,524,19133982,77992,64190,64203,38517,77594
12785,12854,Directed,12785_12854,,,3,4206,13,6,92,66,56
10783,13767,Directed,10783_13767,,,2,11228,0,0,10347,229,121
13487,13851,Directed,13487_13851,,,819,15660976,59343,45341,1166,35394,80541
11995,13931,Directed,11995_13931,,,1,104155,0,0,12784,215,41
12953,15412,Directed,12953_15412,,,524,7015886,27590,16872,45,12960,51201
10171,10216,Directed,10171_10216,,,1,7050,0,0,1125,783,124
14730,10146,Directed,14730_10146,,,265,24047158,0,0,17995083,11184,17109
14805,15709,Directed,14805_15709,,,102,396450,754,297,16440,3905,2335
15798,12853,Directed,15798_12853,,,8,11350,45,8,844,455,281
12892,10135,Directed,12892_10135,,,1,51700,187,148,292,2388,274
13061,14814,Directed,13061_14814,,,7,103900,0,0,66983,2390,495
15304,13232,Directed,15304_13232,,,1611,58754303,241249,225192,417914,34895,220705
13931,12478,Directed,13931_12478,,,1004,14604444,57211,38717,151,12470,51690
15601,13796,Directed,15601_13796,,,682,2740096,0,0,979582,2944,43531
14942,12649,Directed,14942_12649,,,434,564200,2170,551,320,120,3482
11109,10397,Directed,11109_10397,,,328,12843431,50328,46505,37668,27232,46165
14193,11973,Directed,14193_11973,,,1,29900,110,59,715,113,31
15376,11298,Directed,15376_11298,,,2285,87314301,333549,274187,170629,20325,240637
10693,12266,Directed,10693_12266,,,1690,32285746,132197,109784,18775,65700,176903
10599,11049,Directed,10599_11049,,,3,99933,396,388,9000,1200,278
13930,11423,Directed,13930_11423,,,4000,73557084,296042,237557,101714,54119,204611
10529,12892,Directed,10529_12892,,,200,8059800,32000,27154,1188,17689,67937
11603,11292,Directed,11603_11292,,,685,11754499,47942,40996,5114,46812,87687
11057,10397,Directed,11057_10397,,,7016,255775747,1009679,767090,591673,35708,299489
11871,14814,Directed,11871_14814,,,1,5600,0,0,484,679,105
13029,11003,Directed,13029_11003,,,4,82654,336,291,2450,1088,236
11042,14747,Directed,11042_14747,,,73,2636173,13109,11524,4,14147,19800
15304,10792,Directed,15304_10792,,,599,22041400,91487,78948,93386,33696,81369
12889,11042,Directed,12889_11042,,,1274,50246291,215471,190480,112434,120384,268813
11292,12278,Directed,11292_12278,,,1473,31981495,126626,95959,2630,44520,85984
14252,10713,Directed,14252_10713,,,2,31300,126,121,24,468,88
12868,13768,Directed,12868_13768,,,134,315768,1146,449,31237,462,1229
11996,11977,Directed,11996_11977,,,1,57000,0,0,1964,732,102
11637,13871,Directed,11637_13871,,,2,114482,50,50,30563,782,146
15709,12822,Directed,15709_12822,,,155,516500,1259,338,12534,2805,3106
11995,12390,Directed,11995_12390,,,1,13500,0,0,7985,141,123
11995,10562,Directed,11995_10562,,,1,62972,0,0,1802,602,90
10551,10313,Directed,10551_10313,,,4,7000,24,3,185,420,241
12953,13931,Directed,12953_13931,,,2552,33140071,134332,81714,115,21608,134992
10551,12708,Directed,10551_12708,,,1337,2463275,8579,3038,189384,8643,46000
10781,15919,Directed,10781_15919,,,1,46334,179,152,3270,436,59
10693,11057,Directed,10693_11057,,,2945,88879860,319963,257592,90549,29192,156144
13983,11612,Directed,13983_11612,,,1,3500,0,0,800,29,15
15862,15798,Directed,15862_15798,,,33,42300,192,58,11,442,700
13198,15376,Directed,13198_15376,,,4,120020,460,262,2220,4144,592
10747,14814,Directed,10747_14814,,,4,26800,50,25,6142,2000,355
14122,10140,Directed,14122_10140,,,1,36000,128,75,4,1486,239
11721,13244,Directed,11721_13244,,,259,23649539,0,0,9683875,15384,24646
10146,11298,Directed,10146_11298,,,1,108025,0,0,4886,758,110
14855,10243,Directed,14855_10243,,,1,1720,5,0,126,28,18
11697,13501,Directed,11697_13501,,,292,1022000,0,0,371418,1296,13642
12217,10599,Directed,12217_10599,,,3,52000,230,217,32,222,53
15016,13851,Directed,15016_13851,,,679,23128118,96878,72262,112431,13860,47817
14107,14744,Directed,14107_14744,,,2,6900,0,0,2120,196,496
14057,15376,Directed,14057_15376,,,215,3492660,15519,13003,730,12309,30181
12197,11057,Directed,12197_11057,,,939,14418970,55364,44325,1875,25380,85746
11298,11111,Directed,11298_11111,,,711,10591440,41353,33243,1637,12714,49242
11003,10713,Directed,11003_10713,,,50,5403667,0,0,3102323,16224,8307
12278,10194,Directed,12278_10194,,,384,7253225,0,0,1922729,11556,27710
11193,12917,Directed,11193_12917,,,1,106543,0,0,1153,107,25
14262,13930,Directed,14262_13930,,,470,15957396,63344,55289,395,46228,93312
14493,10996,Directed,14493_10996,,,12,16050,67,15,57,504,375
11630,14551,Directed,11630_14551,,,40,81750,310,93,2932,2709,4650
11042,15016,Directed,11042_15016,,,400,9204203,39742,35307,25511,10227,31276
13891,14689,Directed,13891_14689,,,522,6578566,0,0,3695293,4323,18886
11423,11898,Directed,11423_11898,,,1,103989,0,0,27678,475,68
14633,14869,Directed,14633_14869,,,1,63238,0,0,3244,1018,148
12324,12478,Directed,12324_12478,,,1,96551,238,226,47850,537,0
12945,13930,Directed,12945_13930,,,2090,24085823,103560,81590,127,16796,125310
13369,14234,Directed,13369_14234,,,284,380750,1687,474,1566,1305,4911
11278,15412,Directed,11278_15412,,,864,10749280,43790,27965,27234,13547,60383
15273,11823,Directed,15273_11823,,,1,10000,0,0,631,414,65
12945,15070,Directed,12945_15070,,,1,57846,0,0,2180,608,80
11618,14843,Directed,11618_14843,,,1522,64464627,254963,228386,813487,75576,306376
11415,13198,Directed,11415_13198,,,18,222400,0,0,22517,4620,1960
10299,11550,Directed,10299_11550,,,311,7292750,201,58,1680390,12584,37454
13873,14102,Directed,13873_14102,,,11,39350,132,42,4083,1608,743
13768,12214,Directed,13768_12214,,,13,25320,99,59,141,924,398
13930,10558,Directed,13930_10558,,,2,73747,345,306,1,1614,310
12857,12815,Directed,12857_12815,,,43,51600,258,56,160,132,529
14112,11042,Directed,14112_11042,,,1,41638,154,58,9461,932,118
13244,10685,Directed,13244_10685,,,253,15983184,0,0,7988711,4548,13892
12087,11630,Directed,12087_11630,,,3,7162,27,6,268,1230,333
14869,10620,Directed,14869_10620,,,1148,24886933,98182,81939,37255,21285,66036
10304,10551,Directed,10304_10551,,,367,1356679,1788,991,176292,5890,14936
10225,15504,Directed,10225_15504,,,1,27000,0,0,13341,360,93
11057,11278,Directed,11057_11278,,,3429,111449211,400746,330482,109909,28135,189775
13230,11995,Directed,13230_11995,,,3,148856,156,148,44156,993,274
10917,10245,Directed,10917_10245,,,11,72649,270,199,5236,2656,946
13192,13297,Directed,13192_13297,,,1,247274,0,0,2640,307,62
13809,12992,Directed,13809_12992,,,3,195000,0,0,76373,1402,317
12785,10056,Directed,12785_10056,,,2,2400,12,1,80,26,36
10423,12889,Directed,10423_12889,,,1567,55770300,248048,209974,80329,70850,236970
10423,14831,Directed,10423_14831,,,654,23686800,97986,76061,25080,47232,133114
10241,12855,Directed,10241_12855,,,194,273750,1130,325,6582,506,1694
11042,11433,Directed,11042_11433,,,1506,28505996,110353,89818,271260,11400,41372
13342,13495,Directed,13342_13495,,,3,115960,381,348,259,2709,344
14683,14492,Directed,14683_14492,,,2,52460,219,179,7,2448,417
13204,13930,Directed,13204_13930,,,4918,215790898,830852,734314,123962,144720,714911
11697,12992,Directed,11697_12992,,,1,34600,143,141,899,934,158
11298,14783,Directed,11298_14783,,,2692,37925940,151229,116873,10480,17108,148986
11884,13244,Directed,11884_13244,,,574,85581214,0,0,30976662,74790,110016
15370,14683,Directed,15370_14683,,,4,170094,269,253,11501,1932,414
10821,14027,Directed,10821_14027,,,1039,36838700,153254,130152,133291,28256,129622
14895,14856,Directed,14895_14856,,,11,30950,98,36,428,670,254
13342,12892,Directed,13342_12892,,,421,14814376,59126,52154,184649,29852,99426
11267,14275,Directed,11267_14275,,,1,15500,0,0,1050,195,48
10721,12889,Directed,10721_12889,,,1198,46248628,179039,159149,4551,73811,383431
10599,10397,Directed,10599_10397,,,3691,116287916,483575,391676,151581,17688,119089
11986,15304,Directed,11986_15304,,,95,3174200,13579,12299,630,8328,13218
11278,11193,Directed,11278_11193,,,2043,36564995,136078,96747,12356,32880,141905
11193,13930,Directed,11193_13930,,,6368,211947886,361581,268488,90911452,53328,324181
12266,14843,Directed,12266_14843,,,663,27472676,113375,99901,493736,52182,152751
14783,12278,Directed,14783_12278,,,176,18293218,0,0,4092104,2912,6819
11259,12206,Directed,11259_12206,,,3,93200,387,119,785,1374,227
13244,15096,Directed,13244_15096,,,381,24462178,0,0,14997425,16722,42019
13487,11292,Directed,13487_11292,,,6255,228893570,956046,849637,753573,163200,616128
14100,10581,Directed,14100_10581,,,1397,21887316,84470,68307,1684,19866,98646
13851,12889,Directed,13851_12889,,,830,28171772,121250,96035,35658,43384,114305
10279,13796,Directed,10279_13796,,,1,23000,0,0,3000,1153,160
13930,14783,Directed,13930_14783,,,2704,33186766,140491,102464,4426,31974,187960
14027,10994,Directed,14027_10994,,,2,67470,292,284,580,856,254
12855,14130,Directed,12855_14130,,,24,49600,114,52,6032,195,226
14730,11996,Directed,14730_11996,,,220,14361316,703,375,9870565,6279,10160
14107,11298,Directed,14107_11298,,,4605,237728952,821452,670710,4471632,80724,510865
14895,10551,Directed,14895_10551,,,1,5600,0,0,716,188,59
15370,13232,Directed,15370_13232,,,101,3492200,14443,8778,377,2915,8108
11193,14570,Directed,11193_14570,,,5,119979,0,0,63010,7480,1312
13277,10397,Directed,13277_10397,,,2443,33969570,128019,101331,94,5733,75715
12054,14107,Directed,12054_14107,,,2,6900,0,0,2488,42,42
11433,14635,Directed,11433_14635,,,1791,97033104,327245,271376,8193,94308,259969
11259,10599,Directed,11259_10599,,,704,24073800,100644,71234,105505,17023,53297
14474,11844,Directed,14474_11844,,,260,578625,2102,664,37169,1419,4488
13487,11630,Directed,13487_11630,,,97,4846320,19125,17410,2275,9864,30134
10551,15282,Directed,10551_15282,,,563,1126225,3807,921,60978,12168,30292
14492,10868,Directed,14492_10868,,,23,1749594,30,29,365328,1316,901
13891,11540,Directed,13891_11540,,,6,478478,0,0,140749,3350,512
14908,13158,Directed,14908_13158,,,1,34600,143,130,23,919,169
10299,13682,Directed,10299_13682,,,1,204000,0,0,107548,3702,426
12807,10299,Directed,12807_10299,,,953,9522935,10334,6249,1046418,27846,93008
12945,11057,Directed,12945_11057,,,1994,27591440,108766,78400,30025,10116,109137
11140,10423,Directed,11140_10423,,,1,32200,143,130,100,167,36
13198,12892,Directed,13198_12892,,,2361,73495888,288215,250222,490505,122670,438740
10423,10299,Directed,10423_10299,,,5,1411175,0,0,1061477,6358,1796
11066,11057,Directed,11066_11057,,,2743,59222847,213699,172080,2504,18044,164708
10423,12206,Directed,10423_12206,,,352,11814933,49812,28021,134941,7098,16258
14107,11884,Directed,14107_11884,,,884,31145700,119100,105907,13099,49980,120108
12478,14107,Directed,12478_14107,,,2576,107115729,416270,368414,183839,139945,756832
13256,13464,Directed,13256_13464,,,1,21423,0,0,2772,920,107
11630,12478,Directed,11630_12478,,,1,268400,0,0,220436,3277,0
11057,11193,Directed,11057_11193,,,3205,61751670,221910,165622,16090,20770,181329
11042,11638,Directed,11042_11638,,,1,40699,179,150,23,2044,286
11109,13244,Directed,11109_13244,,,260,16412055,162,32,7466389,11102,27614
10158,12945,Directed,10158_12945,,,1,57846,0,0,8938,550,81
12278,10559,Directed,12278_10559,,,2,42571,0,0,3870,2862,399
14492,13342,Directed,14492_13342,,,2,126741,76,64,11548,1378,256
13061,10140,Directed,13061_10140,,,1,104402,0,0,12434,667,106
12779,10551,Directed,12779_10551,,,1415,2934925,9775,3993,8134,8835,64504
10304,11844,Directed,10304_11844,,,4,66240,48,33,2009,699,240
12889,12173,Directed,12889_12173,,,1212,135199878,332910,307012,5043169,113242,431643
12807,10313,Directed,12807_10313,,,6,16400,24,3,122,432,318
11298,10994,Directed,11298_10994,,,691,13746520,52948,46498,818,13818,83120
14869,10529,Directed,14869_10529,,,2,98180,360,341,951,4054,519
12889,12451,Directed,12889_12451,,,76,2627200,10868,7048,5891,11790,17788
15048,11298,Directed,15048_11298,,,237,2904350,11790,9157,899,8541,24499
14919,10917,Directed,14919_10917,,,12,67426,44,21,2886,1276,907
11618,14635,Directed,11618_14635,,,1850,70177881,288928,238458,28359,98256,284587
10216,14318,Directed,10216_14318,,,1,5275,0,0,1545,821,244
15376,12892,Directed,15376_12892,,,3508,81082368,324181,238039,138336,38786,249938
14107,14831,Directed,14107_14831,,,3525,130599310,519629,396947,299525,58374,327662
