Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
33255,30647,Directed,33255_30647,,,1,5600,0,0,842,53,15
33038,32206,Directed,33038_32206,,,201,12696995,50,41,3777597,2016,5500
30194,31454,Directed,30194_31454,,,5378,260492754,906341,802443,8545284,139467,678751
33038,32600,Directed,33038_32600,,,5,163745,0,0,72984,2620,473
30194,32324,Directed,30194_32324,,,502,78842940,0,0,23115846,23355,55063
30647,32070,Directed,30647_32070,,,5,76158,333,293,12,1400,331
33873,31845,Directed,33873_31845,,,826,3628000,6486,2787,255462,20291,43626
32324,30423,Directed,32324_30423,,,3,525880,0,0,153804,2024,580
30423,31703,Directed,30423_31703,,,3387,112467859,439701,396546,227740,256680,647688
31603,34057,Directed,31603_34057,,,2305,26351264,97354,68629,1323156,4240,82015
31295,30868,Directed,31295_30868,,,5,194109,550,317,102,2919,517
35048,30977,Directed,35048_30977,,,667,8210330,33278,26074,2772,8720,44258
34273,32631,Directed,34273_32631,,,141,343800,1269,442,31640,1635,3331
30599,35249,Directed,30599_35249,,,1,13500,0,0,4062,260,74
33894,32719,Directed,33894_32719,,,1,5600,0,0,4615,173,61
33964,31603,Directed,33964_31603,,,12,41400,0,0,4351,284,438
35774,31336,Directed,35774_31336,,,6,6000,36,0,24,17,50
31703,30189,Directed,31703_30189,,,7,270088,1115,1048,2660,11405,1670
33316,32896,Directed,33316_32896,,,4,379503,189,66,178678,2476,345
31845,33970,Directed,31845_33970,,,2,10000,28,20,32,682,183
30257,30852,Directed,30257_30852,,,4264,103372344,414016,339841,60628,43797,268523
33211,30977,Directed,33211_30977,,,1093,2485950,10022,6375,725,3744,111633
30241,34627,Directed,30241_34627,,,3,4050,18,2,348,180,92
30466,30279,Directed,30466_30279,,,4,147200,604,539,3740,1806,517
33894,30405,Directed,33894_30405,,,14,19800,94,33,1,1078,769
32457,31650,Directed,32457_31650,,,4019,165210752,631078,525446,1024756,282487,757584
33105,30325,Directed,33105_30325,,,1755,60063932,173677,152089,13448124,128280,272255
31517,32214,Directed,31517_32214,,,278,621813,2396,1329,132035,10674,26597
32896,31027,Directed,32896_31027,,,2,84482,341,184,2500,2520,281
30194,31504,Directed,30194_31504,,,1719,23819090,101729,84504,3200,28845,149993
30325,30198,Directed,30325_30198,,,1336,49372951,202211,170416,79695,117390,201832
35249,33728,Directed,35249_33728,,,4,105840,437,263,319,676,163
30299,35160,Directed,30299_35160,,,2,8600,9,2,2567,466,136
34582,34955,Directed,34582_34955,,,2041,5169535,20626,10430,252096,3869,65222
30928,32457,Directed,30928_32457,,,7,211646,641,505,16471,9477,1306
35381,31725,Directed,35381_31725,,,6,48000,0,0,15561,1179,648
33894,31550,Directed,33894_31550,,,1,2400,9,0,17,157,60
34100,34945,Directed,34100_34945,,,196,9878500,34247,26600,23642,24075,39214
33342,33459,Directed,33342_33459,,,469,1641500,0,0,594075,2844,38973
34057,30999,Directed,34057_30999,,,6,20700,0,0,6116,844,678
33244,30980,Directed,33244_30980,,,259,16268000,236,166,8972878,3794,10987
33198,30615,Directed,33198_30615,,,2,15600,0,0,2531,1668,270
33192,34614,Directed,33192_34614,,,1970,52929507,181152,156361,1612403,51460,145041
34119,31511,Directed,34119_31511,,,18,29100,129,30,502,473,396
30792,31650,Directed,30792_31650,,,419,11629467,45423,36512,3703,33075,47273
33192,31775,Directed,33192_31775,,,2,77049,320,319,597,2668,430
32575,30620,Directed,32575_30620,,,34,2911495,3462,2965,331631,11466,4141
30198,33044,Directed,30198_33044,,,310,24648540,752,494,14529174,9380,17736
31884,34252,Directed,31884_34252,,,537,6029845,152,131,1842421,6960,19871
30194,34492,Directed,30194_34492,,,2128,78920559,306341,259174,320236,65548,284712
31703,31982,Directed,31703_31982,,,2,297474,181,177,2860,2990,397
34614,34696,Directed,34614_34696,,,1,38879,160,121,1873,1333,168
32822,33970,Directed,32822_33970,,,2,8750,11,0,31,306,106
30299,30977,Directed,30299_30977,,,3746,885942875,105899,88138,658947163,640350,346729
34895,32769,Directed,34895_32769,,,51,70100,312,130,77,1045,1516
33715,32321,Directed,33715_32321,,,376,549775,2361,292,3188,656,3233
30141,31637,Directed,30141_31637,,,2,17000,50,41,1013,256,141
34057,31637,Directed,34057_31637,,,1,38879,160,150,430,1233,203
32758,32457,Directed,32758_32457,,,1351,62007626,230551,184798,524787,242354,371710
31135,30397,Directed,31135_30397,,,1656,41806466,165704,135236,3766,25043,91463
33830,30977,Directed,33830_30977,,,63,5507219,21717,16936,18481,46024,27605
30325,34057,Directed,30325_34057,,,3922,145659382,611166,549084,738615,147659,546053
30416,31550,Directed,30416_31550,,,1468,2271225,10081,2219,16959,930,11355
30994,30977,Directed,30994_30977,,,1829,42960164,177262,145258,54227,84840,206954
30056,30278,Directed,30056_30278,,,3,2700,12,1,99,186,150
31423,33290,Directed,31423_33290,,,2,82899,359,192,1971,458,83
31453,30140,Directed,31453_30140,,,2243,59567160,246328,196789,151534,90444,243264
30135,33105,Directed,30135_33105,,,1,213390,0,0,600,503,82
32337,33198,Directed,32337_33198,,,886,39492551,96845,68233,10698532,21197,62364
34057,30721,Directed,34057_30721,,,562,23605560,93148,84890,369706,76110,163344
30436,33105,Directed,30436_33105,,,6,326982,0,0,166581,7745,1136
30647,30140,Directed,30647_30140,,,1,34600,143,140,59,1411,235
34262,32457,Directed,34262_32457,,,2473,64272085,258945,184894,301732,53393,173862
33873,32704,Directed,33873_32704,,,191,608600,1706,622,22607,7280,8363
30194,30135,Directed,30194_30135,,,193,33941693,76,72,9522978,11763,30819
34614,30299,Directed,34614_30299,,,92,4176030,15756,13325,19544,14875,24181
31123,31423,Directed,31123_31423,,,493,16830970,70462,56321,45,4921,21683
30194,30977,Directed,30194_30977,,,11387,523419245,1602832,1359477,47953348,274866,1196572
30299,31884,Directed,30299_31884,,,12,477425,1891,902,1888,15840,2320
35282,32708,Directed,35282_32708,,,2,4600,15,8,14,184,64
31423,34100,Directed,31423_34100,,,149,18301877,0,0,8402482,15552,18090
32631,32631,Directed,32631_32631,,,436,1072500,3918,1057,66344,784,2835
32323,34100,Directed,32323_34100,,,995,15102409,58588,44075,5827,19411,67901
33785,30982,Directed,33785_30982,,,12,41400,0,0,14106,1008,892
32523,35231,Directed,32523_35231,,,303,615950,1735,656,39688,1700,8880
30852,34057,Directed,30852_34057,,,730,28736088,117660,106665,29969,105084,229088
32070,30647,Directed,32070_30647,,,6,74232,308,254,1,1680,413
35887,30113,Directed,35887_30113,,,1055,2008250,7424,2417,20450,8265,48811
31057,33244,Directed,31057_33244,,,3161,143185579,231195,181621,48144501,49567,259293
30416,35085,Directed,30416_35085,,,411,751475,2687,688,13531,1092,2994
32320,34877,Directed,32320_34877,,,1,21423,0,0,3126,1181,177
31336,35774,Directed,31336_35774,,,97,100200,591,2,9269,255,1106
30977,32412,Directed,30977_32412,,,773,1718380,6976,4236,639,3996,92016
31703,30466,Directed,31703_30466,,,4919,200731185,787232,704594,597021,346766,1436537
33044,30721,Directed,33044_30721,,,1206,116301042,286,278,69941618,62584,121469
34027,32600,Directed,34027_32600,,,2,115692,0,0,38093,909,239
30713,31650,Directed,30713_31650,,,797,24997365,99855,89239,10127,52532,111163
30620,34653,Directed,30620_34653,,,1,63544,0,0,5673,934,124
33485,33029,Directed,33485_33029,,,4,160321,517,347,2450,1652,197
32748,30299,Directed,32748_30299,,,91,273000,819,635,1028,2448,4402
30140,33198,Directed,30140_33198,,,347,12745700,52872,42047,56684,21540,31989
31453,30325,Directed,31453_30325,,,6829,278016687,1093661,952399,3687915,152510,823400
31953,31057,Directed,31953_31057,,,1370,19004690,74886,60469,3990,10476,89284
30977,31650,Directed,30977_31650,,,13392,424639754,1688972,1416147,953278,155106,832600
31895,35539,Directed,31895_35539,,,1,3500,0,0,945,272,113
31295,31136,Directed,31295_31136,,,360,7402004,26981,21730,7,30894,39277
31453,31871,Directed,31453_31871,,,624,9912419,42750,33957,49753,37737,68231
30304,32709,Directed,30304_32709,,,18,37925,129,85,3,720,687
30279,30325,Directed,30279_30325,,,690,9760773,40094,31233,13858,16514,40913
31703,34275,Directed,31703_34275,,,17,645295,1340,645,13221,7715,1401
31973,33342,Directed,31973_33342,,,10,389787,1328,1113,10980,7803,1184
30721,33198,Directed,30721_33198,,,617,22167403,91222,67294,205325,43934,112550
30466,33495,Directed,30466_33495,,,449,16411699,67526,59916,87711,35100,68755
33198,31057,Directed,33198_31057,,,1605,55894910,199434,155502,44125,49279,172710
34895,35049,Directed,34895_35049,,,4,17500,66,52,200,1036,254
35108,33297,Directed,35108_33297,,,1,204000,0,0,2676,1382,176
34819,30647,Directed,34819_30647,,,47,2074885,7849,7274,644,25746,11251
33214,33667,Directed,33214_33667,,,3,79401,331,293,3908,4146,583
33667,30194,Directed,33667_30194,,,678,25078100,94793,80293,16483,16969,117833
34524,30852,Directed,34524_30852,,,1196,22404238,62334,52263,2427517,13655,32461
30868,32467,Directed,30868_32467,,,9,645421,160,144,97162,1126,670
31898,33198,Directed,31898_33198,,,1,63054,0,0,5030,610,84
30107,34125,Directed,30107_34125,,,604,2362100,5779,1975,181848,7380,36449
30107,33767,Directed,30107_33767,,,449,1874700,4401,2008,96274,5285,20020
32523,31336,Directed,32523_31336,,,3,124200,0,0,8615,1718,340
31895,31423,Directed,31895_31423,,,1,63219,0,0,23632,964,134
30721,32211,Directed,30721_32211,,,1198,46248628,179039,159149,4551,73811,383431
32868,31844,Directed,32868_31844,,,235,573194,1985,712,7805,1000,2834
32467,34100,Directed,32467_34100,,,5473,265647449,928486,781111,2271934,208667,747653
34828,30559,Directed,34828_30559,,,319,9991595,38262,27197,486000,27548,36800
33105,30397,Directed,33105_30397,,,2813,137483774,387034,334029,26628055,43641,183406
35282,32855,Directed,35282_32855,,,2,2300,13,6,8,260,120
32467,30868,Directed,32467_30868,,,5,230450,876,709,2019,2797,656
31464,32844,Directed,31464_32844,,,430,1371950,3737,1569,16480,2795,7070
30721,30154,Directed,30721_30154,,,5117,14299999,57969,38566,703882,2834,184017
32831,32779,Directed,32831_32779,,,8,9500,49,21,73,581,346
31703,30732,Directed,31703_30732,,,853,33744395,135642,117350,38116,64859,166249
30397,31066,Directed,30397_31066,,,3815,140652306,585367,465902,496154,44253,253538
31703,30408,Directed,31703_30408,,,1,88412,242,166,12282,772,115
35380,31295,Directed,35380_31295,,,1500,27379066,105482,88923,287,17388,59443
33667,34574,Directed,33667_34574,,,3,204074,0,0,53885,422,116
30615,30466,Directed,30615_30466,,,3237,86248112,346707,251930,838980,25045,185201
33667,30792,Directed,33667_30792,,,2,126827,0,0,49381,438,145
30819,30476,Directed,30819_30476,,,2,63648,173,144,14370,1048,145
35091,32705,Directed,35091_32705,,,3,4160,13,6,210,42,61
30257,34648,Directed,30257_34648,,,196,686000,0,0,284068,828,6169
31980,31775,Directed,31980_31775,,,2,7000,0,0,2841,198,141
33044,33667,Directed,33044_33667,,,30,2229064,50,49,590382,4779,2159
33495,30852,Directed,33495_30852,,,4009,108368494,431231,349277,374604,143785,502342
32211,34057,Directed,32211_34057,,,2926,119744523,468192,400360,288670,81641,331811
30977,34457,Directed,30977_34457,,,510,7163969,28532,25834,432,24928,58929
32467,30977,Directed,32467_30977,,,7978,364391347,1361927,1196088,7631107,329247,1305975
34467,35351,Directed,34467_35351,,,2,6900,0,0,2924,332,162
30139,33970,Directed,30139_33970,,,594,2019200,4607,1750,103267,8840,26326
32321,34273,Directed,32321_34273,,,1,5592,0,0,2693,236,64
34965,34905,Directed,34965_34905,,,4,14000,0,0,7419,30,84
35165,30194,Directed,35165_30194,,,1,54811,0,0,16000,950,141
33970,32268,Directed,33970_32268,,,786,2593575,6412,2782,135784,5192,18201
30423,32600,Directed,30423_32600,,,1,136211,0,0,97278,446,74
32719,30241,Directed,32719_30241,,,16,33300,114,64,1,318,418
31267,33038,Directed,31267_33038,,,1,34195,0,0,2000,1220,170
32896,30466,Directed,32896_30466,,,310,6869812,23138,14374,67220,13524,29190
30529,34576,Directed,30529_34576,,,252,6667349,149,137,2332672,4005,12268
31650,31454,Directed,31650_31454,,,2492,136257155,494219,416751,461238,136240,403997
32945,31295,Directed,32945_31295,,,1413,21788261,83062,55339,23852,29896,76622
33038,31430,Directed,33038_31430,,,1,34195,0,0,10000,412,75
30977,33211,Directed,30977_33211,,,1090,2471780,9956,6313,935,3456,121998
33316,30852,Directed,33316_30852,,,591,16154346,63592,49928,2547,41396,73224
33290,32337,Directed,33290_32337,,,1,10090,44,37,1,556,126
33947,30946,Directed,33947_30946,,,1,10000,0,0,1557,340,60
35554,32195,Directed,35554_32195,,,646,1913850,5625,2429,40924,990,6310
35160,35478,Directed,35160_35478,,,1,5600,0,0,1017,160,75
34863,30299,Directed,34863_30299,,,76,72000,259,64,2780,2137,2613
32737,35293,Directed,32737_35293,,,110,175800,796,178,10054,1200,2883
36517,32467,Directed,36517_32467,,,3,741822,0,0,666343,579,1482
30397,31714,Directed,30397_31714,,,4150,176023990,693206,582779,288884,58710,308897
31468,32899,Directed,31468_32899,,,144,685100,2043,631,49828,2576,4467
33785,30397,Directed,33785_30397,,,6,1224000,0,0,82356,5235,1211
31003,31057,Directed,31003_31057,,,111,1947780,7230,5508,24,2968,11073
34125,30073,Directed,34125_30073,,,2,50400,9,8,36000,692,214
33044,34492,Directed,33044_34492,,,374,51307439,1222,567,27320140,17015,20753
33038,32337,Directed,33038_32337,,,2,57130,0,0,19285,1129,267
32016,30299,Directed,32016_30299,,,3,762074,0,0,68542,9162,1504
30304,31550,Directed,30304_31550,,,6,92300,27,12,12511,1080,334
33970,34804,Directed,33970_34804,,,450,1432800,3684,1333,93553,11248,23303
34614,35041,Directed,34614_35041,,,1047,14660850,53065,39460,333028,5328,50849
30136,30194,Directed,30136_30194,,,2418,28403228,119098,88947,3814,10112,83242
31995,33667,Directed,31995_33667,,,1,104155,0,0,12784,215,41
31267,30255,Directed,31267_30255,,,1,21500,0,0,6841,389,75
30397,30928,Directed,30397_30928,,,1065,34150411,146184,118947,71071,21896,118859
30325,31650,Directed,30325_31650,,,6287,231873169,957962,845847,661912,166600,566046
30198,31146,Directed,30198_31146,,,5,76900,310,171,200,815,162
32868,34474,Directed,32868_34474,,,17,33842,142,55,942,884,517
34467,33024,Directed,34467_33024,,,6,20700,0,0,5790,666,264
34057,31233,Directed,34057_31233,,,3,97781,443,439,628,1888,506
30136,30817,Directed,30136_30817,,,1,3500,0,0,895,60,24
30107,30396,Directed,30107_30396,,,603,2284370,5598,2391,223942,2655,16291
32598,30615,Directed,32598_30615,,,1,21500,0,0,12469,547,82
33044,30135,Directed,33044_30135,,,3,34480,150,136,1,1728,352
34004,30559,Directed,34004_30559,,,8,685290,834,648,82202,250,149
35581,31517,Directed,35581_31517,,,240,616918,1917,942,13937,5843,15003
31099,30852,Directed,31099_30852,,,1,264000,0,0,29480,760,0
34614,34691,Directed,34614_34691,,,1,21148,0,0,11200,544,93
31058,33461,Directed,31058_33461,,,4,65295,0,0,12693,908,182
33304,30627,Directed,33304_30627,,,54,221838,169,151,6249,1590,2041
32575,30852,Directed,32575_30852,,,6896,296960895,1129467,1026452,4260601,546679,1828622
30325,32206,Directed,30325_32206,,,1,107758,0,0,26904,1023,160
35351,34057,Directed,35351_34057,,,4,13800,0,0,5816,20,40
30405,32807,Directed,30405_32807,,,1,1275,5,0,514,89,43
32575,31503,Directed,32575_31503,,,126,4318600,15533,9686,125,8937,13833
33570,33277,Directed,33570_33277,,,1,34600,143,138,50,1792,275
33369,34234,Directed,33369_34234,,,284,380750,1687,474,1566,1305,4911
33044,35412,Directed,33044_35412,,,252,17939653,431,311,10969043,4347,8515
30257,32945,Directed,30257_32945,,,1,57846,0,0,18216,656,88
30194,34699,Directed,30194_34699,,,228,7238780,28311,19056,209,8459,26703
30325,30713,Directed,30325_30713,,,2154,58967980,244178,212998,247815,72688,203907
30620,34570,Directed,30620_34570,,,2,126580,0,0,9729,1436,211
30304,34880,Directed,30304_34880,,,187,325950,1124,246,15352,3555,8121
33214,31453,Directed,33214_31453,,,5038,152990272,603040,476485,514533,39773,186561
30299,32523,Directed,30299_32523,,,2379,68598436,175732,107199,12296834,66236,234820
32337,34570,Directed,32337_34570,,,3,147304,212,73,5212,5328,726
31267,31057,Directed,31267_31057,,,1985,33198130,124152,95865,45765,13320,129312
30405,32719,Directed,30405_32719,,,1,1275,0,0,289,79,46
34057,32337,Directed,34057_32337,,,221,40687201,0,0,22428048,39417,45313
30721,34027,Directed,30721_34027,,,1747,64295044,248958,207281,1392,54817,297374
34489,34057,Directed,34489_34057,,,1938,26820130,106581,82972,754716,4292,69986
30423,33495,Directed,30423_33495,,,385,13321800,55359,46714,21825,11100,23204
33244,33667,Directed,33244_33667,,,516,42316830,76,52,26397009,18768,49067
30559,34275,Directed,30559_34275,,,1,57000,0,0,2620,1910,204
31650,30198,Directed,31650_30198,,,1286,34148537,130777,103288,24009,61710,118851
31066,31650,Directed,31066_31650,,,1392,29675248,114506,93280,181565,72622,138743
32457,33667,Directed,32457_33667,,,1,34360,150,147,297,2520,283
30647,33195,Directed,30647_33195,,,764,31973646,124021,105374,5904,52051,95659
30466,30194,Directed,30466_30194,,,6664,321417970,1105946,917149,11168278,136424,744136
30713,36101,Directed,30713_36101,,,4,68600,304,280,67,1184,363
35249,33195,Directed,35249_33195,,,526,4320311,19310,8869,47,3200,27372
34711,31295,Directed,34711_31295,,,814,10244904,40923,32240,2250,4843,45289
30819,32600,Directed,30819_32600,,,1,5600,0,0,2815,360,60
31123,34783,Directed,31123_34783,,,53,5070494,325,232,1715106,3315,1848
35389,35041,Directed,35389_35041,,,7,76720,272,164,2007,497,212
35504,33381,Directed,35504_33381,,,1,2422,9,4,1,112,33
31057,34512,Directed,31057_34512,,,2,198949,150,130,25111,1304,220
30615,30397,Directed,30615_30397,,,879,30911508,116268,103253,33679,35896,134930
33044,34454,Directed,33044_34454,,,36,2657007,0,0,1125168,3562,8861
32575,32324,Directed,32575_32324,,,426,76468300,0,0,19837729,32317,91762
30615,33851,Directed,30615_33851,,,7,128816,277,128,22856,3941,599
34100,31123,Directed,34100_31123,,,2092,48523690,193322,153245,189400,55322,254645
32884,30647,Directed,32884_30647,,,1,116487,0,0,32747,169,34
31997,32523,Directed,31997_32523,,,1557,5587544,20664,8337,51874,5371,32429
31871,34288,Directed,31871_34288,,,1,23340,0,0,1758,1258,175
34570,33105,Directed,34570_33105,,,19,591685,0,0,190114,22440,4202
34057,30189,Directed,34057_30189,,,2,75000,303,289,382,2056,303
30140,32600,Directed,30140_32600,,,1,34600,143,140,17,817,100
33942,30640,Directed,33942_30640,,,19,51150,158,99,563,754,372
31703,31871,Directed,31703_31871,,,1409,16201787,72385,57720,57,30114,132080
30082,30245,Directed,30082_30245,,,11,72649,270,199,5236,2656,946
31895,30620,Directed,31895_30620,,,59,3739490,150,126,2112023,2478,1801
34492,30255,Directed,34492_30255,,,1,49090,180,156,30,460,108
32704,34856,Directed,32704_34856,,,448,1167625,3379,1143,17835,2067,7936
31315,31898,Directed,31315_31898,,,212,742000,0,0,144259,2760,20576
35774,32755,Directed,35774_32755,,,1,1000,6,0,7,46,20
30466,30977,Directed,30466_30977,,,7420,325660932,1265577,1135452,1530954,227631,1283074
