Source,Target,Type,id,label,timeset,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,weight,DISTANCE,AIR_TIME
15624,10397,Directed,15624_10397,,,3327,61200838,243884,194714,611,17500,147448
13244,15016,Directed,13244_15016,,,1161,42019114,45833,39044,17609673,17920,52907
11315,11775,Directed,11315_11775,,,1,3500,0,0,485,370,204
12339,10257,Directed,12339_10257,,,3,102310,137,82,6806,2049,286
10747,12448,Directed,10747_12448,,,1,18500,0,0,5615,626,120
12324,12173,Directed,12324_12173,,,1,281636,0,0,63956,4476,545
11697,11618,Directed,11697_11618,,,3950,154655451,597957,503588,1001704,102240,581763
14107,11292,Directed,14107_11292,,,8120,281681566,1121695,956250,1598886,133644,667524
14893,14570,Directed,14893_14570,,,13,597111,1268,951,37490,1243,337
15381,13244,Directed,15381_13244,,,152,1216000,0,0,266211,9540,31114
10792,12055,Directed,10792_12055,,,1,18500,0,0,3900,454,90
14905,13891,Directed,14905_13891,,,586,2051000,0,0,1014837,2076,36924
13970,15785,Directed,13970_15785,,,1644,4855725,12921,4809,413366,9250,48066
10313,12087,Directed,10313_12087,,,122,210800,780,290,4387,1224,2809
12892,10194,Directed,12892_10194,,,220,36106369,140,129,19462986,32886,31532
12992,16091,Directed,12992_16091,,,13,351141,0,0,236267,7700,1282
14100,14869,Directed,14100_14869,,,369,15084674,58934,53043,39824,40467,96979
11193,14576,Directed,11193_14576,,,206,11054000,85,29,4715305,5993,13792
12779,13710,Directed,12779_13710,,,11,13200,66,18,24,396,269
14627,12807,Directed,14627_12807,,,102,201600,666,191,3587,1088,3715
12892,10279,Directed,12892_10279,,,2,69200,274,240,695,1910,308
13256,11298,Directed,13256_11298,,,1372,50989033,188924,124834,27342,7973,100259
11492,15862,Directed,11492_15862,,,144,192600,893,301,983,966,2025
12953,13204,Directed,12953_13204,,,3503,125645660,515167,433464,121387,70300,468402
10245,12784,Directed,10245_12784,,,73,234404,641,210,10874,3621,5966
11298,14869,Directed,11298_14869,,,3243,101139084,373845,314824,75528,73186,456209
11308,14730,Directed,11308_14730,,,1,57000,0,0,7565,473,72
12954,14730,Directed,12954_14730,,,256,32589277,0,0,18189212,25634,52803
10821,12953,Directed,10821_12953,,,1490,42622266,167727,118689,597707,12765,62246
14816,10299,Directed,14816_10299,,,2,32600,0,0,5186,658,199
15793,12815,Directed,15793_12815,,,63,78165,378,98,307,120,848
10170,12743,Directed,10170_12743,,,11,17621,48,33,2291,553,601
11630,14709,Directed,11630_14709,,,787,14934316,42875,29920,2309677,32078,61888
14718,11550,Directed,14718_11550,,,18,49150,87,18,1932,814,563
11337,13244,Directed,11337_13244,,,3,35000,0,0,6350,2466,602
11057,10821,Directed,11057_10821,,,4324,159984483,606991,501067,218693,45847,254957
12478,15016,Directed,12478_15016,,,418,7728344,28335,19954,1200,27652,54319
10721,14512,Directed,10721_14512,,,4,280018,148,141,79893,1852,606
15295,13198,Directed,15295_13198,,,2,63500,0,0,20641,1192,204
13256,11823,Directed,13256_11823,,,1,19560,0,0,5000,1264,155
14307,11433,Directed,14307_11433,,,1947,27373894,107612,92144,1342,40590,191661
14955,12016,Directed,14955_12016,,,1974,20968770,91287,54423,3317,2193,84018
10397,15624,Directed,10397_15624,,,3325,61252658,244188,194238,4230,17750,143389
12280,14869,Directed,12280_14869,,,2222,30650359,93787,64894,979806,12596,87097
10821,11298,Directed,10821_11298,,,1981,75070506,283408,251278,62236,36510,341131
10620,12264,Directed,10620_12264,,,3,135691,506,457,123,4944,568
10821,14635,Directed,10821_14635,,,1252,38449700,164870,140284,19128,43193,169459
13076,13930,Directed,13076_13930,,,1457,16792767,64534,38887,8,5590,61037
13244,10562,Directed,13244_10562,,,672,40149191,162,131,22801372,7128,31847
12087,10304,Directed,12087_10304,,,667,1184225,4332,1314,4558,1849,17413
10279,11259,Directed,10279_11259,,,1972,65145900,266335,190802,254601,11951,99522
10397,14574,Directed,10397_14574,,,1649,24226149,90027,73300,2189,10710,93027
13230,12264,Directed,13230_12264,,,1477,16123502,71935,55373,60463,2350,37531
10994,12055,Directed,10994_12055,,,4,104760,0,0,30513,2900,431
14512,13796,Directed,14512_13796,,,11,1112574,0,0,508868,5322,2712
13232,13076,Directed,13232_13076,,,1,34600,137,137,397,229,98
11762,13055,Directed,11762_13055,,,187,473700,1456,635,39,135,494
10721,12892,Directed,10721_12892,,,3503,146643213,565288,478710,2769957,268933,1214454
14919,10245,Directed,14919_10245,,,10,60392,225,159,6152,3060,1127
13198,11057,Directed,13198_11057,,,1653,54295688,190629,159309,180535,47672,174877
14100,12278,Directed,14100_12278,,,2,72700,290,273,3,2410,382
14747,14303,Directed,14747_14303,,,919,16456520,70168,44864,17961,3500,44528
10449,13487,Directed,10449_13487,,,30,58000,29,0,23986,1008,1350
10184,11643,Directed,10184_11643,,,21,93344,87,15,21136,558,1303
14057,11638,Directed,14057_11638,,,365,6497000,27740,23030,9085,7512,36302
15024,11697,Directed,15024_11697,,,306,9522600,44778,37246,144,23247,46921
10721,12889,Directed,10721_12889,,,723,27036477,108460,90959,552328,30953,230278
14524,13587,Directed,14524_13587,,,1,30331,0,0,15900,1948,273
12523,14747,Directed,12523_14747,,,1376,50780159,156550,112000,4421902,58176,165225
15070,11697,Directed,15070_11697,,,363,9510600,36300,32547,900,13416,60659
14871,14057,Directed,14871_14057,,,610,2104875,0,0,712707,1224,13013
15304,10721,Directed,15304_10721,,,1269,47415800,190150,156942,7643,15405,194582
11823,15096,Directed,11823_15096,,,1,56821,0,0,601,490,57
14100,10990,Directed,14100_10990,,,992,9053900,39057,19869,4670,3570,57233
14679,11042,Directed,14679_11042,,,16,636810,2644,2201,337,12156,3657
12478,13851,Directed,12478_13851,,,1,39900,160,154,1319,1345,220
13432,13873,Directed,13432_13873,,,4,9150,30,5,252,306,165
13891,13495,Directed,13891_13495,,,5,330024,0,0,139482,6496,926
11292,10397,Directed,11292_10397,,,6267,221294024,881744,775960,530559,217019,906622
10559,10627,Directed,10559_10627,,,2,109862,0,0,63872,1014,224
11298,11867,Directed,11298_11867,,,538,5359500,23240,14373,904,10504,34842
11278,14747,Directed,11278_14747,,,723,30641760,113541,101811,44987,30277,229183
10559,13796,Directed,10559_13796,,,11,766737,378,162,44087,4739,991
14485,15861,Directed,14485_15861,,,89,246430,784,506,864,1617,1437
12339,11995,Directed,12339_11995,,,208,21758447,180,168,11633227,8540,11844
15754,15741,Directed,15754_15741,,,159,283900,958,205,4219,1800,8490
10257,15304,Directed,10257_15304,,,369,12746500,50826,41938,9268,20340,59885
13204,14635,Directed,13204_14635,,,1167,39206426,158799,107045,155340,5187,36284
13342,15016,Directed,13342_15016,,,676,22827661,92863,60999,109968,11729,37416
11996,10980,Directed,11996_10980,,,1,21226,0,0,6930,170,34
11423,12954,Directed,11423_12954,,,12,1227780,0,0,740641,2876,2295
15024,12478,Directed,15024_12478,,,326,16210260,58637,51212,3120,30837,73361
10299,11952,Directed,10299_11952,,,4,14600,27,9,2537,1272,434
13796,11430,Directed,13796_11430,,,2,51226,0,0,20961,2882,341
11278,14679,Directed,11278_14679,,,199,7561000,28966,24420,546,20484,59210
12266,13198,Directed,12266_13198,,,2811,31637539,143744,128183,5295,30221,264493
14107,14262,Directed,14107_14262,,,2114,29349368,118334,92235,1610,11223,97080
14683,15016,Directed,14683_15016,,,265,8763210,36126,23916,60301,11790,27975
13487,12945,Directed,13487_12945,,,334,4256207,16798,13021,192,14300,29201
11433,15304,Directed,11433_15304,,,2123,78708361,325771,283321,112651,87487,276704
11336,12321,Directed,11336_12321,,,56,459360,195,94,108132,4352,2274
10299,10247,Directed,10299_10247,,,5,71386,93,14,23829,1940,556
13061,13256,Directed,13061_13256,,,1,50552,0,0,6070,121,24
13244,12266,Directed,13244_12266,,,3392,137170508,130123,94247,68650137,44928,261951
13930,11697,Directed,13930_11697,,,2753,102152456,417348,368396,8472,113472,425574
15478,14856,Directed,15478_14856,,,984,2035015,5915,1655,196807,3924,19167
14057,11198,Directed,14057_11198,,,20,69000,0,0,21242,1162,1420
12638,15838,Directed,12638_15838,,,3,8400,27,9,128,20,56
11057,13204,Directed,11057_13204,,,3330,158368007,562083,499059,237929,42588,228996
12191,10599,Directed,12191_10599,,,694,23222770,94904,51570,73875,19950,53952
10821,11066,Directed,10821_11066,,,1614,54611646,221383,161248,511202,12806,93456
13342,13232,Directed,13342_13232,,,19,601009,2410,2086,4504,1200,670
11278,10868,Directed,11278_10868,,,950,17431980,48257,30722,1525,14280,64212
10561,14698,Directed,10561_14698,,,1,3500,0,0,200,91,38
11697,11278,Directed,11697_11278,,,2748,93043279,379962,331342,14724,70122,338179
12954,10721,Directed,12954_10721,,,286,10696400,42900,35915,169430,31224,84923
14512,14057,Directed,14512_14057,,,58,7211334,0,0,4368930,25155,12691
10721,14814,Directed,10721_14814,,,6,265721,831,751,13968,8538,1374
13184,11433,Directed,13184_11433,,,2041,25856773,103175,78404,490,4116,51557
10405,10551,Directed,10405_10551,,,1254,1562025,6530,2400,12327,1152,17148
14893,15376,Directed,14893_15376,,,3,99000,383,235,515,2256,378
13198,12191,Directed,13198_12191,,,403,12891812,50914,37097,24062,16650,40764
10821,15215,Directed,10821_15215,,,1,246000,0,0,1593,7816,558
11481,13204,Directed,11481_13204,,,673,22463800,92039,50370,15374,8428,33105
14120,10141,Directed,14120_10141,,,5,17500,0,0,5238,351,203
12945,16091,Directed,12945_16091,,,12,230160,0,0,110007,2368,606
13770,13710,Directed,13770_13710,,,3,3750,18,9,84,246,139
16340,15741,Directed,16340_15741,,,21,37550,126,29,57,209,307
14635,11292,Directed,14635_11292,,,145,4382272,20100,18234,9231,20891,33168
16390,15406,Directed,16390_15406,,,329,333600,1325,384,32047,182,2189
12264,13891,Directed,12264_13891,,,3,122978,480,414,105,6726,1007
10397,12992,Directed,10397_12992,,,2732,60524527,245632,188450,183108,39864,189345
11140,10747,Directed,11140_10747,,,2,22350,100,78,5,256,51
11994,16091,Directed,11994_16091,,,2,40000,0,0,8626,254,62
14107,11259,Directed,14107_11259,,,8,250712,894,637,455,7032,1170
11884,10559,Directed,11884_10559,,,224,26603579,0,0,10772936,5575,9489
14273,10299,Directed,14273_10299,,,26,352356,0,0,83634,3384,2380
13342,13871,Directed,13342_13871,,,257,3011506,12228,8885,31515,4686,18545
13970,10139,Directed,13970_10139,,,689,2083560,5494,2035,193624,12610,32456
11292,13029,Directed,11292_13029,,,948,10814232,47523,38756,320,10998,54247
16390,15934,Directed,16390_15934,,,26,26000,115,32,2085,198,268
10781,13495,Directed,10781_13495,,,3,89570,374,185,122,195,65
10170,12647,Directed,10170_12647,,,6,6267,30,14,267,6,54
10146,14027,Directed,10146_14027,,,3,271818,0,0,52341,1248,179
11292,13303,Directed,11292_13303,,,810,37432152,141110,118822,89096,59815,162389
10713,11122,Directed,10713_11122,,,252,15829477,50,48,4500715,7904,15577
12266,12094,Directed,12266_12094,,,102,2679243,15920,9503,373,4925,14877
11618,12108,Directed,11618_12108,,,1,3500,0,0,1122,107,52
10561,14905,Directed,10561_14905,,,1,3500,0,0,638,87,35
11278,15624,Directed,11278_15624,,,397,8310202,19850,13584,300,13413,45966
12339,10397,Directed,12339_10397,,,4360,174311580,568408,472565,27022427,65232,290534
13061,13105,Directed,13061_13105,,,3,79290,0,0,33074,3531,458
11308,15249,Directed,11308_15249,,,6,68000,100,56,13768,455,240
10304,12719,Directed,10304_12719,,,1330,2380847,7478,2165,96015,2214,24485
13198,13244,Directed,13198_13244,,,1517,79736305,61283,52647,43515899,39300,92516
12889,11278,Directed,12889_11278,,,347,12979700,47968,42164,8037,37602,84030
15412,16091,Directed,15412_16091,,,10,393893,0,0,60174,3552,679
15861,14102,Directed,15861_14102,,,11,37450,110,87,669,1130,412
12266,14027,Directed,12266_14027,,,769,19268886,81172,64119,9174,45888,95076
11775,11298,Directed,11775_11298,,,792,9569500,39035,32226,884,16214,85106
15257,10551,Directed,15257_10551,,,1096,1399400,6265,2115,1365,2516,25525
13495,10146,Directed,13495_10146,,,17,1326547,0,0,264467,1880,960
12807,12676,Directed,12807_12676,,,7,9450,42,6,1075,357,477
13487,11884,Directed,13487_11884,,,961,36876730,136483,120205,89451,66975,155948
10713,11884,Directed,10713_11884,,,724,24389203,99373,62710,90840,8323,33261
10620,11423,Directed,10620_11423,,,2,114326,0,0,22382,1600,204
15554,12769,Directed,15554_12769,,,8,22350,66,47,1550,738,397
12945,12266,Directed,12945_12266,,,363,3676881,18087,11265,13628,11592,45996
13244,14122,Directed,13244_14122,,,1409,73692075,50008,40876,41737917,40424,121426
13485,11292,Directed,13485_11292,,,1429,25979812,106980,97164,7510,47908,172815
10140,10950,Directed,10140_10950,,,2,6900,0,0,1820,386,132
12191,11150,Directed,12191_11150,,,1,32200,137,129,37,644,122
13796,14107,Directed,13796_14107,,,4074,149664225,449103,364450,18072104,78812,375029
12853,14130,Directed,12853_14130,,,33,39350,195,63,2,792,1131
12191,10279,Directed,12191_10279,,,3,103800,411,376,496,1074,491
12264,12266,Directed,12264_12266,,,1893,50068106,193152,158925,238894,122570,317602
13796,14683,Directed,13796_14683,,,2,54934,191,112,467,2952,403
14576,12953,Directed,14576_12953,,,1482,24419077,87359,60465,1551,16510,83513
11049,10781,Directed,11049_10781,,,1,35687,167,147,1575,311,48
10778,11871,Directed,10778_11871,,,2,48500,0,0,18733,1086,166
14576,10792,Directed,14576_10792,,,7,176488,374,261,6794,330,140
12892,15016,Directed,12892_15016,,,1668,60564998,236631,199487,434485,89152,318963
13970,11280,Directed,13970_11280,,,5,11494,40,15,2239,465,479
11057,11618,Directed,11057_11618,,,5196,154242340,597161,489107,872002,62422,419119
10299,13303,Directed,10299_13303,,,740,184756950,0,0,158346728,232232,5116
13796,11697,Directed,13796_11697,,,1,87800,264,139,11565,2576,302
12953,13577,Directed,12953_13577,,,732,22229678,104305,92374,354,12386,62063
10299,11555,Directed,10299_11555,,,9471,37400246,154952,92919,1375398,5841,221884
13303,15249,Directed,13303_15249,,,1077,13376840,54249,33225,605,8040,69645
10640,13873,Directed,10640_13873,,,25,115900,86,14,9444,1932,1390
10299,14869,Directed,10299_14869,,,425,22014584,77149,67723,1512328,25500,105557
14307,13495,Directed,14307_13495,,,1,79349,242,165,15833,1326,178
10397,12448,Directed,10397_12448,,,2663,56583429,231603,177484,220118,27593,147017
11941,15478,Directed,11941_15478,,,30,93125,195,88,6641,1863,923
14027,12266,Directed,14027_12266,,,770,19219731,77088,62572,13821,50668,110447
12615,15478,Directed,12615_15478,,,7,9100,39,15,250,345,257
14816,12087,Directed,14816_12087,,,104,169500,651,182,2358,1224,2401
14098,13931,Directed,14098_13931,,,3,70432,249,247,274,69,38
14025,15096,Directed,14025_15096,,,201,703500,0,0,221266,2028,13749
11292,13930,Directed,11292_13930,,,5312,217187643,804456,682773,3411277,133200,599369
10713,14057,Directed,10713_14057,,,2341,52370070,219496,163832,181811,15480,148217
15794,11550,Directed,15794_11550,,,1,5600,0,0,26,136,47
14314,14869,Directed,14314_14869,,,1,34446,126,108,55,41,11
11298,10466,Directed,11298_10466,,,285,9825000,48915,37840,153,13568,33339
10245,11445,Directed,10245_11445,,,398,2568939,11296,8288,56759,16599,45592
13942,14485,Directed,13942_14485,,,33,94290,292,248,6,2254,1219
14814,10140,Directed,14814_10140,,,1,107221,0,0,28665,757,117
14747,10257,Directed,14747_10257,,,1,53160,174,170,87,2356,373
11833,12370,Directed,11833_12370,,,33,55369,270,47,2291,854,827
14234,14718,Directed,14234_14718,,,9,16250,60,39,220,528,388
14492,12478,Directed,14492_12478,,,3411,54175330,216270,178447,24324,31171,235391
15841,14747,Directed,15841_14747,,,4,139045,412,179,13881,3024,441
12253,15741,Directed,12253_15741,,,676,859200,4100,1125,17340,1755,18774
10713,15370,Directed,10713_15370,,,50,5264699,0,0,864959,14280,6985
11193,10397,Directed,11193_10397,,,2644,109592918,356292,270981,11609429,45133,172299
15798,10241,Directed,15798_10241,,,4,4200,18,5,454,87,78
13487,10469,Directed,13487_10469,,,390,4878568,19628,12723,364,8094,23335
10170,12712,Directed,10170_12712,,,61,113810,368,69,43460,567,2739
14730,11697,Directed,14730_11697,,,214,14705080,1080,576,8324352,14320,23692
13487,14679,Directed,13487_14679,,,1312,50747581,200150,183314,121002,85792,265501
15049,12822,Directed,15049_12822,,,1,5600,0,0,981,166,56
11492,12851,Directed,11492_12851,,,8,11175,42,31,220,270,168
13871,12884,Directed,13871_12884,,,1,12500,50,43,11,590,105
12892,10136,Directed,12892_10136,,,3,117500,460,434,13,3267,468
12721,12712,Directed,12721_12712,,,4,8250,25,6,3250,36,53
14771,12954,Directed,14771_12954,,,1116,41738400,167400,139110,680,4248,67668
11941,14856,Directed,11941_14856,,,25,76000,205,71,5796,990,568
11487,13111,Directed,11487_13111,,,1,27000,0,0,7431,707,175
15991,10299,Directed,15991_10299,,,31,455008,484,145,64171,5222,2645
11122,11097,Directed,11122_11097,,,261,913500,0,0,418171,2040,18044
14987,14880,Directed,14987_14880,,,45,64850,262,55,1029,460,765
14057,10721,Directed,14057_10721,,,515,21069760,79818,69710,279860,48203,149213
15741,12633,Directed,15741_12633,,,135,245200,810,157,11341,1156,4775
15412,13931,Directed,15412_13931,,,144,14938492,0,0,5235777,5733,8941
11413,11298,Directed,11413_11298,,,372,4562560,18516,15909,1159,9436,33696
10416,15085,Directed,10416_15085,,,473,728750,2739,818,21614,848,5802
11336,10299,Directed,11336_10299,,,1480,17726994,40722,23268,697208,38822,102730
11007,12621,Directed,11007_12621,,,1,2422,9,0,262,63,20
15249,11982,Directed,15249_11982,,,1,12350,50,46,1,803,159
12266,14092,Directed,12266_14092,,,1,38691,154,152,900,1113,141
14102,13111,Directed,14102_13111,,,64,198700,585,93,12623,960,1100
13796,10279,Directed,13796_10279,,,2,69200,280,277,678,2306,350
11952,14282,Directed,11952_14282,,,517,674240,2960,630,41790,396,4733
10434,15323,Directed,10434_15323,,,1,24062,50,42,15,492,94
14814,12945,Directed,14814_12945,,,1,65000,0,0,27299,648,88
10551,13579,Directed,10551_13579,,,386,1229105,2864,1260,146082,12166,20831
13061,11540,Directed,13061_11540,,,204,15560211,600,483,1742099,8653,15165
16101,14747,Directed,16101_14747,,,1031,18574833,79136,53008,19721,1854,31639
14100,11066,Directed,14100_11066,,,2328,51609121,152301,116243,11341,17864,157878
14112,14730,Directed,14112_14730,,,251,26163150,0,0,15219226,20412,25146
10397,14986,Directed,10397_14986,,,2583,96397870,394304,321706,204420,22200,167280
11638,14679,Directed,11638_14679,,,414,7369200,31464,22254,1415,2198,24861
14893,14869,Directed,14893_14869,,,1680,39419451,147332,127493,199425,38836,125349
14635,10693,Directed,14635_10693,,,94,3175600,12878,11008,4544,6498,10098
11066,11433,Directed,11066_11433,,,2271,31728271,126661,102314,2364,14880,91363
10184,10783,Directed,10184_10783,,,252,675245,2252,945,26513,819,4208
13295,11298,Directed,13295_11298,,,3,249112,0,0,82331,1414,467
11778,12265,Directed,11778_12265,,,2,60000,0,0,39782,984,259
10397,14321,Directed,10397_14321,,,746,25489738,109594,93878,24062,19513,96662
11721,11042,Directed,11721_11042,,,1034,11263280,39207,29090,50,3480,39738
